Time	Population1	Population2	Population3
0.26274600000000004	0.6642236906693464	0.2910312314661589	0.04474507786449472
0.2654	0.6388938810407738	0.3155699326895369	0.04553618626968925
0.268054	0.6257638704930563	0.32787457237972967	0.04636155712721407
0.270708	0.6327304745396078	0.32026178791645465	0.0470077375439375
0.273362	0.6567562947108935	0.29586031039961425	0.04738339488949228
0.27601600000000004	0.6852232638548179	0.26720093954312485	0.04757579660205724
0.27867000000000003	0.7056133897047477	0.246650572525523	0.04773603776972926
0.281324	0.7108745954618034	0.24114665265692645	0.047978751881270126
0.283978	0.699237580967787	0.25238361856676833	0.04837880046544468
0.286632	0.6754568770699946	0.27557207047321036	0.04897105245679506
0.289286	0.6502058145872456	0.300065059590103	0.04972912582265143
0.29194000000000003	0.6355171897094494	0.313933898443855	0.05054891184669563
0.294594	0.6389585729536037	0.3098146964806163	0.051226730565779977
0.297248	0.6584060100223497	0.2899769870946816	0.05161700288296872
0.299902	0.6831618957318901	0.26504832991887906	0.05178977434923082
0.302556	0.7019817060712359	0.24609878693875853	0.05191950699000558
0.30521000000000004	0.7080770140475147	0.23978284572659847	0.052140140225886866
0.307864	0.6992994638919764	0.24817682068769484	0.05252371542032877
0.310518	0.6793420556155486	0.2675690225256785	0.0530889218587729
0.313172	0.6577943146216959	0.28839734389873256	0.05380834147957153
0.315826	0.645990964827867	0.29940867212249067	0.05460036304964233
0.31848	0.6509847452864591	0.29373477098975714	0.055280483723783747
0.32113400000000003	0.6705804493333012	0.2737386574072276	0.05568089325947123
0.323788	0.6945997071641179	0.2495556262891052	0.05584466654677692
0.326442	0.7124376338767257	0.23161576753489388	0.05594659858838047
0.329096	0.7180395491796503	0.22583877291816498	0.056121677902184725
0.33175	0.7096885868887454	0.23386949839331042	0.056441914717944214
0.33440400000000003	0.6905508269068523	0.252524372319054	0.056924800774093676
0.337058	0.6694241780486184	0.2730325558055535	0.057543266145828054
0.339712	0.6571356841395748	0.2846235425448352	0.05824077331559002
0.342366	0.6600827514185066	0.2810410856231137	0.05887616295837972
0.34502	0.6755404935687123	0.2651954305363519	0.05926407589493582
0.34767400000000004	0.6937353374478326	0.24686648150674229	0.05939818104542516
0.35032800000000003	0.7053861996358749	0.23517118887207508	0.05944261149205002
0.352982	0.7062195327731081	0.23422230810867145	0.05955815911822043
0.355636	0.6959566209679771	0.24421201175938032	0.05983136727264263
0.35829	0.6777740568168477	0.2619451271735242	0.060280816009628146
0.36094400000000004	0.6592699503304434	0.27986150625679906	0.06086854341275749
0.36359800000000003	0.6496575075848257	0.28880502268435765	0.061537469730816696
0.366252	0.6535946316335867	0.28423248877309626	0.062172879593317076
0.368906	0.6674317875279757	0.2699813959328405	0.0625868165391838
0.37156	0.6823370226414878	0.25493170789483127	0.06273126946368096
0.374214	0.6911718180126336	0.24606615247206567	0.06276202951530072
0.37686800000000004	0.691647249742554	0.24549118342213694	0.06286156683530908
0.379522	0.6843919491208319	0.252474677329679	0.06313337354948911
0.382176	0.6717182034560023	0.2646924091807861	0.06358938736321157
0.38483	0.6590897047429904	0.2767343171183519	0.06417597813865766
0.387484	0.6534970311222191	0.2816806660461962	0.06482230283158469
0.39013800000000004	0.6578499426952471	0.2767119611396277	0.06543809616512519
0.39279200000000003	0.6682213810304001	0.26590435123800604	0.06587426773159388
0.395446	0.677619381879621	0.2563208461360264	0.06605977198435259
0.3981	0.6814913153116581	0.25239296936242717	0.06611571532591476
0.400754	0.6794564058256418	0.2543185198592832	0.06622507431507496
0.403408	0.6730067917156352	0.26049268177932394	0.0665005265050409
0.40606200000000003	0.6637008654624754	0.2693413934663889	0.06695774107113567
0.408716	0.6548082736659895	0.277659707643212	0.0675320186907985
0.41137	0.6510026972760637	0.28085111390567563	0.06814618881826062
0.414024	0.6539980245180745	0.27727140693817887	0.0687305685437466
0.416678	0.660705740723287	0.2701225687239418	0.06917169055277117
0.41933200000000004	0.6664252401732472	0.2641855655796728	0.06938919424707995
0.421986	0.6683924587581799	0.2621424318960277	0.06946510934579242
0.42464	0.666997788765832	0.26342726876275024	0.06957494247141771
0.427294	0.6640644329122458	0.26608892153216523	0.06984664555558895
0.429948	0.6604031853725868	0.2693013063308952	0.07029550829651798
0.43260200000000004	0.6569425418800882	0.27220854335900313	0.07084891476090871
0.43525600000000003	0.6559129931177226	0.27266529100290315	0.07142171587937429
0.43791	0.6583629349367263	0.26968829865884447	0.07194876640442927
0.440564	0.6627029996766118	0.26493774541173765	0.07235925491165052
0.443218	0.6662873711890587	0.2611163778443324	0.07259625096660893
0.44587200000000005	0.6672767183206921	0.2600099487265058	0.07271333295280208
0.44852600000000004	0.6662056365799977	0.26094063244657606	0.07285373097342629
0.45118	0.6651089144003073	0.2617587960921321	0.07313228950756062
0.453834	0.664472530054317	0.26196318913346617	0.07356428081221689
0.456488	0.6635873397084379	0.26232995141077614	0.074082708880786
0.459142	0.6629761131239073	0.2624168761058933	0.07460701077019943
0.46179600000000004	0.6636366365767192	0.2612839468193813	0.0750794166038995
0.46445000000000003	0.6654308574952064	0.2591132064580559	0.07545593604673773
0.467104	0.6670135507606411	0.257285578014952	0.07570087122440694
0.469758	0.6668445018707186	0.25730982534243185	0.0758456727868495
0.472412	0.665393367160309	0.2586074965734843	0.07599913626620675
0.47506600000000004	0.6649613945193728	0.25877042258420463	0.07626818289642262
0.47772000000000003	0.6662524084383993	0.2570749434438353	0.07667264811776542
0.480374	0.6676562293610437	0.25519335591011055	0.0771504147288457
0.483028	0.6682236854698702	0.2541502188029657	0.07762609572716411
0.485682	0.6686071590723996	0.2533461431885845	0.07804669773901585
0.488336	0.6695588815220729	0.25204891845651234	0.07839220002141478
0.49099000000000004	0.6705522008348157	0.250800359948768	0.07864743921641631
0.493644	0.6701580490836332	0.2510118141020261	0.0788301368143407
0.496298	0.6686903721134242	0.25229218615775684	0.07901744172881897
0.498952	0.6685474664088995	0.25215394019736265	0.07929859339373785
0.501606	0.6707974519727051	0.24950912329408473	0.07969342473321014
0.50426	0.6735929737561954	0.2462599052002541	0.08014712104355048
0.506914	0.6750183438694399	0.24439366534935633	0.08058799078120374
0.509568	0.6752950149564374	0.24373224926949782	0.08097273577406477
0.5122220000000001	0.675585981901874	0.24312123427630544	0.08129278382182054
0.514876	0.675747460033128	0.2426948122177976	0.08155772774907438
0.51753	0.6744623671097895	0.24376050514164865	0.08177712774856188
0.520184	0.6720801264177398	0.2459289995302296	0.08199087405203057
0.522838	0.6711449924412558	0.24658500588784313	0.08227000167090107
0.5254920000000001	0.6731589435615405	0.24419795972291106	0.08264309671554845
0.528146	0.6764361459422774	0.2405027306277926	0.08306112342993
0.5308	0.6784861320556866	0.23804913078066933	0.08346473716364403
0.533454	0.6790276881513436	0.23716351117640128	0.0838088006722551
0.536108	0.6792106129363584	0.23669507386953517	0.0840943131941064
0.5387620000000001	0.678961938315917	0.2366854161252381	0.08435264555884489
0.541416	0.6770244797959467	0.2383777268937007	0.08459779331035258
0.54407	0.6738829098727683	0.24127512116245342	0.08484196896477825
0.546724	0.6722915482258126	0.24257822257635311	0.08513022919783428
0.549378	0.674158739228792	0.24035451072837433	0.08548675004283368
0.5520320000000001	0.6780539939577376	0.23606824603507506	0.08587776000718736
0.554686	0.6810369910250467	0.23271807745334816	0.08624493152160517
0.5573400000000001	0.6821617252782645	0.23129045894875844	0.0865478157729771
0.559994	0.6823239010384635	0.23088718751417903	0.08678891144735745
0.562648	0.6815261244345248	0.23144964914648578	0.08702422641898946
0.565302	0.6787662257423838	0.23395059457034864	0.08728317968726759
0.567956	0.6747610938171685	0.2376807847978904	0.08755812138494107
0.5706100000000001	0.6724056026453821	0.2397334195424436	0.08786097781217433
0.573264	0.6739157552148093	0.23788099351677366	0.08820325126841705
0.575918	0.6781350646786267	0.23330329321213383	0.08856164210923945
0.578572	0.6817971279036376	0.22931085241116195	0.0888920196852005
0.581226	0.6833154725403617	0.2275336619680721	0.08915086549156617
0.5838800000000001	0.6832520208405231	0.22740668498573005	0.0893412941737469
0.586534	0.6817177157838068	0.2287415974263187	0.08954068678987451
0.589188	0.6781079846051961	0.23208909549118695	0.089802919903617
0.591842	0.6734302997511317	0.23646238373114173	0.0901073165177266
0.594496	0.670612543076785	0.23895620516953545	0.09043125175367958
0.5971500000000001	0.6719855749804416	0.23724043448619672	0.09077399053336163
0.599804	0.6766661778338164	0.2322199188388212	0.09111390332736236
0.602458	0.6811732179020263	0.22741521546579196	0.0914115666321817
0.605112	0.6832443368219343	0.22512953417410295	0.09162612900396275
0.607766	0.6830821889487602	0.2251512193030234	0.09176659174821644
0.6104200000000001	0.6810420689921595	0.22703585104937996	0.09192207995846058
0.613074	0.6769920248110614	0.23083092550729437	0.09217704968164428
0.615728	0.6721238013908385	0.23536586168506063	0.09251033692410088
0.618382	0.6691881322993751	0.23794367001702202	0.09286819768360285
0.621036	0.6704211944185805	0.2363584494863376	0.09322035609508189
0.6236900000000001	0.6751734028790933	0.2312761123912464	0.09355048472966027
0.626344	0.6800685887939569	0.22610727396480373	0.09382413724123934
0.6289980000000001	0.6824646106156008	0.22353025723887	0.09400513214552919
0.631652	0.6822506775829197	0.2236438536578735	0.0941054687592068
0.634306	0.6799567960964804	0.22581656273325587	0.09422664117026372
0.63696	0.6758616651434652	0.22966674391852512	0.09447159093800964
0.639614	0.6712075232736154	0.2339625224670992	0.09482995425928537
0.6422680000000001	0.6683582907875968	0.2364208595979007	0.0952208496145025
0.644922	0.6692652297981326	0.23514282495344516	0.09559194524842221
0.647576	0.6736019491931493	0.23047959199801493	0.09591845880883576
0.65023	0.6785085128966332	0.22532065600442253	0.09617083109894431
0.652884	0.6813070520575836	0.22237315564413943	0.096319792298277
0.6555380000000001	0.6815327164687112	0.22208180988225334	0.09638547364903549
0.658192	0.6796703547902796	0.2238546256172592	0.09647501959246121
0.660846	0.6761439533765828	0.22715256671513506	0.0967034799082821
0.6635	0.6720819387781719	0.23084519833655878	0.09707286288526931
0.666154	0.6694395430356467	0.23306942959145105	0.09749102737290227
0.6688080000000001	0.669886532478602	0.23222956875951867	0.09788389876187936
0.671462	0.6734627878874059	0.22832682722699746	0.09821038488559666
0.674116	0.6781010836969206	0.22345160687552723	0.0984473094275522
0.67677	0.6813910192596649	0.22003325284590103	0.09857572789443403
0.679424	0.6824461612564736	0.21893107362491687	0.09862276511860951
0.6820780000000001	0.6813688771363713	0.2199344011072333	0.0986967217563954
0.684732	0.6785308579692947	0.222553214325144	0.09891592770556132
0.687386	0.674980376491727	0.22573080893318526	0.0992888145750877
0.69004	0.6723582539483933	0.22792066079955892	0.09972108525204776
0.692694	0.6721089709462739	0.22776898899473463	0.1001220400589915
0.6953480000000001	0.6746456162089829	0.22490734866444612	0.100447035126571
0.698002	0.6787956161759947	0.22052891713315786	0.10067546669084743
0.7006560000000001	0.6825959423835437	0.21661429342391608	0.10078976419254021
0.70331	0.6847172207149759	0.21445944808024944	0.10082333120477469
0.705964	0.6846631141345426	0.21445352698920678	0.1008833588762506
0.7086180000000001	0.6825841567796743	0.2163320204433215	0.10108382277700417
0.711272	0.6794394635101135	0.2191110284377907	0.10144950805209577
0.7139260000000001	0.6766677726007617	0.22144270863055118	0.1018895187686871
0.71658	0.6755749957942866	0.22212389580836556	0.10230110839734785
0.719234	0.6768984830511664	0.22047145665046008	0.10263006029837352
0.7218880000000001	0.6803256586565688	0.21682167605468702	0.10285266528874418
0.724542	0.6844508205254417	0.2125903087202215	0.1029588707543368
0.7271960000000001	0.6875633263449944	0.2094549102868481	0.10298176336815751
0.72985	0.6884316530851906	0.2085404028222627	0.1030279440925467
0.732504	0.6869034970489898	0.2098856479589295	0.10321085499208071
0.735158	0.6839511188035162	0.21249012100949183	0.10355876018699195
0.737812	0.6809494879499035	0.2150626043315264	0.10398790771857008
0.7404660000000001	0.679138504594075	0.21646904031248257	0.10439245509344244
0.74312	0.6795204083188583	0.21576738101462328	0.10471221066651842
0.745774	0.6824390645323519	0.21263625929532814	0.10492467617231993
0.748428	0.6869312067280152	0.2080485528851126	0.10502024038687219
0.751082	0.6908895598445025	0.20407231320956704	0.10503812694593045
0.7537360000000001	0.6923908507462705	0.202535303070568	0.10507384618316151
0.75639	0.6910579595856424	0.20370862963558692	0.10523341077877066
0.759044	0.6879731398231025	0.20646984489024917	0.10555701528664835
0.761698	0.6845560088227366	0.20946338632319952	0.10598060485406388
0.764352	0.6820248767391268	0.21158662727217428	0.1063884959886989
0.7670060000000001	0.6815560144234387	0.21173783865237603	0.10670614692418526
0.76966	0.6839751050278657	0.20911639039836674	0.10690850457376752
0.7723140000000001	0.6886661112014427	0.2043422480493034	0.10699164074925388
0.774968	0.693205917835105	0.19980007730685087	0.10699400485804414
0.777622	0.6950928534847944	0.1978938175659183	0.10701332894928725
0.7802760000000001	0.693773345012193	0.19907391087496096	0.10715274411284603
0.78293	0.690470212480292	0.20207248867980834	0.10745729883989971
0.7855840000000001	0.6866801137199136	0.20545177241687287	0.10786811386321357
0.788238	0.6835809469105297	0.2081428864847956	0.10827616660467468
0.790892	0.682376416184405	0.2090251428440258	0.10859844097156918
0.7935460000000001	0.6841770402212155	0.20702866659748217	0.10879429318130232
0.7962	0.6886963899711058	0.20243715851002497	0.1088664515188692
0.7988540000000001	0.6934727234002598	0.19766631956167602	0.1088609570380642
0.801508	0.6956598311934491	0.1954707178224088	0.10886945098414211
0.804162	0.6944764675786936	0.1965312053131425	0.10899232710816387
0.806816	0.6911509598969433	0.19957842175053528	0.10927061835252141
0.80947	0.6871824641622291	0.20314594802198538	0.10967158781578557
0.8121240000000001	0.6836895460407677	0.2062223810322321	0.11008807292700021
0.814778	0.6818710791827116	0.20770734512304095	0.11042157569424743
0.817432	0.6830466425668198	0.20633191618723762	0.11062144124594259
0.820086	0.6872833004088126	0.20202732535501297	0.11068937423617445
0.82274	0.6922446328697616	0.19707958422467733	0.1106757829055611
0.8253940000000001	0.6948213235059622	0.19450192390307064	0.11067675259096721
0.828048	0.6939517758646087	0.1952587007777428	0.11078952335764855
0.830702	0.690813476125577	0.19813015086719368	0.11105637300722934
0.833356	0.6869540945784339	0.20160376985407583	0.11144213556749025
0.83601	0.6834260743771298	0.2047197110744121	0.11185421454845815
0.8386640000000001	0.6813247533915532	0.20648272321957883	0.11219252338886798
0.841318	0.6819990858406829	0.20560176574647188	0.1123991484128452
0.843972	0.6858476936762521	0.20168203023998682	0.11247027608376109
0.846626	0.6908942963012554	0.19664654324749625	0.11245916045124832
0.84928	0.6939958382682007	0.19354100907430616	0.11246315265749318
0.8519340000000001	0.6937719844827079	0.19365283641388553	0.11257517910340653
0.854588	0.6911783724121294	0.19598975544416888	0.11283187214370169
0.8572420000000001	0.6876671540375854	0.1991237821266067	0.11320906383580792
0.859896	0.6841940875437286	0.20217818336511037	0.11362772909116106
0.86255	0.6817925788530881	0.2042244867551163	0.1139829343917956
0.8652040000000001	0.6819104632665236	0.20388825717089734	0.11420127956257906
0.867858	0.685277077070815	0.20044723121439462	0.1142756917147904
0.8705120000000001	0.6903661349905461	0.19537004197125446	0.11426382303819943
0.873166	0.6941166777776059	0.1916054424880423	0.11427787973435183
0.87582	0.6947464301466368	0.19085463813626477	0.11439893171709839
0.8784740000000001	0.6927708759309686	0.19257905859795663	0.11465006547107473
0.881128	0.6894836049492667	0.1955105702960184	0.11500582475471485
0.8837820000000001	0.6859183597813557	0.198679466465955	0.11540217375268927
0.886436	0.6831863922378759	0.20106298806974707	0.11575061969237702
0.88909	0.6828124811466714	0.20121494015370636	0.11597257869962227
0.8917440000000001	0.6857611569982776	0.19818553450951198	0.11605330849221046
0.894398	0.6908839230103697	0.19306042544743113	0.11605565154219916
0.8970520000000001	0.6952236995871452	0.1887009270664418	0.11607537334641296
0.899706	0.6966123259458114	0.18719751309172147	0.11619016096246718
0.90236	0.695151671592154	0.1884217706428327	0.11642655776501334
0.905014	0.69203785298698	0.19119859408732667	0.11676355292569338
0.907668	0.6883844327917178	0.19446294094998778	0.11715262625829442
0.9103220000000001	0.6854066780815947	0.19709230010508222	0.11750102181332306
0.912976	0.6846928367976236	0.19758103129289475	0.11772613190948164
0.91563	0.687345349883167	0.19484231257228576	0.11781233754454726
0.918284	0.6924972788375913	0.18968901709437336	0.11781370406803537
0.920938	0.6973549969999049	0.18481417332394598	0.11783082967614913
0.9235920000000001	0.6994972509337578	0.1825614776423564	0.1179412714238858
0.926246	0.6985695680122557	0.18326049726371618	0.11816993472402815
0.9289000000000001	0.6956175164771856	0.18589592933113933	0.11848655419167506
0.931554	0.6918978056758435	0.18924990502443806	0.11885228929971847
0.934208	0.6887963813089422	0.19201515783326178	0.11918846085779605
0.9368620000000001	0.68791584266594	0.19266913569903873	0.1194150216350213
0.939516	0.6903153815527314	0.19017672336828753	0.11950789507898105
0.9421700000000001	0.6952870181634061	0.1851928048044845	0.1195201770321094
0.944824	0.7002947609120161	0.1801623824259507	0.11954285666203315
0.947478	0.7028259361018602	0.17752913687727429	0.11964492702086554
0.9501320000000001	0.7022154938591089	0.17793230528251044	0.11985220085838069
0.952786	0.6993728542433555	0.18047731610185883	0.12014982965478568
0.9554400000000001	0.6956289240100716	0.18387087426395143	0.12050020172597697
0.958094	0.6924489075527069	0.18672131723077084	0.12082977521652222
0.960748	0.6913795709950497	0.1875637386774675	0.12105669032748284
0.9634020000000001	0.6933745297927485	0.18546945813450155	0.12115601207274995
0.966056	0.6978638386109762	0.18096627681974234	0.12116988456928143
0.9687100000000001	0.7026865832698317	0.17611729911415108	0.12119611761601723
0.971364	0.7054697550916715	0.17322919912794943	0.12130104578037904
0.974018	0.7052376664584719	0.17325640222739153	0.12150593131413662
0.976672	0.702619486691095	0.17559464527416044	0.12178586803474459
0.979326	0.69892439986412	0.17897237384243778	0.1221032262934422
0.9819800000000001	0.6956641575976515	0.18192806463955533	0.12240777776279313
0.984634	0.6943757310754894	0.18299414296310046	0.1226301259614101
0.987288	0.6960045569259043	0.1812607096208086	0.12273473345328706
0.989942	0.7001058070863285	0.17713198063801133	0.12276221227566014
0.992596	0.704800995308634	0.17239777805270604	0.12280122663865992
0.9952500000000001	0.7078356720799088	0.16925256118147594	0.12291176673861523
0.997904	0.708034828694567	0.16885515228706816	0.12311001901836482
1.000558	0.7057636656565813	0.17085767306786212	0.12337866127555655
