Time	Population1	Population2	Population3
0.29194000000000003	0.6351486643617147	0.3140660435901041	0.05078529204818122
0.294594	0.6383840939372847	0.3101478028968262	0.05146810316588912
0.297248	0.6586226815495745	0.28950299441164146	0.05187432403878406
0.299902	0.6845136407057026	0.2634206180685568	0.052065741225740536
0.302556	0.7041730848041116	0.2436154554887621	0.052211459707126345
0.30521000000000004	0.7104714066796625	0.23708844425226888	0.05244014906806865
0.307864	0.701150856960205	0.2460229284278721	0.05282621461192294
0.310518	0.6801184958879384	0.2664919579887018	0.05338954612335983
0.313172	0.6574590824198143	0.28843409998082115	0.05410681759936453
0.315826	0.6450886465405526	0.3000110423509922	0.05490031110845517
0.31848	0.650412119109256	0.29399667781449107	0.055591203076252926
0.32113400000000003	0.6710708258631777	0.2729176524913308	0.0560115216454915
0.323788	0.6963446969212046	0.2474503071396152	0.05620499593918021
0.326442	0.7151917687174528	0.22847218528885063	0.05633604599369654
0.329096	0.7212965699636387	0.2221711863011899	0.056532243735171434
0.33175	0.712791792475928	0.23034399147049034	0.05686421605358161
0.33440400000000003	0.6929795684728001	0.24966629196472762	0.05735413956247232
0.337058	0.6711217275389039	0.2709011618048619	0.05797711065623423
0.339712	0.6586151691162141	0.282705988824186	0.05867884205959989
0.342366	0.6621693671831087	0.278506915100544	0.05932371771634731
0.34502	0.6788047826318448	0.2614674016262817	0.05972781574187347
0.34767400000000004	0.6981332187650772	0.24198134023427517	0.05988544100064766
0.35032800000000003	0.7104341092837235	0.22961242771803717	0.05995346299823931
0.352982	0.7112769871874458	0.22864012399469846	0.06008288881785573
0.355636	0.700358856301466	0.2392784331332799	0.06036271056525411
0.35829	0.6810870624408046	0.25810179988152	0.060811137677675375
0.36094400000000004	0.6615921939739949	0.27701496291770905	0.061392843108296014
0.36359800000000003	0.6516974820761507	0.2862448673761971	0.062057650547652166
0.366252	0.6563176275046246	0.28099186386401126	0.0626905086313641
0.368906	0.6713711190800172	0.2655230166488264	0.06310586427115639
0.37156	0.6872511823700905	0.24949172804101624	0.06325708958889323
0.374214	0.6963801939237853	0.24032366450958517	0.06329614156662958
0.37686800000000004	0.6964466042263796	0.24015348963010127	0.06339990614351912
0.379522	0.68823471432697	0.2480948842443978	0.06367040142863217
0.382176	0.6744013607716857	0.2614788002114603	0.06411983901685403
0.38483	0.6609671238722331	0.2743359171763503	0.06469695895141658
0.387484	0.6554359976692881	0.27923011535592457	0.06533388697478737
0.39013800000000004	0.660726245749335	0.2733330597921853	0.06594069445847967
0.39279200000000003	0.6722191099894497	0.26140940028937365	0.06637148972117668
0.395446	0.6821319692605966	0.251310925204892	0.06655710553451138
0.3981	0.6857106355483534	0.2476727414981704	0.06661662295347617
0.400754	0.6827988823153047	0.25047489006153667	0.06672622762315861
0.403408	0.6751758190619392	0.2578248741913082	0.06699930674675258
0.40606200000000003	0.6647908071323615	0.26775674372108943	0.06745244914654908
0.408716	0.6554117375179581	0.2765698254762892	0.06801843700575266
0.41137	0.652002651657067	0.27937113531360336	0.0686262130293297
0.414024	0.6559878144886101	0.27481008803430196	0.06920209747708794
0.416678	0.6634763168262444	0.2668838830652389	0.06963980010851667
0.41933200000000004	0.6692159611596206	0.26092277268180014	0.0698612661585793
0.421986	0.6705543587220784	0.25950181386313187	0.06994382741478977
0.42464	0.6682240022843063	0.2617160288176536	0.07005996889804006
0.427294	0.6643181144408005	0.2653465235913772	0.07033536196782231
0.429948	0.65996615499064	0.2692494144439469	0.07078443056541306
0.43260200000000004	0.6564611357146412	0.2722031521719908	0.07133571211336803
0.43525600000000003	0.6561447144347138	0.2719516510521623	0.07190363451312393
0.43791	0.6596322229676804	0.2679420249740926	0.07242575205822699
0.440564	0.6646191165304872	0.26255007231314276	0.07283081115637002
0.443218	0.6681233399925607	0.25880759918438034	0.07306906082305897
0.44587200000000005	0.668520522499065	0.258290140546777	0.07318933695415797
0.44852600000000004	0.6666817458569375	0.2599820576887253	0.0733361964543372
0.45118	0.6648896160817522	0.2614885744055611	0.07362180951268665
0.453834	0.663889189290853	0.26204816466314135	0.0740626460460056
0.456488	0.6632167475904661	0.2621966674068848	0.07458658500264909
0.459142	0.6633854704317296	0.26150524366246936	0.07510928590580107
0.46179600000000004	0.6649657289031866	0.2594573685842532	0.07557690251256016
0.46445000000000003	0.6672479422746111	0.25680230710238316	0.07594975062300569
0.467104	0.6686698809875024	0.2551321068031212	0.07619801220937644
0.469758	0.6679104959757711	0.25573938558285225	0.07635011844137662
0.472412	0.6657721977814862	0.257714467911935	0.0765133343065788
0.47506600000000004	0.664792040273943	0.25841355662143256	0.07679440310462443
0.47772000000000003	0.6658776934353853	0.2569134396483279	0.07720886691628681
0.480374	0.6675884451466143	0.25471779636367803	0.07769375848970766
0.483028	0.6689108577183065	0.2529177356154696	0.07817140666622391
0.485682	0.6701003157361924	0.2513078210203945	0.07859186324341305
0.488336	0.671451742823159	0.24961574521296023	0.07893251196388076
0.49099000000000004	0.6722808662655793	0.24853213003588492	0.07918700369853582
0.493644	0.6713613834711389	0.2492617498359447	0.07937686669291635
0.496298	0.6693004340683473	0.2511241579446935	0.07957540798695922
0.498952	0.6687202250502061	0.25141214744835716	0.07986762750143672
0.501606	0.6708799989191342	0.24885235843184572	0.08026764264902009
0.50426	0.6740527402870327	0.2452237507766612	0.08072350893630614
0.506914	0.6762316560880218	0.24260328356670366	0.08116506034527451
0.509568	0.6772638849413593	0.24118765797960678	0.08154845707903396
0.5122220000000001	0.6778903637612724	0.24024293781057046	0.08186669842815711
0.514876	0.6778424189923626	0.24002652919599013	0.08213105181164723
0.51753	0.6760056205666743	0.24163800821172537	0.08235637122160028
0.520184	0.6730188824009687	0.24440207637418931	0.08257904122484194
0.522838	0.6716459588578539	0.24548664790151867	0.08286739324062739
0.5254920000000001	0.6735511614432145	0.24320239481734204	0.08324644373944348
0.528146	0.6771618071836422	0.23917171231584572	0.08366648050051212
0.5308	0.679917058790805	0.23601754340984804	0.08406539779934696
0.533454	0.681178440794294	0.23441934238395398	0.084402216821752
0.536108	0.6816695631380382	0.2336472671059579	0.08468316975600393
0.5387620000000001	0.6811670621208149	0.23389094809688843	0.08494198978229667
0.541416	0.6786344543977181	0.23617326034464103	0.08519228525764089
0.54407	0.6748750779315411	0.23968281606432143	0.08544210600413746
0.546724	0.6728403588151955	0.24142373001064352	0.08573591117416093
0.549378	0.6745737622049833	0.23933611706643187	0.0860901207285848
0.5520320000000001	0.6787416131429358	0.23478270239878118	0.08647568445828302
0.554686	0.6823433970020008	0.23082241284538943	0.08683419015260982
0.5573400000000001	0.6841074052794084	0.2287633692669651	0.0871292254536265
0.559994	0.6845224455299868	0.22811051955686307	0.08736703491315018
0.562648	0.6834113880413826	0.22898227543082425	0.08760633652779318
0.565302	0.6799770174494494	0.2321508512978655	0.08787213125268512
0.567956	0.6753036984342595	0.23654300051140428	0.08815330105433619
0.5706100000000001	0.6725361667742911	0.2390045811578066	0.08845925206790234
0.573264	0.6739986675541566	0.2372007371938211	0.0888005952520223
0.575918	0.6785543724090202	0.23228948750564424	0.0891561400853356
0.578572	0.6828080636920738	0.22770983728204483	0.08948209902588136
0.581226	0.6848660549287867	0.2253970771816329	0.08973686788958038
0.5838800000000001	0.6849644594892983	0.2251087988510852	0.0899267416596165
0.586534	0.6830777391721778	0.22679438267334565	0.09012787815447651
0.589188	0.6788022917005742	0.23080288872465934	0.0903948195747665
0.591842	0.673515817905865	0.23577924360425354	0.09070493848988145
0.594496	0.6703886585313789	0.23857504555870276	0.09103629590991838
0.5971500000000001	0.6718264221341806	0.23679432597619074	0.09137925188962862
0.599804	0.6768895824054486	0.23139299904201915	0.09171741855253224
0.602458	0.6819417929320105	0.2260474615674932	0.09201074550049629
0.605112	0.6844572905843592	0.22332250909916007	0.0922202003164807
0.607766	0.6843712759388666	0.2232715330253901	0.0923571910357433
0.6104200000000001	0.6819443558567643	0.225541451232218	0.09251419291101773
0.613074	0.6772691841642482	0.22995697339561277	0.09277384244013903
0.615728	0.6719039685930731	0.23498289648536697	0.09311313492155993
0.618382	0.6688154862340911	0.23770615442121693	0.09347835934469192
0.621036	0.670273419018463	0.2358896258328527	0.09383695514868426
0.6236900000000001	0.6755465224039822	0.23028315362583016	0.09417032397018768
0.626344	0.6810657867051364	0.22449216725248677	0.09444204604237683
0.6289980000000001	0.6839361333107354	0.22144371506930036	0.0946201516199642
0.631652	0.6838293967116351	0.2214511450601298	0.09471945822823508
0.634306	0.6812178682736845	0.2239377377226753	0.09484439400364023
0.63696	0.6765789268583796	0.2283257083711542	0.09509536477046618
0.639614	0.6715168409293122	0.2330226162689644	0.09546054280172342
0.6422680000000001	0.6686277853348154	0.23551253824935192	0.0958596764158327
0.644922	0.6698905764699786	0.23387595612492323	0.09623346740509814
0.647576	0.674866991313108	0.22857444951617437	0.09655855917071762
0.65023	0.6805000566610949	0.22269159162990304	0.09680835170900204
0.652884	0.6838698308060329	0.21917676785015605	0.09695340134381103
0.6555380000000001	0.6842954095032874	0.21868753719097267	0.09701705330573995
0.658192	0.6821714402822114	0.2207209990322726	0.09710756068551596
0.660846	0.6781140716476274	0.22454478535648104	0.09734114299589158
0.6635	0.6736262059112296	0.228657769985419	0.09771602410335142
0.666154	0.6709314065171995	0.2309304148454422	0.0981381786373583
0.6688080000000001	0.6717399182983754	0.2297325458204315	0.09852753588119306
0.671462	0.6759485951979124	0.22520069734621806	0.09885070745586955
0.674116	0.6812901054350559	0.21962704098301822	0.09908285358192592
0.67677	0.6851648771880523	0.2156294815152372	0.0992056412967105
0.679424	0.6865143689918245	0.21423808868416755	0.09924754232400795
0.6820780000000001	0.6852931213842188	0.2153867433541192	0.09932013526166197
0.684732	0.6819477160507973	0.21851296793852637	0.09953931601067634
0.687386	0.6778589685714054	0.22222597046312917	0.09991506096546546
0.69004	0.6750079700280434	0.22463751784540784	0.1003545121265488
0.692694	0.6749574891282806	0.22428385448968474	0.10075865638203468
0.6953480000000001	0.6780111521495367	0.22090721942706107	0.10108162842340226
0.698002	0.6828479664359132	0.21584925269178887	0.10130278087229797
0.7006560000000001	0.687357414699277	0.21123470244729073	0.10140788285343225
0.70331	0.6899661327053427	0.2086029042932566	0.10143096300140073
0.705964	0.6898902684083233	0.20862706208890397	0.10148266950277268
0.7086180000000001	0.6872760359322687	0.2110421262696677	0.10168183779806358
0.711272	0.6834382929782649	0.21451331422427836	0.10204839279745678
0.7139260000000001	0.6802518545510742	0.21725846227913861	0.10248968316978721
0.71658	0.679267098912365	0.21783722861777038	0.10289567246986459
0.719234	0.6811910806504495	0.2155950216667886	0.10321389768276187
0.7218880000000001	0.685511208127747	0.21106364260875973	0.10342514926349325
0.724542	0.6905696940119185	0.2059086851724821	0.10352162081559943
0.7271960000000001	0.6943213814803865	0.20214117470419196	0.10353744381542157
0.72985	0.6952311381124817	0.20119149985229764	0.10357736203522064
0.732504	0.6931402492335881	0.20310285562496208	0.10375689514144984
0.735158	0.6893764362095048	0.20651632226483677	0.1041072415256584
0.737812	0.6857909698020499	0.2096626698839007	0.1045463603140494
0.7404660000000001	0.6839440848674812	0.21109682390225443	0.10495909123026442
0.74312	0.6848625327484007	0.2098607215638288	0.10527674568777051
0.745774	0.6886900889178308	0.20582961798896696	0.10548029309320225
0.748428	0.694159340256682	0.2002728482020921	0.10556781154122588
0.751082	0.6988219897904833	0.195603959829656	0.10557405037986073
0.7537360000000001	0.7004452029054381	0.19395377922962462	0.10560101786493728
0.75639	0.6985815266015037	0.19565803918076496	0.10576043421773129
0.759044	0.6946203915730245	0.19929123941604032	0.10608836901093521
0.761698	0.6904926641884729	0.20299439845671743	0.10651293735480968
0.764352	0.6878052566508385	0.2052764372815741	0.10691830606758743
0.7670060000000001	0.6877945225648593	0.20497462227656074	0.10723085515857997
0.76966	0.69110113725436	0.201474206058278	0.10742465668736204
0.7723140000000001	0.696822169017178	0.19567879680317293	0.1074990341796491
0.774968	0.7021801509857332	0.1903249880397232	0.10749486097454364
0.777622	0.7043034181685306	0.1881866559187683	0.10750992591270112
0.7802760000000001	0.7024976696887484	0.1898542708428609	0.1076480594683907
0.78293	0.698263118850066	0.1937859482536849	0.10795093289624913
0.7855840000000001	0.6936280418812714	0.19800850624427896	0.10836345187444968
0.788238	0.690251020581684	0.20097722059234416	0.10877175882597187
0.790892	0.6894988248218339	0.20141119883814862	0.10908997634001749
0.7935460000000001	0.6923020882266167	0.19841771183138918	0.10928019994199417
0.7962	0.6980104967467865	0.19264776440595138	0.10934173884726212
0.7988540000000001	0.7037040579406838	0.1869753668638755	0.1093205751954407
0.801508	0.7061200282278436	0.18456101715458642	0.10931895461756999
0.804162	0.7043813414771889	0.18617996496954076	0.10943869355327035
0.806816	0.7000323560879392	0.19024892476080313	0.10971871915125764
0.80947	0.6951329993017784	0.1947562804900248	0.11011072020819679
0.8121240000000001	0.6912704072801338	0.19821538113107787	0.11051421158878835
0.814778	0.6898455267567305	0.19931983033918754	0.11083464290408196
0.817432	0.6920201623314783	0.19695993402589299	0.11101990364262868
0.820086	0.6974318043811786	0.19149643825549556	0.11107175736332586
0.82274	0.7032443999557744	0.18571257036735347	0.11104302967687216
0.8253940000000001	0.7060303687241258	0.18293562867722882	0.11103400259864535
0.828048	0.7047113156318894	0.18414760047877374	0.11114108388933688
0.830702	0.7007139954386857	0.1878842300054714	0.11140177455584288
0.833356	0.6959863517544183	0.1922325263820238	0.11178112186355796
0.83601	0.6919974480149836	0.19582015776795592	0.11218239421706044
0.8386640000000001	0.6900751739971852	0.19741696624530886	0.11250785975750593
0.841318	0.6915178588659675	0.1957879840343757	0.1126941570996568
0.843972	0.6963947026295048	0.1908691589539752	0.11273613841652005
0.846626	0.7022945159123216	0.18501070586428386	0.11269477822339452
0.84928	0.7057561919295273	0.18156379321585414	0.11268001485461854
0.8519340000000001	0.7053152427179351	0.1819009284430472	0.11278382883901769
0.854588	0.702010610126451	0.18495744137958664	0.11303194849396231
0.8572420000000001	0.697597490990207	0.18901039130011166	0.11339211770968138
0.859896	0.6935053481970359	0.19270978783611556	0.11378486396684853
0.86255	0.6910910217945861	0.19479566470858703	0.11411331349682682
0.8652040000000001	0.6917776236102168	0.1939159361474293	0.11430644024235392
0.867858	0.6960330478808804	0.18961738635440453	0.11434956576471508
0.8705120000000001	0.7019640180302048	0.18372609045814348	0.11430989151165172
0.873166	0.7062084232314947	0.1794942126121189	0.11429736415638642
0.87582	0.7068061254780081	0.17879628841036269	0.11439758611162917
0.8784740000000001	0.7042647792710927	0.18110235127620145	0.1146328694527059
0.881128	0.7001342106161432	0.18489011634831015	0.11497567303554662
0.8837820000000001	0.6958668423002549	0.1887745271445474	0.11535863055519774
0.886436	0.6929281603497816	0.1913873869956172	0.11568445265460126
0.88909	0.6929248420576072	0.19119760971654962	0.1158775482258432
0.8917440000000001	0.6966034545864175	0.1874719599998484	0.11592458541373413
0.894398	0.7024725842066608	0.18163807827055617	0.11588933752278302
0.8970520000000001	0.7073278852756085	0.17679158743865103	0.11588052728574044
0.899706	0.7088685909132674	0.17515176177609412	0.1159796473106385
0.90236	0.7071243596852407	0.17666926181599732	0.116206378498762
0.905014	0.703387751406306	0.18008237919758843	0.11652986939610552
0.907668	0.6990783321799356	0.18402489778942555	0.11689677003063881
0.9103220000000001	0.6957745837104093	0.18701277128693006	0.1172126450026606
0.912976	0.6952284329373104	0.18736715213347996	0.11740441492920964
0.91563	0.6984096624568629	0.18413424220105146	0.11745609534208568
0.918284	0.7041811912932057	0.17839410420839935	0.11742470449839498
0.920938	0.7095238368139455	0.17305779621994866	0.11741836696610586
0.9235920000000001	0.7118656526719943	0.17061815605576214	0.11751619127224355
0.926246	0.7107690806626014	0.1715003305362835	0.11773058880111514
0.9289000000000001	0.7073246297731696	0.17464487045108984	0.1180304997757406
0.931554	0.703009290263906	0.17861950216139189	0.1183712075747021
0.934208	0.6995078402758848	0.181810646263703	0.11868151346041225
0.9368620000000001	0.6986614484027437	0.18245648148447724	0.11888207011277907
0.939516	0.7015398975509823	0.17951852308414842	0.11894157936486924
0.9421700000000001	0.7071991247672	0.17387922180726284	0.11892165342553712
0.944824	0.7128366228333177	0.16824355460848883	0.11891982255819344
0.947478	0.7157696161128848	0.1652230648105513	0.1190073190765639
0.9501320000000001	0.7152001921866796	0.1655939030606326	0.11920590475268777
0.952786	0.7120038762055418	0.168509304107489	0.11948681968696917
0.9554400000000001	0.7077183831315242	0.1724730454598769	0.11980857140859885
0.958094	0.7041664656733111	0.17572813278235175	0.12010540154433716
0.960748	0.7031947028199482	0.17650471573333484	0.12030058144671693
0.9634020000000001	0.7057790346985542	0.17385395279895707	0.12036701250248874
0.966056	0.7110732923911742	0.16857269601296618	0.1203540115958596
0.9687100000000001	0.7165550018442973	0.16308425353993697	0.12036074461576571
0.971364	0.7196441419532676	0.1599050671750637	0.12045079087166866
0.974018	0.7193085784877541	0.16005645344179453	0.12063496807045138
0.976672	0.7162241827756984	0.16288250490272896	0.1208933123215726
0.979326	0.7119410397964279	0.16686811109298968	0.12119084911058245
0.9819800000000001	0.7083559368060462	0.17017396673291518	0.12147009646103857
0.984634	0.7072597259512642	0.1710781853520177	0.12166208869671813
0.987288	0.7095051861843517	0.16876090803329513	0.12173390578235321
0.989942	0.7142754067257758	0.16399483982068186	0.12172975345354231
0.992596	0.7193563044298358	0.15890450999635658	0.12173918557380764
0.9952500000000001	0.7223663938740539	0.1558060010960123	0.12182760502993381
0.997904	0.7221250641860449	0.1558723079886025	0.12200262782535257
1.000558	0.7191073378632475	0.15865517621297479	0.12223748592377767
