Time	Population1	Population2	Population3
0.18047200000000002	0.7024878321338283	0.2655590728683097	0.03195309499786203
0.183126	0.7380056400779703	0.22967502916293003	0.03231933075909965
0.18578	0.7478561296610258	0.2194438070709731	0.03270006326800112
0.18843400000000002	0.7296846523652966	0.2371690842124574	0.03314626342224605
0.191088	0.6919075590479619	0.27438144851909996	0.03371099243293818
0.193742	0.6490370010374665	0.31661424651925824	0.03434875244327523
0.19639600000000002	0.6190605747720497	0.3460369363987847	0.034902488829165634
0.19905	0.6182799078594126	0.34642229615963804	0.0352977959809494
0.201704	0.6496682021743754	0.31473111032283846	0.035600687502786166
0.204358	0.6957866967869634	0.26833073805893903	0.0358825651540976
0.207012	0.731929403450254	0.23188333783266418	0.03618725871708178
0.20966600000000002	0.7435651091805205	0.21989346936415607	0.03654142145532338
0.21232	0.729198694624146	0.23381724623119965	0.03698405914465436
0.214974	0.6967966001487323	0.26563406093134884	0.037569338919918815
0.21762800000000002	0.6605464579655449	0.3011799308947359	0.03827361113971922
0.220282	0.6373023339056743	0.3237395603373294	0.03895810575699632
0.22293600000000002	0.6404031504710469	0.3201011204598363	0.0394957290691168
0.22559	0.6691780407084188	0.29095574842666566	0.03986621086491554
0.228244	0.7058946505732616	0.2539898143777146	0.040115535049023765
0.23089800000000002	0.7299469688796009	0.22972444745861711	0.04032858366178202
0.233552	0.7309274373599705	0.22848007940685053	0.040592483233179016
0.236206	0.7092035440474789	0.2498147710297465	0.040981684922774625
0.23886000000000002	0.6734056200755415	0.2850444698733087	0.041549910051149774
0.241514	0.6373485041623512	0.32037671940728113	0.042274776430367644
0.244168	0.6159599335336462	0.34103149750936684	0.04300856895698696
0.246822	0.6196207107166177	0.33682780844879007	0.043551480834592204
0.249476	0.645977447096362	0.3101737714715564	0.04384878143208165
0.25213	0.6794128964638549	0.2765780885292614	0.044009015006883645
0.254784	0.7034115367074528	0.2524188568336198	0.04416960645892737
0.257438	0.7092335152767306	0.24633843756765292	0.04442804715561646
0.260092	0.6957043732546146	0.2594468082592695	0.04484881848611583
0.26274600000000004	0.6690667664983324	0.2854690837417784	0.045464149759889216
0.2654	0.6414871877723545	0.31226853100595353	0.046244281221691996
0.268054	0.6265186889787158	0.326419338168088	0.04706197285319624
0.270708	0.6329230182593208	0.3193603504781784	0.04771663126250075
0.273362	0.6578961502960153	0.2939869054046398	0.04811694429934488
0.27601600000000004	0.6879899733394482	0.2636650661873218	0.04834496047323
0.27867000000000003	0.7095675567705476	0.2418977435582542	0.048534699671198195
0.281324	0.7149640159827835	0.23623992774825467	0.04879605626896186
0.283978	0.7023736544341079	0.24842153392045285	0.04920481164543922
0.286632	0.6768937648757145	0.2733112454194542	0.049794989704831316
0.289286	0.6497603832258638	0.29969174831044587	0.050547868463690304
0.29194000000000003	0.6336900402473149	0.31493780172438063	0.05137215802830447
0.294594	0.6368142809518689	0.311112628390541	0.05207309065759014
0.297248	0.6569929711584692	0.29050444133634706	0.05250258750518372
0.299902	0.6828861116308892	0.2643960236783552	0.05271786469075562
0.302556	0.702591420747385	0.24452872288906918	0.05287985636354581
0.30521000000000004	0.7089264030670357	0.23795426435584044	0.05311933257712387
0.307864	0.6996278619506389	0.2468598153311401	0.05351232271822104
0.310518	0.6786087701745726	0.2673092989265817	0.054081930898845776
0.313172	0.6559155624859261	0.289278669020355	0.05480576849371893
0.315826	0.6434409480399499	0.3009465777578647	0.0556124742021854
0.31848	0.6486474771074581	0.29502750620331913	0.056325016689222795
0.32113400000000003	0.6692432263772801	0.27398344134672065	0.05677333227599929
0.323788	0.6945263585794781	0.24848244217007662	0.056991199250445296
0.326442	0.7134207991570533	0.2294439994589879	0.057135201383958834
0.329096	0.7195490399549987	0.22311515053747633	0.057335809507524926
0.33175	0.7110354511527425	0.23129428653613746	0.057670262311120074
0.33440400000000003	0.6911848113138692	0.25065382436617106	0.05816136431995972
0.337058	0.6692091132515658	0.2720018563765751	0.05878903037185906
0.339712	0.6565095979966709	0.2839847572357278	0.05950564476760134
0.342366	0.6598885105627308	0.27993856718653715	0.060172922250732064
0.34502	0.6764415184569804	0.262950779892434	0.0606077016505856
0.34767400000000004	0.6958007894726411	0.24340753542099447	0.06079167510636441
0.35032800000000003	0.7081958092506043	0.23093137966996233	0.06087281107943335
0.352982	0.7091000158795797	0.22989214819453496	0.06100783592588532
0.355636	0.6981881454876346	0.24052094502076513	0.06129090949160024
0.35829	0.6788886319768568	0.2593691991871109	0.06174216883603234
0.36094400000000004	0.6593030001790742	0.27836647891527594	0.06233052090564989
0.36359800000000003	0.6492502794601667	0.28773955822913727	0.06301016231069606
0.366252	0.6537125570366835	0.28261948761727224	0.06366795534604425
0.368906	0.6686749018918506	0.2672072528945645	0.06411784521358488
0.37156	0.6845748215703474	0.2511223040454896	0.06430287438416299
0.374214	0.6937903137571279	0.2418429976965302	0.06436668854634195
0.37686800000000004	0.6938829370193049	0.2416283709780771	0.06448869200261798
0.379522	0.685579255592479	0.24964732628503633	0.06477341812248466
0.382176	0.6715845670894437	0.2631823100638048	0.06523312284675148
0.38483	0.6579447563485998	0.2762360557777307	0.06581918787366947
0.387484	0.6521849297436852	0.2813381995316608	0.06647687072465397
0.39013800000000004	0.6572950068737415	0.2755849157199287	0.06712007740632975
0.39279200000000003	0.6686990410206046	0.26370728313234243	0.06759367584705295
0.395446	0.6786386121813912	0.2535446472386985	0.06781674057991027
0.3981	0.6823141250304147	0.2497852753306675	0.06790059963891784
0.400754	0.6794396573453833	0.25253329530768104	0.06802704734693571
0.403408	0.6717243440913999	0.2599617119045649	0.06831394400403518
0.40606200000000003	0.6611664090769561	0.2700557138724889	0.06877787705055499
0.408716	0.6515733091898603	0.27906490724919025	0.06936178356094941
0.41137	0.6479558888091334	0.2820441920730353	0.06999991911783132
0.414024	0.6518022272519431	0.2775753867781138	0.07062238596994308
0.416678	0.6592412978893045	0.2696501917106507	0.07110851040004479
