Time	Population1	Population2	Population3
0.26274600000000004	0.6619791571448944	0.2934210509235793	0.0445997919315263
0.2654	0.6377145275985088	0.3168892720145336	0.04539620038695763
0.268054	0.6253907922402303	0.32838124101863614	0.04622796674113355
0.270708	0.6325227491007995	0.3205985141986764	0.04687873670052406
0.273362	0.6560398091836892	0.29670914195891984	0.047251048857390954
0.27601600000000004	0.6837253422415643	0.2688418313096984	0.04743282644873725
0.27867000000000003	0.7035147400695064	0.24890289678946814	0.04758236314102543
0.281324	0.7085953868049363	0.24358791814923017	0.04781669504583355
0.283978	0.6972664891303987	0.2545222692623253	0.04821124160727602
0.286632	0.674194136294449	0.27700787969148216	0.04879798401406882
0.289286	0.6497968510277686	0.30065170578504524	0.04955144318718613
0.29194000000000003	0.6357660325018962	0.3138682651392931	0.05036570235881066
0.294594	0.6393867935812455	0.3095804875024198	0.05103271891633471
0.297248	0.6585143113527006	0.290082599020178	0.05140308962712142
0.299902	0.6827019458564351	0.2657482277066963	0.05154982643686862
0.302556	0.7009965577458357	0.2473482258541911	0.0516552163999732
0.30521000000000004	0.7068165781748389	0.24132672236728583	0.05185669945787527
0.307864	0.6981101699283194	0.24966387708393262	0.05222595298774796
0.310518	0.678491662016286	0.26872968042685386	0.052778657556860176
0.313172	0.6573138668772847	0.2891981193229115	0.053488013799803835
0.315826	0.6456265432821928	0.3001010456989073	0.0542724110188999
0.31848	0.6502676179647231	0.2947886840549394	0.05494369798033749
0.32113400000000003	0.6690865638223826	0.2755864740455705	0.05532696213204685
0.323788	0.6921964352394411	0.2523342165868094	0.055469348173749544
0.326442	0.709289604720265	0.23516029395501745	0.05555010132471752
0.329096	0.714491337067262	0.22979982183115294	0.05570884110158508
0.33175	0.706188727002001	0.23779245752703868	0.056018815470960354
0.33440400000000003	0.6874984501367705	0.25600382095892815	0.05649772890430138
0.337058	0.6669584505657504	0.2759253554103598	0.05711619402388979
0.339712	0.6550099289464777	0.2871767047107654	0.05781336634275691
0.342366	0.6577698001987881	0.2837829479097839	0.05844725189142802
0.34502	0.6726026987268493	0.26856948566375693	0.05882781560939376
0.34767400000000004	0.6901506688728485	0.2509014628238129	0.05894786830333859
0.35032800000000003	0.7014988854352221	0.2395234525821795	0.058977661982598406
0.352982	0.7025053582184685	0.23841202983002588	0.05908261195150563
0.355636	0.6928355845888702	0.24781036708324453	0.059354048327885295
0.35829	0.6754718435501565	0.264721540235624	0.059806616214219455
0.36094400000000004	0.6576873959770684	0.2819138814869934	0.0603987225359382
0.36359800000000003	0.6483260439190195	0.29059991858237827	0.06107403749860224
0.366252	0.6518760832206864	0.28641249888185594	0.06171141789745771
0.368906	0.6649466077306717	0.2729282210374949	0.062125171231833365
0.37156	0.6792224095739136	0.25851068909249675	0.0622669013335897
0.374214	0.6878686192305751	0.24983564192355318	0.06229573884587175
0.37686800000000004	0.6885973543417531	0.24900769274566642	0.062394952912580515
0.379522	0.6819068455246109	0.2554232763481672	0.06266987812722191
0.382176	0.6699014600637495	0.2669677294968217	0.06313081043942881
0.38483	0.6577482290982037	0.27852841858707816	0.0637233523147181
0.387484	0.6521426878973082	0.2834793145197182	0.06437799758297358
0.39013800000000004	0.6559721092339731	0.2790261600179666	0.06500173074806032
0.39279200000000003	0.66571647090102	0.2688427215832708	0.06544080751570913
0.395446	0.674870844828709	0.25950703063972574	0.0656221245315653
0.3981	0.6790032258087552	0.255326386968154	0.06567038722309082
0.400754	0.6775817181170721	0.25664562339166813	0.06577265849125974
0.403408	0.6719067223889379	0.2620494606932518	0.0660438169178103
0.40606200000000003	0.6633018484633386	0.27019857342441245	0.06649957811224894
0.408716	0.6547484763823764	0.2781762520341174	0.06707527158350618
0.41137	0.6507279908094271	0.2815779595179175	0.06769404967265541
0.414024	0.6531109971245745	0.2786073518918198	0.06828165098360567
0.416678	0.6593036043940727	0.2719729133877515	0.06872348221817587
0.41933200000000004	0.6649720403001765	0.2660897374203147	0.06893822227950874
0.421986	0.6672889570074949	0.2637032976128172	0.0690077453796879
0.42464	0.6664206547769292	0.2644702393385672	0.06910910588450353
0.427294	0.6640107008825605	0.26661673180988144	0.06937256730755803
0.429948	0.6606755494194432	0.269509884551033	0.06981456602952385
0.43260200000000004	0.6571469625916831	0.27248977381913175	0.0703632635891851
0.43525600000000003	0.6556270612223143	0.27343841289796733	0.07093452587971838
0.43791	0.6574257852991997	0.27111031413929143	0.07146390056150886
0.440564	0.6613642198388999	0.2667623103016674	0.07187346985943266
0.443218	0.6649819741394143	0.2629146268545143	0.07210339900607143
0.44587200000000005	0.6663082295456535	0.2614818465237117	0.0722099239306348
0.44852600000000004	0.6656813701240021	0.2619784243463374	0.07234020552966053
0.45118	0.6649895097996523	0.26240091044714076	0.07260957975320692
0.453834	0.6645675249899697	0.26239889549540185	0.07303357951462841
0.456488	0.6635683631747755	0.2628833822068076	0.07354825461841685
0.459142	0.662522168645767	0.26340703387934217	0.07407079747489087
0.46179600000000004	0.6626650613332445	0.2627903335291675	0.07454460513758798
0.46445000000000003	0.6641758641281004	0.2609008532136241	0.07492328265827553
0.467104	0.6658293543055621	0.2590058994087419	0.07516474628569597
0.469758	0.6659852072740672	0.2587141900895461	0.07530060263638672
0.472412	0.6649529097982224	0.2596015442811309	0.07544554592064667
0.47506600000000004	0.6648801847037336	0.25941200511432266	0.07570781018194378
0.47772000000000003	0.6663173290316968	0.25757433488809717	0.07610833608020601
0.480374	0.667555774614042	0.255860396382722	0.07658382900323596
0.483028	0.6676787978537883	0.2552609855569291	0.07706021658928264
0.485682	0.6675584021194411	0.25495762169682207	0.07748397618373687
0.488336	0.6682181953138778	0.25394972091927165	0.07783208376685052
0.49099000000000004	0.6692403018480394	0.2526721180716708	0.07808758008028982
0.493644	0.6691215426470309	0.25261106768425307	0.07826738966871599
0.496298	0.6680231001584617	0.25352729910618305	0.07844960073535528
0.498952	0.6681964836811124	0.25307839991272657	0.07872511640616103
0.501606	0.6705795965355192	0.2503055921856349	0.07911481127884584
0.50426	0.6732234270403695	0.24720981074873702	0.07956676221089345
0.506914	0.6742439930424494	0.24574490983744857	0.08001109712010201
0.509568	0.6740693150587913	0.24553182441756596	0.08039886052364273
0.5122220000000001	0.6741103010067212	0.2451679636256803	0.0807217353675985
0.514876	0.67433746873138	0.24467772033799826	0.08098481093062174
0.51753	0.6733616355757136	0.24543748945024216	0.08120087497404424
0.520184	0.6713714539818024	0.24721819988426816	0.08141034613392942
0.522838	0.6707682647680155	0.247543513794751	0.08168822143723345
0.5254920000000001	0.6729352117551226	0.24500680210836037	0.08205798613651702
0.528146	0.6760931554965316	0.24143026049138894	0.08247658401207947
0.5308	0.677789153330669	0.2393290134203258	0.08288183324900517
0.533454	0.6779216431774368	0.23884947594517777	0.08322888087738547
0.536108	0.6778751869752027	0.2386079930959771	0.08351681992882024
0.5387620000000001	0.6777009183389735	0.23852328814400997	0.08377579351701653
0.541416	0.6760932693542681	0.2398885947502453	0.08401813589548665
0.54407	0.6733773147830717	0.24236491777835822	0.08425776743857005
0.546724	0.672156214190755	0.24330149832293063	0.08454228748631437
0.549378	0.6742308315970639	0.240874451277795	0.08489471712514113
0.5520320000000001	0.678075130142886	0.2366400195590697	0.0852848502980443
0.554686	0.6807519365054787	0.23359380363180968	0.08565425986271161
0.5573400000000001	0.6814920435358515	0.2325479842757288	0.08595997218841975
0.559994	0.6814423547164026	0.23235411868153058	0.08620352660206684
0.562648	0.6807192492136314	0.2328423258866964	0.08643842489967224
0.565302	0.6782529754166485	0.2350528328756724	0.08669419170767906
0.567956	0.674626055472827	0.2384094360152772	0.08696450851189585
0.5706100000000001	0.6726133654207214	0.24012363849170226	0.08726299608757637
0.573264	0.6743189287648202	0.23807748264879072	0.08760358858638903
0.575918	0.6784918748695854	0.23354262977743911	0.08796549535297549
0.578572	0.681879244190805	0.22982093499911901	0.08829982081007595
0.581226	0.6830369920441256	0.2283999012721564	0.088563106683718
0.5838800000000001	0.682736851809922	0.22850443429072298	0.08875871389935497
0.586534	0.6812079511944057	0.22983409053196233	0.08895795827363198
0.589188	0.6778080877301912	0.2329758311519965	0.08921608111781232
0.591842	0.6734169180362766	0.23706680142297837	0.08951628054074506
0.594496	0.6708278754151713	0.23933585064387333	0.08983627394095536
0.5971500000000001	0.6722567722496512	0.23756847798823819	0.09017474976211062
0.599804	0.6767501561355518	0.23273516476770403	0.09051467909674418
0.602458	0.6808838435192449	0.2283005244627468	0.0908156320180083
0.605112	0.682548522294843	0.22641704390494444	0.09103443380021259
0.607766	0.6821221725679679	0.22670018680813417	0.09117764062389791
0.6104200000000001	0.680049964158392	0.22861501762335817	0.0913350182182498
0.613074	0.6761678968550127	0.23224212333803	0.09158997980695735
0.615728	0.671533493788419	0.23654594053552636	0.09192056567605467
0.618382	0.6687428191898771	0.23897902138025962	0.09227815942986328
0.621036	0.6699513556307717	0.23741535793983107	0.09263328642939725
0.6236900000000001	0.6745294305407232	0.23250262607385266	0.0929679433854241
0.626344	0.6791735125991692	0.22757726728053362	0.09324922012029713
0.6289980000000001	0.6813193296471307	0.22524244957718756	0.09343822077568173
0.631652	0.6809227188402142	0.22553153728668196	0.09354574387310388
0.634306	0.6785726536434805	0.22775501965465927	0.09367232670186021
0.63696	0.6745377478107266	0.23154069774983627	0.09392155443943712
0.639614	0.669997769464322	0.23572167817158043	0.09428055236409758
0.6422680000000001	0.6672491114906844	0.23807611662946918	0.09467477187984638
0.644922	0.6682230014426542	0.23672557279102016	0.09505142576632561
0.647576	0.6726024435587413	0.2320123886820651	0.09538516775919356
0.65023	0.6775267177281901	0.22682615187240387	0.09564713039940606
0.652884	0.6802995948995212	0.22389232925275193	0.09580807584772688
0.6555380000000001	0.6804608787728774	0.22365136049586404	0.09588776073125854
0.658192	0.678508996894987	0.2255002378183749	0.09599076528663811
0.660846	0.6748898038456058	0.22887952224015332	0.09623067391424087
0.6635	0.6707690347600175	0.23262406704843155	0.09660689819155097
0.666154	0.6681354026684906	0.23483700209122277	0.09702759524028665
0.6688080000000001	0.668677573019231	0.2339025103440295	0.09741991663673946
0.671462	0.6724358481602372	0.22980965702996264	0.0977544948098002
0.674116	0.677303093462601	0.22469071165878732	0.0980061948786117
0.67677	0.6807753259450251	0.2210713457715261	0.0981533282834488
0.679424	0.6819018654817196	0.2198801489116983	0.0982179856065821
0.6820780000000001	0.6807515461649114	0.22094523142379902	0.09830322241128958
0.684732	0.6776907427048302	0.2237826961775351	0.09852656111763469
0.687386	0.673860866109906	0.22723261453970403	0.09890651935038994
0.69004	0.6710857753693826	0.2295670451081159	0.09934717952250147
0.692694	0.6709455337624514	0.22929551921270067	0.09975894702484797
0.6953480000000001	0.6738801554605556	0.22602200830712768	0.10009783623231674
0.698002	0.6786051628801442	0.22105286292779683	0.10034197419205901
0.7006560000000001	0.6829278952488306	0.21659743618150815	0.10047466856966128
0.70331	0.6852965506955145	0.21418235943673078	0.10052108986775468
0.705964	0.6850888152252694	0.21432803839290582	0.10058314638182475
0.7086180000000001	0.6824996210064423	0.21671743015977957	0.10078294883377809
0.711272	0.6787700771160009	0.22008176265235874	0.10114816023164036
0.7139260000000001	0.6757131322070604	0.22270076707844558	0.101586100714494
0.71658	0.6748606030680279	0.22314266119978157	0.10199673573219056
0.719234	0.676958493781188	0.2207120023417211	0.10232950387709092
0.7218880000000001	0.6814522726210206	0.21598685649900526	0.10256087087997415
0.724542	0.6865180966468701	0.21080192837220388	0.10267997498092599
0.7271960000000001	0.6900667324219973	0.20722159206192728	0.10271167551607538
0.72985	0.6906972511760986	0.20654669205551823	0.10275605676838317
0.732504	0.6883658857281116	0.2087036741088338	0.10293044016305455
0.735158	0.68446036043205	0.21226660695802108	0.10327303260992887
0.737812	0.680907037819351	0.21538919829175407	0.1037037638888949
0.7404660000000001	0.6792830256080649	0.21660342529786786	0.10411354909406728
0.74312	0.6805283438152021	0.21503515909345414	0.10443649709134376
0.745774	0.6846145544866765	0.21073325662073317	0.10465218889259031
0.748428	0.6900553565107737	0.20519041280666409	0.10475423068256226
0.751082	0.6943468823547112	0.20088198977832417	0.10477112786696463
0.7537360000000001	0.6954523722809763	0.19974733607613898	0.10480029164288468
0.75639	0.6931605314579954	0.201886900729663	0.10495256781234161
0.759044	0.6890037545748329	0.20572382840528794	0.10527241701987919
0.761698	0.6849955023056619	0.20930835718196497	0.10569614051237317
0.764352	0.682689448230839	0.2112022028319193	0.10610834893724172
0.7670060000000001	0.6831149236030876	0.21045466119694237	0.10643041519997007
0.76966	0.686622966605414	0.20674065020686755	0.10663638318771845
0.7723140000000001	0.6920800380444265	0.2011959913307388	0.10672397062483469
0.774968	0.6968277779516202	0.19644083662959558	0.10673138541878421
0.777622	0.6983918357790742	0.19485725911794535	0.10675090510298049
0.7802760000000001	0.6963511460093484	0.19676530438760895	0.10688354960304261
0.78293	0.6922495562358064	0.20057509163364096	0.10717535213055263
0.7855840000000001	0.6880770835291706	0.20434317563867516	0.10757974083215421
0.788238	0.6852816280063642	0.20672633724210854	0.1079920347515273
0.790892	0.6849187185790392	0.20676362354349118	0.10831765787746964
0.7935460000000001	0.6876866388038612	0.20379641517729769	0.10851694601884115
0.7962	0.6929313333520831	0.19847564791419506	0.10859301873372182
0.7988540000000001	0.6980586237809565	0.19335453691952093	0.10858683929952256
0.801508	0.7002349099771471	0.19117796442887575	0.10858712559397715
0.804162	0.698703723804727	0.19260024270593917	0.10869603348933382
0.806816	0.6949024432281958	0.19613409117132252	0.10896346560048165
0.80947	0.6907568880401308	0.1998859016703275	0.1093572102895417
0.8121240000000001	0.6876285348540561	0.20260086417126613	0.1097706009746778
0.814778	0.6865646810084705	0.20333234061331976	0.11010297837820979
0.817432	0.6885619157724743	0.20113661213969802	0.1103014720878277
0.820086	0.6934845647939618	0.1961483747920069	0.1103670604140313
0.82274	0.6989887319886322	0.19065433571926815	0.11035693229209964
0.8253940000000001	0.7019754921230715	0.18766163792037482	0.11036286995655364
0.828048	0.7012528724886179	0.18827173171792605	0.11047539579345605
0.830702	0.6979954897818131	0.19126958844250905	0.11073492177567781
0.833356	0.6940365730396667	0.19484557119103188	0.11111785576930142
0.83601	0.6906989216557365	0.19776663032949454	0.11153444801476892
0.8386640000000001	0.6890812519372914	0.1990365627717674	0.11188218529094118
0.841318	0.6904139596506572	0.197493471643547	0.11209256870579579
0.843972	0.6949922346479305	0.19284158188940112	0.1121661834626684
0.846626	0.7008143500058915	0.18702744020864304	0.11215820978546542
0.84928	0.7046518094362976	0.1831888191500512	0.11215937141365123
0.8519340000000001	0.7049015209219975	0.18283961476529037	0.11225886431271209
0.854588	0.7023987347441778	0.18510109575364145	0.11250016950218075
0.8572420000000001	0.6987768235448535	0.18835930646158355	0.11286386999356296
0.859896	0.6952895100541665	0.19143811772469413	0.11327237222113937
0.86255	0.6931190152177472	0.19326087453390742	0.11362011024834537
0.8652040000000001	0.693730258401856	0.19243542287657134	0.11383431872157268
0.867858	0.6978640221456395	0.18822834378120312	0.1139076340731574
0.8705120000000001	0.7039396710377351	0.1821579135368698	0.11390241542539506
0.873166	0.7086758264753749	0.17740993141968542	0.11391424210493972
0.87582	0.7099434465664487	0.17603388995077235	0.11402266348277895
0.8784740000000001	0.7080836549938245	0.17765574946972967	0.1142605955364458
0.881128	0.704598855502988	0.1807885690583694	0.11461257543864264
0.8837820000000001	0.700872399096353	0.18411447319879853	0.11501312770484845
0.886436	0.6982511754037943	0.18638587603037757	0.1153629485658281
0.88909	0.6983276044797624	0.18608571503951973	0.11558668048071788
0.8917440000000001	0.7020332744303224	0.18230176803246362	0.11566495753721401
0.894398	0.7081114851094127	0.17622426321160234	0.11566425167898498
0.8970520000000001	0.7133852054981742	0.17093741330490714	0.11567738119691867
0.899706	0.7153918422282736	0.16883908749217233	0.1157690702795541
0.90236	0.7140551510081097	0.16996723587926524	0.11597761311262508
0.905014	0.710736974887909	0.17296969463938425	0.11629333047270676
0.907668	0.7068529063889567	0.17648228266331853	0.11666481094772477
0.9103220000000001	0.7038253193116158	0.17917329820744626	0.11700138248093789
0.912976	0.703329429033084	0.17945261882886163	0.11721795213805433
0.91563	0.7064454325264916	0.17625778629227298	0.1172967811812354
0.918284	0.7122175355359553	0.17048846766886805	0.1172939967951766
0.920938	0.7176989421879124	0.164999451216105	0.1173016065959826
0.9235920000000001	0.7202216477945104	0.16238640886305963	0.11739194334243
0.926246	0.7193091023538222	0.16309614783500212	0.11759474981117571
0.9289000000000001	0.7161015305269954	0.16600206432358255	0.11789640514942201
0.931554	0.7120518531025845	0.16969130057427126	0.11825684632314429
0.934208	0.7087075338166865	0.17270284784266507	0.11858961834064843
0.9368620000000001	0.7077640140207715	0.17342503929250308	0.11881094668672543
0.939516	0.7102960230929665	0.17080621892158793	0.1188977579854456
0.9421700000000001	0.7155819271128857	0.16551693568061446	0.11890113720649984
0.944824	0.7210247608630345	0.16006738926327768	0.11890784987368785
0.947478	0.7239366231026108	0.1570755185947151	0.11898785830267414
0.9501320000000001	0.7234630234613758	0.15736570688302204	0.11917126965560215
0.952786	0.7204836844158147	0.16006342459658932	0.11945289098759601
0.9554400000000001	0.71644664274228	0.1637636499772072	0.11978970728051283
0.958094	0.7129272608976055	0.1669630086479845	0.12010973045441001
0.960748	0.7115941003188501	0.16807807974369607	0.12032781993745387
0.9634020000000001	0.7135282051192724	0.16605544631270855	0.12041634856801905
0.966056	0.7182284544832458	0.16134461213744047	0.12042693337931373
0.9687100000000001	0.7234629093196324	0.1560883136469246	0.12044877703344298
0.971364	0.72663549894972	0.15282107591274202	0.12054342513753796
0.974018	0.7265840588217594	0.15268328170962506	0.12073265946861558
0.976672	0.7238717524671231	0.1551213736899202	0.12100687384295669
0.979326	0.7198739840431219	0.15879183469469468	0.12133418126218345
0.9819800000000001	0.7162210148367928	0.16212996935527849	0.12164901580792872
0.984634	0.7145735930894707	0.16355526392223751	0.12187114298829183
0.987288	0.7159704849967821	0.16206195730494832	0.12196755769826961
0.989942	0.7200687576026463	0.15794795997995542	0.12198328241739825
0.992596	0.7250174180516189	0.15297654665719868	0.12200603529118242
0.9952500000000001	0.728409878651244	0.14948178480689192	0.12210833654186412
0.997904	0.7288529476588436	0.14883909149687208	0.12230796084428436
1.000558	0.7265730303268197	0.1508459291916546	0.12258104048152565
