Time	Population1	Population2	Population3
0.257438	0.7004183945011316	0.2554512491256394	0.044130356373228985
0.260092	0.6877796786589306	0.26766849745426136	0.044551823886808006
0.26274600000000004	0.6630480309983867	0.29177280101392933	0.045179167987683955
0.2654	0.6377619993533095	0.31625931050115175	0.04597869014553879
0.268054	0.6246166911960704	0.32856718376116795	0.046816125042761614
0.270708	0.6315477955021974	0.32097069860900856	0.04748150588879402
0.273362	0.6555685931628437	0.29655292604205347	0.04787848079510287
0.27601600000000004	0.6840360048188802	0.26787103766024184	0.048092957520878
0.27867000000000003	0.7044073199623608	0.2473250337641405	0.048267646273498666
0.281324	0.7096203894026009	0.2418598388719745	0.048519771725424654
0.283978	0.6979423733710136	0.2531304065538072	0.04892722007517919
0.286632	0.674148352778932	0.27632993319827387	0.049521714022794094
0.289286	0.6488636838396564	0.3008555759050295	0.050280740255314094
0.29194000000000003	0.6340867495328869	0.3148049417574956	0.05110830870961747
0.294594	0.6374232484891114	0.31077417833550924	0.051802573175379396
0.297248	0.6568078203703195	0.2909802019237753	0.052211977705905244
0.299902	0.6815595516099423	0.2660406835544642	0.0523997648355935
0.302556	0.7004257536589434	0.24703734229577592	0.052536904045280636
0.30521000000000004	0.7065792612645644	0.24066105112639505	0.05275968760904057
0.307864	0.697857922150988	0.248998627814488	0.05314345003452403
0.310518	0.6779419225678694	0.26835016765810205	0.053707909774028506
0.313172	0.6563604265106638	0.28921194280488416	0.054427630684452
0.315826	0.6444319832336497	0.30034052816574747	0.055227488600602836
0.31848	0.6492811915251652	0.2947936720940811	0.05592513638075375
0.32113400000000003	0.668793404964874	0.27485822340070026	0.05634837163442569
0.323788	0.6928128683658512	0.2506520465776338	0.056535085056515
0.326442	0.7107032280413369	0.23264640662688868	0.05665036533177442
0.329096	0.7163534466070984	0.22681616117992132	0.05683039221298025
0.33175	0.7080395848512361	0.23480776032582884	0.05715265482293508
0.33440400000000003	0.6889214691348136	0.25344154430669313	0.05763698655849331
0.337058	0.6677314429284933	0.2740083061699065	0.0582602509016002
0.339712	0.6552863169237272	0.2857420272221178	0.058971655854155036
0.342366	0.6580717696632222	0.28230003603272064	0.059628194304057136
0.34502	0.6734421029946038	0.266514671757882	0.060043225247514154
0.34767400000000004	0.6916525282161542	0.24814610954569347	0.06020136223815234
0.35032800000000003	0.7033818879443597	0.23635882171163877	0.06025929034400149
0.352982	0.7042780175124972	0.23534183435662562	0.06038014813087719
0.355636	0.6940227783186593	0.24531842011881486	0.060658801562525816
0.35829	0.6758011316745739	0.26308667617432946	0.061112192151096645
0.36094400000000004	0.6571872110807347	0.2811071868533085	0.061705602065956766
0.36359800000000003	0.6473999283648776	0.2902095956149381	0.06239047602018433
0.366252	0.6511761419642431	0.28577295159538796	0.06305090644036893
0.368906	0.6649327275178512	0.27157053081211674	0.06349674167003211
0.37156	0.6798719016785779	0.2564570086965433	0.06367108962487877
0.374214	0.6888065717717957	0.24746979222825904	0.06372363599994524
0.37686800000000004	0.6893215315882554	0.24683887542429428	0.06383959298745034
0.379522	0.6819764225557359	0.253898591223157	0.06412498622110713
0.382176	0.6691298878541796	0.2662797967642691	0.0645903153815513
0.38483	0.6562904459409786	0.27852482244720683	0.06518473161181454
0.387484	0.6504797634273296	0.28366837591101984	0.06585186066165055
0.39013800000000004	0.6546759157773602	0.2788204153012341	0.06650366892140575
0.39279200000000003	0.664992074660965	0.2680271833490845	0.06698074198995052
0.395446	0.6744519326946022	0.258348219207983	0.06719984809741475
0.3981	0.678446105542027	0.25427739393199733	0.06727650052597567
0.400754	0.6764689833493913	0.2561333796954501	0.0673976369551586
0.403408	0.6699465157257704	0.26237085993678994	0.06768262433743971
0.40606200000000003	0.6604938830813001	0.27135889314930234	0.06814722376939758
0.408716	0.6514280545850826	0.2798383501510943	0.06873359526382311
0.41137	0.6474413705959527	0.28318331234638516	0.06937531705766209
0.414024	0.650293926693789	0.2797045780832783	0.07000149522293264
0.416678	0.6569336831314263	0.27257854550527844	0.07048777136329526
0.41933200000000004	0.6626935813734602	0.2665672583954045	0.07073916023113525
0.421986	0.6647536028045345	0.26440955804514554	0.07083683915031991
0.42464	0.6633827491271661	0.26565285311680414	0.07096439775602975
0.427294	0.6603465068461747	0.2684033373459962	0.07125015580782912
0.429948	0.6564970444134961	0.27179254322302554	0.07171041236347836
0.43260200000000004	0.6528139616589911	0.2749060681251907	0.07227997021581822
0.43525600000000003	0.6515591724990297	0.27555838919505615	0.07288243830591412
0.43791	0.653837494997616	0.27270686564761465	0.07345563935476934
0.440564	0.6581148095192889	0.26797066272400294	0.07391452775670815
0.443218	0.6617748553728722	0.26404289230938693	0.0741822523177409
0.44587200000000005	0.6628935905321853	0.2627930045774911	0.07431340489032356
0.44852600000000004	0.6618778907781423	0.2636575470989593	0.07446456212289843
0.45118	0.6607059873386303	0.26454087134446375	0.07475314131690597
0.453834	0.659894022724837	0.26491144209760564	0.07519453517755736
0.456488	0.6588085185551606	0.26546431310363644	0.07572716834120291
0.459142	0.6580067576091784	0.26571680560415994	0.07627643678666168
0.46179600000000004	0.6585151728097197	0.264695535097563	0.07678929209271729
0.46445000000000003	0.660252488967764	0.2625346351672869	0.07721287586494907
0.467104	0.661917072104941	0.26059166269150985	0.07749126520354915
0.469758	0.6618792346982135	0.2604699908838456	0.07765077441794088
0.472412	0.6604858858529431	0.2616988770090382	0.07781523713801869
0.47506600000000004	0.6599813764923937	0.26192352553993453	0.07809509796767172
0.47772000000000003	0.6610663079284241	0.26042340391230173	0.07851028815927413
0.480374	0.6622246388725943	0.2587697382950751	0.07900562283233059
0.483028	0.662575145141766	0.25791530082824254	0.07950955402999149
0.485682	0.662797941926369	0.25722854796897054	0.07997351010466047
0.488336	0.6637048687578575	0.25592846920341056	0.08036666203873194
0.49099000000000004	0.6647913313663358	0.25455340746529254	0.08065526116837163
0.493644	0.6645413068416065	0.25460851748522406	0.08085017567316943
0.496298	0.6631570408134543	0.2557987469529228	0.0810442122336229
0.498952	0.6629727221610766	0.2556930526322317	0.0813342252066917
0.501606	0.6650229854292554	0.2532367797811257	0.08174023478961889
0.50426	0.667546720004089	0.2502403002929352	0.08221297970297581
0.506914	0.6687315884619563	0.24858303083303956	0.08268538070500409
0.509568	0.6688435811600619	0.24804383957683837	0.0831125792630997
0.5122220000000001	0.6691070222362193	0.2474119712042336	0.08348100655954707
0.514876	0.6694030262054561	0.2468156648706311	0.08378130892391278
0.51753	0.668302474832583	0.24768216789003372	0.0840153572773833
0.520184	0.6660289959507902	0.24972957526440936	0.0842414287848004
0.522838	0.6650642406337031	0.25039742907566365	0.08453833029063329
0.5254920000000001	0.6668568829390175	0.2482133182204153	0.08492979884056723
0.528146	0.6698085217432076	0.24481451714673638	0.08537696111005602
0.5308	0.6715951435735676	0.24258664356625215	0.08581821286018021
0.533454	0.6719922369812975	0.24179809487671955	0.08620966814198294
0.536108	0.6721774960543776	0.2412744328095727	0.0865480711360497
