Time	Population1	Population2	Population3
0.220282	0.6363665517355257	0.32440860107679736	0.03922484718767694
0.22293600000000002	0.6354787266785737	0.3247317259591479	0.039789547362278355
0.22559	0.6635936911017346	0.2961945122464852	0.04021179665178021
0.228244	0.7044714313593002	0.25500160327568133	0.04052696536501843
0.23089800000000002	0.7354391127556913	0.22375463378661156	0.040806253457697145
0.233552	0.742536973632957	0.21634235599321364	0.041120670373829354
0.236206	0.7238900570704678	0.23457906949085403	0.041530873438678145
0.23886000000000002	0.6876134964433438	0.2702943256990566	0.04209217785759961
0.241514	0.6482104199409313	0.3089914608800267	0.04279811917904197
0.244168	0.6222901752380247	0.33419051902128893	0.04351930574068641
0.246822	0.6229120008238853	0.33301963631097503	0.044068362865139654
0.249476	0.6502568269603501	0.30535239820057253	0.04439077483907733
0.25213	0.6885986350502353	0.26681338047286435	0.04458798447690032
0.254784	0.7183722960677413	0.23684271539263937	0.04478498853961929
0.257438	0.7277629075120701	0.2271775075114662	0.04505958497646373
0.260092	0.7143743953550258	0.24016354846376256	0.04546205618121166
0.26274600000000004	0.6848258437155786	0.26914382485453375	0.046030331429887605
0.2654	0.6527015073560701	0.30054478712319277	0.0467537055207371
0.268054	0.6336818201878001	0.3187968299002457	0.047521349911954225
0.270708	0.6387718503120671	0.3130902602930488	0.048137889394884115
0.273362	0.6659503189312258	0.2855405870929328	0.04850909397584141
0.27601600000000004	0.6998599789626176	0.25142418609599376	0.04871583494138859
0.27867000000000003	0.723903297217259	0.22720873183840648	0.04888797094433453
0.281324	0.7289120433668327	0.22196648818016482	0.0491214684530025
0.283978	0.7132908458156195	0.2372271634671667	0.049481990717213764
0.286632	0.683321993092234	0.26666902944778376	0.050008977459982284
0.289286	0.6519814339987392	0.29732118092131565	0.050697385079945145
0.29194000000000003	0.633786347120097	0.3147491715759984	0.05146448130390463
0.294594	0.6377114136024417	0.31017692610796904	0.0521116602895893
0.297248	0.6603663970824235	0.28715216474163113	0.05248143817594536
0.299902	0.6877825635130553	0.25958590856872765	0.052631527918217014
0.302556	0.7065296204619915	0.24073890644358212	0.05273147309442636
0.30521000000000004	0.7097517679321219	0.23733281605744297	0.05291541601043512
0.307864	0.6962642161313545	0.2504768018521781	0.05325898201646745
0.310518	0.6712438630275122	0.2749689873214617	0.053787149651026156
0.313172	0.6460608187517365	0.2994600129691559	0.05447916827910759
0.315826	0.6334468645297191	0.3112912192475011	0.05526191622277982
0.31848	0.6402827000081195	0.30376693088327844	0.05595036910860207
0.32113400000000003	0.6621169774656065	0.28152261501323744	0.056360407521156064
0.323788	0.6864703497368391	0.2570042506281463	0.05652539963501463
0.326442	0.7026266752480853	0.24075146692493019	0.056621857826984506
0.329096	0.7055673982138977	0.2376354429773975	0.05679715880870481
0.33175	0.6943611211621622	0.24850643493326524	0.05713244390457256
0.33440400000000003	0.6729842415425374	0.26936943147877873	0.057646326978683826
0.337058	0.6512353886502775	0.2904545986324469	0.058310012717275594
0.339712	0.6404843487357776	0.30045000779737596	0.059065643466846396
0.342366	0.6462370603585624	0.2939974741290436	0.05976546551239398
0.34502	0.6636345423626254	0.27615080459743124	0.06021465303994333
0.34767400000000004	0.6818261888009548	0.25778073686964864	0.06039307432939656
0.35032800000000003	0.6925406218551533	0.24699378207427553	0.06046559607057117
0.352982	0.6926474077205117	0.24674537465291135	0.06060721762657695
0.355636	0.6821256330182631	0.2569562603082393	0.06091810667349756
0.35829	0.6643011664760852	0.2742849016179306	0.06141393190598421
0.36094400000000004	0.6471239619001908	0.290822957502089	0.06205308059772019
0.36359800000000003	0.6398390515215433	0.29738269595395017	0.06277825252450653
0.366252	0.6461550347770502	0.2903754485186781	0.06346951670427176
0.368906	0.661014459250576	0.2750486181458473	0.0639369226035767
0.37156	0.6755075237479923	0.2603682055767803	0.06412427067522741
0.374214	0.6837280369744508	0.2520859246827544	0.06418603834279474
0.37686800000000004	0.6841076671870923	0.2515784247071324	0.06431390810577536
0.379522	0.6772109663539875	0.2581733685705115	0.06461566507550104
0.382176	0.6653159619206597	0.2695846248802474	0.0650994131990929
0.38483	0.6540094682042217	0.28028124664137966	0.06570928515439867
0.387484	0.6501540431996051	0.2834633715880218	0.06638258521237306
0.39013800000000004	0.6559360716837747	0.2770371980996029	0.06702673021662242
0.39279200000000003	0.6666054409724669	0.265910859909654	0.0674836991178791
0.395446	0.6753711926654237	0.2569517632646344	0.0676770440699419
0.3981	0.6785771871915056	0.2536928164409964	0.06772999636749799
0.400754	0.6762601292557705	0.25590772583108956	0.06783214491313994
0.403408	0.6699000428853616	0.2619995105778058	0.06810044653683256
0.40606200000000003	0.6611404240109768	0.2703141666211787	0.06854540936784448
0.408716	0.653310844865817	0.27758400060786687	0.0691051545263161
0.41137	0.6507997670484188	0.2794887236042332	0.06971150934734799
