Time	Population1	Population2	Population3
0.103506	0.6669166607989891	0.31555527165970076	0.01752806754131009
0.10616	0.6909622858350318	0.2906689817671798	0.018368732397788357
0.10881400000000001	0.7434832782427597	0.2373255294636313	0.019191192293608966
0.11146800000000001	0.7965620873912954	0.18352759564607463	0.01991031696262996
0.114122	0.8236603995285751	0.15582613271962356	0.02051346775180138
0.116776	0.816347415750757	0.1626553400490035	0.020997244200239518
0.11943000000000001	0.779288066791673	0.19931901529896184	0.021392917909365206
0.122084	0.7242772214896199	0.2539837094584913	0.02173906905188877
0.124738	0.6690653036976252	0.3088620369551136	0.022072659347261214
0.127392	0.6352396773478504	0.3423276274671504	0.02243269518499924
0.130046	0.6388216533943138	0.33834924294454144	0.022829103661144712
0.1327	0.6741845525793143	0.3025699817626745	0.023245465658011166
0.135354	0.7149027030538316	0.2614125962550841	0.02368470069108425
0.13800800000000002	0.7369911956728202	0.23886386556103523	0.02414493876614454
0.140662	0.7317600985766628	0.2436223527632409	0.0246175486600963
0.143316	0.7022473489343461	0.2726517207480543	0.025100930317599524
0.14597000000000002	0.6603408619472209	0.31414012909438455	0.025519008958394596
0.148624	0.6250867524309193	0.3490775710140791	0.02583567655500163
0.151278	0.6174613443851777	0.3563371719689569	0.02620148364586533
0.153932	0.6483024363449005	0.32500606584592834	0.026691497809171183
0.156586	0.70441382393151	0.2683599456631068	0.027226230405383245
0.15924	0.7554754551541986	0.2167778056808931	0.02774673916490833
0.161894	0.7787513362640954	0.19300676685228507	0.0282418968836195
0.164548	0.7695536841464948	0.20171441245049074	0.02873190340301443
0.16720200000000002	0.7354000793232142	0.23533273817247344	0.0292671825043124
0.169856	0.6905023576318148	0.27966720559882363	0.02983043676936159
0.17251	0.6536849011875896	0.31595576087791083	0.030359337934499575
0.17516400000000001	0.6439853009283609	0.3251635083414096	0.03085119073022946
0.177818	0.6681733857140629	0.30054638526302163	0.03128022902291544
0.18047200000000002	0.7097478115939191	0.2586282445157829	0.03162394389029799
0.183126	0.7409360165127581	0.22713792021518223	0.031926063272059685
0.18578	0.7452354353919542	0.22251791473735938	0.03224664987068637
0.18843400000000002	0.7224953288717652	0.24485364211674032	0.032651029011494526
0.191088	0.6823448374793089	0.2844546515523673	0.033200510968323826
0.193742	0.6395467218818672	0.32661156606809244	0.03384171205004033
0.19639600000000002	0.6116820009191648	0.3539218507978532	0.034396148282981986
0.19905	0.6138182061734945	0.3514117613753891	0.03477003245111643
0.201704	0.6466865795585016	0.3182918081921885	0.035021612249309886
0.204358	0.6911097152116151	0.27365788907255517	0.0352323957158297
0.207012	0.7230504026036544	0.24148057946208554	0.03546901793426008
0.20966600000000002	0.7302101189665046	0.2340162963760638	0.035773584657431634
0.21232	0.7129118883595916	0.250895695287535	0.03619241635287335
0.214974	0.6799047899405501	0.28331387357325455	0.036781336486195304
0.21762800000000002	0.6452274104207703	0.3172667854605438	0.037505804118685926
0.220282	0.6247515577066919	0.33704437967816697	0.03820406261514114
0.22293600000000002	0.6300294422533962	0.33124462821874257	0.03872592952786125
0.22559	0.6584993357032094	0.3024472521576577	0.03905341213913288
0.228244	0.6922519157457839	0.2684971410175216	0.03925094323669448
0.23089800000000002	0.7126350065999036	0.247941737377415	0.03942325602268135
0.233552	0.7113751696085413	0.2489568316867833	0.03966799870467541
0.236206	0.6898288585031688	0.2701063960979648	0.04006474539886645
0.23886000000000002	0.6566163610751327	0.30271588804626026	0.04066775087860708
0.241514	0.6247498187209473	0.3338043923447635	0.04144578893428924
0.244168	0.6076277724702146	0.35014250730803037	0.04222972022175503
0.246822	0.6136874848071712	0.3435201858705512	0.04279232932227761
0.249476	0.6394348685525415	0.31750229571520017	0.04306283573225833
0.25213	0.6702687329009899	0.2865643277467854	0.04316693935222471
0.254784	0.6919427860601326	0.2647832048875084	0.04327400905235901
0.257438	0.697190495044346	0.25931097039888507	0.043498534556768886
0.260092	0.6850769587900545	0.2710175570263225	0.043905484183623
0.26274600000000004	0.6614025475023914	0.29407394345488963	0.04452350904271901
0.2654	0.6374158998653451	0.3172623620865101	0.04532173804814482
0.268054	0.625309357031804	0.32853203654646185	0.04615860642173414
0.270708	0.6324649944507481	0.3207226227603356	0.04681238278891631
0.273362	0.6557951709414708	0.2970237554850546	0.04718107357347462
0.27601600000000004	0.6832005275411321	0.2694451588226534	0.04735431363621445
0.27867000000000003	0.7027563931870958	0.24974974181646784	0.04749386499643635
0.281324	0.7077293076798713	0.24454933388342992	0.04772135843669878
0.283978	0.6964539937122199	0.2554334670050538	0.04811253928272624
0.286632	0.6735876555763457	0.2777153853464018	0.04869695907725252
0.289286	0.6494835550763216	0.30106756154950015	0.04944888337417824
0.29194000000000003	0.6357195624853005	0.3140177465527315	0.050262690961968004
0.294594	0.6394529697457642	0.3096202131965158	0.050926817057720064
0.297248	0.6584871130685997	0.29022435314374034	0.05128853378765991
0.299902	0.68244421175229	0.26613228310665527	0.05142350514105476
0.302556	0.7004925227867215	0.24798910716368824	0.051518370049590284
0.30521000000000004	0.7061519293836872	0.2421366388298233	0.05171143178648949
0.307864	0.6974234241795643	0.2505030220029281	0.05207355381750761
0.310518	0.6779007795574645	0.2694777355729647	0.052621484869570745
0.313172	0.6568638440610385	0.2898082138715526	0.05332794206740893
0.315826	0.6452424330446153	0.30064642871186376	0.054111138243520984
0.31848	0.649761574153383	0.29545915373214277	0.05477927211447425
0.32113400000000003	0.6682501898674944	0.27659195703732403	0.055157853095181564
0.323788	0.6909360981149308	0.253770881257866	0.05529302062720315
0.326442	0.7076632490954117	0.23697114243582798	0.05536560846876035
0.329096	0.712656158600863	0.23182605896705857	0.05551778243207847
0.33175	0.704345061186089	0.23983050620776108	0.05582443260614994
0.33440400000000003	0.6858376736291301	0.2578588315931802	0.056303494777689755
0.337058	0.6655765465724192	0.277499425870742	0.05692402755683884
0.339712	0.6538411492221831	0.28853424976174075	0.05762460101607619
0.342366	0.6566049687810043	0.28513628989208584	0.05825874132690989
0.34502	0.6712379034899397	0.2701260753021672	0.058636021207893074
0.34767400000000004	0.6885573130690442	0.2526940665365622	0.0587486203943936
0.35032800000000003	0.6998134415742622	0.2414127006599826	0.05877385776575522
0.352982	0.7009140597265462	0.24020629090692008	0.058879649366533726
0.355636	0.6915097759099708	0.24933579950428797	0.05915442458574127
0.35829	0.6745135680198366	0.2658749300369131	0.05961150194325027
0.36094400000000004	0.6570738970894104	0.282717259901588	0.060208843009001534
0.36359800000000003	0.647878993990393	0.2912338427136437	0.06088716329596333
0.366252	0.6513216882638441	0.28714888757973267	0.06152942415642326
0.368906	0.6640980221871409	0.2739542334950571	0.061947744317802034
0.37156	0.6781000291680948	0.25980665581353873	0.06209331501836651
0.374214	0.6866316777455607	0.2512436199935818	0.062124702260857534
0.37686800000000004	0.6874285666404087	0.2503454528494431	0.06222598051014816
0.379522	0.6809424050756948	0.2565543035616254	0.06250329136267979
0.382176	0.6691883388214561	0.2678431222825608	0.06296853889598308
0.38483	0.6572197126277479	0.27921381599657835	0.06356647137567373
0.387484	0.651611555235328	0.2841603363868832	0.0642281083777888
0.39013800000000004	0.6552319956064976	0.27990872830103547	0.06485927609246694
0.39279200000000003	0.6647136282409072	0.2699850112602646	0.06530136049882823
0.395446	0.6737505584168412	0.2607669569899199	0.06548248459323891
0.3981	0.6779770492222373	0.2564937377151749	0.06552921306258774
0.400754	0.676813191040463	0.2575569647036395	0.06562984425589752
0.403408	0.6714790282925464	0.2626195254096919	0.06590144629776173
0.40606200000000003	0.6632057238997283	0.27043715213220215	0.06635712396806953
0.408716	0.6548501429704615	0.2782158147045821	0.06693404232495637
0.41137	0.6507983657307908	0.2816466921492934	0.06755494211991586
0.414024	0.6529655945783824	0.2788896176402441	0.06814478778137345
0.416678	0.6589426664771108	0.27246868145167874	0.06858865207121051
0.41933200000000004	0.664550600007676	0.2666463921140031	0.06880300787832094
0.421986	0.6669535858895973	0.26417383868099004	0.06887257542941266
0.42464	0.6662433476150603	0.26478167217142723	0.06897498021351245
0.427294	0.6640040212571875	0.26675805173926986	0.06923792700354264
0.429948	0.6607840431142272	0.26954006971720246	0.06967588716857032
0.43260200000000004	0.6572280543301718	0.2725504921903936	0.07022145347943454
0.43525600000000003	0.6555050561271792	0.2737044430964439	0.07079050077637689
0.43791	0.6570256766973865	0.27165723175860407	0.07131709154400939
0.440564	0.6607837885350256	0.2674924340626568	0.07172377740231756
0.443218	0.6644032815743488	0.263645648655277	0.07195106977037419
0.44587200000000005	0.665872856657692	0.26207450110563363	0.07205264223667435
0.44852600000000004	0.6654490662098339	0.26237688659705866	0.07217404719310744
0.45118	0.6649398875680708	0.2626269279357127	0.07243318449621655
0.453834	0.6646072983794495	0.2625438891505193	0.07284881247003117
0.456488	0.6635553773977612	0.26308720517372036	0.07335741742851848
0.459142	0.6623228052115767	0.26380334318303134	0.07387385160539195
0.46179600000000004	0.662251964499744	0.26340709826581477	0.07434093723444124
0.46445000000000003	0.6636543998857618	0.26163116329327923	0.07471443682095896
0.467104	0.6653507081630281	0.25969715111197106	0.07495214072500084
0.469758	0.665647564348133	0.25926510836285604	0.07508732728901096
0.472412	0.6647875954968443	0.25998062659925725	0.07523177790389846
0.47506600000000004	0.6648647091089003	0.25964522746868884	0.07549006342241088
0.47772000000000003	0.6663725265789406	0.25774190646107953	0.07588556695997983
0.480374	0.6675578023332086	0.2560828505147353	0.07635934715205611
0.483028	0.6675163575797863	0.255648185822208	0.07683545659800567
0.485682	0.6671963496474052	0.2555441100714373	0.07725954028115756
0.488336	0.6677256222410786	0.25467266478655104	0.0776017129723704
0.49099000000000004	0.6687278826024656	0.25342168558843803	0.07785043180909634
0.493644	0.668692232373213	0.25328343768600836	0.07802432994077868
0.496298	0.6677324967793469	0.25406585831751416	0.07820164490313897
0.498952	0.6680408651086133	0.2534855217470145	0.07847361314437223
0.501606	0.6704932138713084	0.25064757827087214	0.07885920785781941
0.50426	0.6731047986992116	0.2475882522171195	0.07930694908366892
0.506914	0.6740078826847224	0.24624365820455274	0.07974845911072481
0.509568	0.6736921803345729	0.24617365119762213	0.08013416846780497
0.5122220000000001	0.6736424743631902	0.2459051383107001	0.08045238732610965
0.514876	0.6738721331512406	0.24541612568221646	0.08071174116654292
0.51753	0.6729923889656276	0.24608329283992325	0.08092431819444912
0.520184	0.6711667708937262	0.24770049798432298	0.0811327311219508
0.522838	0.6707732555229651	0.2478196879599717	0.08140705651706323
0.5254920000000001	0.6731414201998344	0.24508503406959337	0.08177354573057227
0.528146	0.6764135076959309	0.24139775230093816	0.08218874000313095
0.5308	0.6780957908305699	0.23931093709860102	0.08259327207082906
0.533454	0.6781317302350408	0.23893015199931383	0.08293811776564536
0.536108	0.6779696971905993	0.23880686996370443	0.08322343284569628
0.5387620000000001	0.6777227594462752	0.2387978841562502	0.08347935639747456
0.541416	0.6761344006563507	0.24014571440405	0.08371988493959934
0.54407	0.6735610097575834	0.24247946209286864	0.08395952814954799
0.546724	0.6725918743798971	0.243165337422715	0.0842427881973879
0.549378	0.6749311545668271	0.24047625661801605	0.08459258881515688
0.5520320000000001	0.6789250485240058	0.23609448891144932	0.08498046256454486
0.554686	0.6815778985579676	0.23307428234953118	0.08534781909250125
0.5573400000000001	0.6821626993173133	0.23218606571052466	0.08565123497216201
0.559994	0.6819227510943401	0.23218552341860288	0.08589172548705704
0.562648	0.6810627126526888	0.2328130038991948	0.0861242834481164
0.565302	0.6785854251448933	0.23503590777602937	0.08637866707907735
0.567956	0.675098884881138	0.2382524955861502	0.0866486195327118
0.5706100000000001	0.673341488691078	0.2397142227705095	0.08694428853841249
0.573264	0.6753018493768734	0.23741448731029588	0.08728366331283069
0.575918	0.6796047355255643	0.23275191354513045	0.08764335092930522
0.578572	0.682928341876238	0.22909635589093594	0.0879753022328261
0.581226	0.6838827510388014	0.22788210296704037	0.08823514599415827
0.5838800000000001	0.6833690110969203	0.22820465560580638	0.08842633329727334
0.586534	0.6817203226219455	0.229657528629159	0.08862214874889551
0.589188	0.6783340515682134	0.23278778658372778	0.08887816184805886
0.591842	0.6740921305021675	0.23673206714513811	0.08917580235269434
0.594496	0.6717434094930329	0.23876091641819097	0.08949567408877612
0.5971500000000001	0.6734165990613128	0.2367485751882464	0.0898348257504408
0.599804	0.6780501423768153	0.23177299221871864	0.0901768654044661
0.602458	0.6821769686154907	0.22734282408979323	0.09048020729471606
0.605112	0.6837383971789164	0.22555934126946373	0.0907022615516199
0.607766	0.6831971283646506	0.22595396584813085	0.09084890578721852
0.6104200000000001	0.6810307582933796	0.22796025937216938	0.09100898233445107
0.613074	0.6771034151787988	0.23163195456574917	0.09126463025545203
0.615728	0.6725424721216087	0.23586526687215262	0.09159226100623871
0.618382	0.6699729143192845	0.23808131875158056	0.09194576692913492
0.621036	0.6714752172732603	0.23622733861306752	0.09229744411367216
0.6236900000000001	0.6763000092734965	0.2310699467353718	0.09263004399113167
0.626344	0.6810884009353615	0.2260017170113128	0.0929098820533257
0.6289980000000001	0.683307598240643	0.22359160027084915	0.09310080148850783
0.631652	0.6829709664420801	0.2238164062563053	0.09321262730161459
0.634306	0.6806853290196285	0.22597381296424032	0.09334085801613115
0.63696	0.6767053895237899	0.22970475152493458	0.09358985895127553
0.639614	0.6722484159940622	0.2338016655321171	0.09394991847382075
0.6422680000000001	0.6696672358320385	0.2359916390519522	0.09434112511600934
0.644922	0.6708603809720535	0.2344259767504952	0.09471364227745133
0.647576	0.6754601939950919	0.2294910396535031	0.09504876635140497
0.65023	0.6806111718947812	0.22406968463746665	0.0953191434677522
0.652884	0.6836516708587546	0.22085963687453378	0.09548869226671167
0.6555380000000001	0.6841133594755519	0.2203121008224994	0.09557453970194874
0.658192	0.6824224156489334	0.2218984905041731	0.09567909384689355
0.660846	0.678943580396084	0.22513985033222914	0.09591656927168682
0.6635	0.6748803925165617	0.22883322511458637	0.0962863823688519
0.666154	0.6723307548473327	0.23096875707410508	0.09670048807856219
0.6688080000000001	0.6730477245556112	0.22986636953671463	0.09708590590767413
0.671462	0.6770925382056646	0.22549083260457867	0.09741662918975671
0.674116	0.682371487584913	0.21996168758221102	0.09766682483287603
0.67677	0.6863610394231764	0.21582878110357442	0.09781017947324919
0.679424	0.6880206636872468	0.2141082010101139	0.0978711353026393
0.6820780000000001	0.6872539511095569	0.214794890802353	0.0979511580880901
0.684732	0.6843046110091785	0.21752749800229382	0.09816789098852768
0.687386	0.680407423496425	0.22105615713392854	0.09853641936964644
0.69004	0.6775706664001013	0.22346589405659115	0.09896343954330752
0.692694	0.6774940723811913	0.22314268865946627	0.09936323895934243
0.6953480000000001	0.680666133775427	0.2196416955563746	0.09969217066819844
0.698002	0.6857893811173019	0.2142794780326924	0.09993114085000568
0.7006560000000001	0.6906276259541574	0.20931183806338047	0.10006053598246215
0.70331	0.6935317759658032	0.20636124713180823	0.1001069769023886
0.705964	0.6936897568272381	0.20614257669929584	0.10016766647346606
0.7086180000000001	0.6911459118439922	0.2084930070874036	0.1003610810686042
0.711272	0.6871942285900222	0.2120912886045382	0.1007144828054396
0.7139260000000001	0.683829963790885	0.21503203702896675	0.10113799918014824
0.71658	0.6827604987874657	0.21570577933700008	0.10153372187553422
0.719234	0.6848237386766125	0.2133216440226479	0.10185461730073961
0.7218880000000001	0.6894781095964257	0.20844363357530282	0.10207825682827143
0.724542	0.6948531793720027	0.20295299046883536	0.10219383015916189
0.7271960000000001	0.6987429168156043	0.19903144018095567	0.10222564300344003
0.72985	0.6995646462053798	0.19816783706716953	0.10226751672745063
0.732504	0.697151187087491	0.2004147686867446	0.10243404422576438
0.735158	0.6929447884663407	0.2042900600676974	0.10276515146596193
0.737812	0.6890277573022393	0.20778560635885454	0.10318663633890615
0.7404660000000001	0.687106632555283	0.20930465566803333	0.10358871177668363
0.74312	0.6882014039343382	0.20789010935454716	0.10390848671111469
0.745774	0.6923106307030047	0.20356899142077403	0.10412037787622128
0.748428	0.6979180423823922	0.19786595380468228	0.10421600381292553
0.751082	0.7024331531776175	0.1933395738497513	0.10422727297263124
0.7537360000000001	0.703704747801102	0.19204597532722587	0.1042492768716721
0.75639	0.701421702308195	0.19418486977228003	0.10439342791952497
0.759044	0.6970962078679809	0.1981997286938392	0.10470406343817992
0.761698	0.6928020918675795	0.20208247019177858	0.10511543794064196
0.764352	0.6902032018010517	0.2042810279324288	0.10551577026651954
0.7670060000000001	0.690443705770266	0.2037267601586467	0.10582953407108725
0.76966	0.6939200374105184	0.20005141962090814	0.10602854296857342
0.7723140000000001	0.6994944684966549	0.19439104599924167	0.10611448550410346
0.774968	0.7044601739651111	0.18941885578160658	0.10612097025328235
0.777622	0.7062367158568696	0.18762378538127564	0.10613949876185472
0.7802760000000001	0.7042888873200862	0.18944424167844026	0.10626687100147353
0.78293	0.7001109362340409	0.1933396107201538	0.10654945304580535
0.7855840000000001	0.6957184791132763	0.19733607716914395	0.10694544371757972
0.788238	0.692653005958715	0.20000030828127313	0.10734668576001183
0.790892	0.6920918940169578	0.2002440404970261	0.10766406548601609
0.7935460000000001	0.6948226806547905	0.1973216360551478	0.10785568329006173
0.7962	0.7002020900367943	0.19187440832670064	0.10792350163650502
0.7988540000000001	0.7055880145549862	0.18649752582546514	0.10791445961954865
0.801508	0.7080169284138994	0.1840643457506138	0.10791872583548678
0.804162	0.7065786728847557	0.18538967378639654	0.10803165332884773
0.806816	0.7026076728403661	0.18909224955848208	0.10830007760115185
0.80947	0.6980900695005952	0.19321973790762811	0.10869019259177673
0.8121240000000001	0.6945598318039292	0.19634037418544895	0.10909979401062184
0.814778	0.6932762998282432	0.19729215776833764	0.10943154240341912
0.817432	0.69531624221148	0.19505280381843468	0.1096309539700853
0.820086	0.7004660553257163	0.18984066286566312	0.10969328180862062
0.82274	0.7062663197534845	0.18406308297937177	0.1096705972671437
0.8253940000000001	0.7095119884059731	0.18082560820823665	0.10966240338579028
0.828048	0.7088970413422114	0.18134102366890062	0.10976193498888795
0.830702	0.7054923983698534	0.18449414984190596	0.1100134517882406
0.833356	0.7011655412130993	0.18844784692620406	0.11038661186069668
0.83601	0.6974153049917117	0.1917935642238696	0.11079113078441874
0.8386640000000001	0.6955342517243464	0.19334128067519213	0.11112446760046152
0.841318	0.6968461151093945	0.19182880267810526	0.1113250822125002
0.843972	0.7016259247693528	0.18698363644346583	0.11139043878718136
0.846626	0.7077730298365773	0.18085059802418418	0.11137637213923851
0.84928	0.7119298713717014	0.17669678058864016	0.11137334803965845
0.8519340000000001	0.7123222098944311	0.17621011607167622	0.11146767403389271
0.854588	0.7096623230973312	0.1786317255429635	0.11170595135970526
0.8572420000000001	0.7056627044561532	0.18226999704719632	0.11206729849665048
0.859896	0.7018059817415193	0.18571949516901	0.11247452308947067
0.86255	0.69945616289151	0.1877230809642882	0.11282075614420178
0.8652040000000001	0.7001059463885108	0.186861866698438	0.11303218691305125
0.867858	0.7044013421893065	0.18249611645031383	0.11310254136037967
0.8705120000000001	0.7106762235818637	0.1762314607904201	0.11309231562771624
0.873166	0.7156039860863402	0.17130702458951674	0.11308898932414302
0.87582	0.7169448163136873	0.16987575040474828	0.11317943328156438
0.8784740000000001	0.714934929632981	0.1716602786744131	0.1134047916926059
0.881128	0.7111310873111604	0.1751243600391461	0.11374455264969352
0.8837820000000001	0.7071044878051607	0.17875989874194864	0.1141356134528907
0.886436	0.7043410672171538	0.18118399943619024	0.11447493334665593
0.88909	0.7044038198010613	0.180907784291949	0.11468839590698973
0.8917440000000001	0.7081372486269586	0.1771019430490417	0.11476080832399971
0.894398	0.7142440377170526	0.1710022479242979	0.1147537143586495
0.8970520000000001	0.7195596278227041	0.1656841012702004	0.1147562709070955
0.899706	0.7215639426794994	0.16359333275600774	0.11484272456449285
0.90236	0.7200783956202211	0.1648735512246936	0.11504805315508526
0.905014	0.7164444908467692	0.16819194016627867	0.11536356898695213
0.907668	0.7122396153844277	0.17202283253918077	0.11573755207639153
0.9103220000000001	0.709019451796993	0.1749044772170268	0.11607607098598022
0.912976	0.7084055815680558	0.17529870411906265	0.11629571431288158
0.91563	0.7113987979265164	0.17222606046725145	0.11637514160623216
0.918284	0.7170464750133388	0.16658432397254877	0.11636920101411238
0.920938	0.7224450379107916	0.16118443068788302	0.11637053140132536
0.9235920000000001	0.7249049134583682	0.15864094750357186	0.11645413903805998
0.926246	0.7238400451382286	0.1595072883673065	0.11665266649446487
0.9289000000000001	0.7203842730111566	0.16266591641262507	0.11694981057621834
0.931554	0.7160957778175322	0.1666025288103726	0.1173016933720952
0.934208	0.7125618790184496	0.16980996355059674	0.11762815743095367
0.9368620000000001	0.7114347303891748	0.1707156971756855	0.11784957243513969
0.939516	0.7137678113687832	0.16829145054219372	0.11794073808902308
0.9421700000000001	0.7188682890139733	0.16318471370756416	0.11794699727846258
0.944824	0.724176225856005	0.15786847873652932	0.11795529540746563
0.947478	0.7270221579453332	0.15494262261337677	0.11803521944129003
0.9501320000000001	0.726486486935084	0.15529260827787905	0.11822090478703695
0.952786	0.7233756646723791	0.1581166436886761	0.11850769163894478
0.9554400000000001	0.7191467094349329	0.1619986212353321	0.11885466932973504
0.958094	0.7153938743248348	0.16542186799111314	0.11918425768405205
0.960748	0.7137822718644667	0.16680194269427898	0.11941578544125428
0.9634020000000001	0.7154338427885839	0.1650506960777788	0.11951546113363729
0.966056	0.7199131744284796	0.1605575794423034	0.11952924612921703
0.9687100000000001	0.7250361542448459	0.1554186868843105	0.1195451588708436
0.971364	0.7282174859893681	0.15214998348085296	0.11963253052977896
0.974018	0.7282118611048757	0.15196403885506435	0.11982410004005997
0.976672	0.725477966269203	0.15441643888362244	0.12010559484717453
0.979326	0.7213534798392669	0.1582114608614203	0.12043505929931281
0.9819800000000001	0.7174573570007913	0.16178983910135955	0.12075280389784918
0.984634	0.7154618925214739	0.16356051464609508	0.12097759283243106
0.987288	0.7164955919138445	0.1624237940802786	0.12108061400587691
0.989942	0.7203427394011888	0.15855510557168437	0.12110215502712687
0.992596	0.725215341151328	0.1536560637607201	0.12112859508795187
0.9952500000000001	0.7286964028667686	0.15007934214593088	0.1212242549873005
0.997904	0.7292875642602522	0.14929848840641774	0.12141394733333005
1.000558	0.7270862989272163	0.1512286585720378	0.12168504250074588
