Time	Population1	Population2	Population3
0.183126	0.7400362169209658	0.22773796652177797	0.03222581655725626
0.18578	0.7470735590993839	0.22034293757215032	0.032583503328465796
0.18843400000000002	0.7266665502807066	0.24031884701440243	0.03301460270489098
0.191088	0.6878048274471269	0.2786196290256453	0.0335755435272278
0.193742	0.6451451874961812	0.32063832651018986	0.03421648599362892
0.19639600000000002	0.6165007151379558	0.34872762545670566	0.03477165940533855
0.19905	0.6175052958561217	0.34733376184012715	0.035160942303751164
0.201704	0.6498361646509904	0.3147159318821791	0.03544790346683052
0.204358	0.6949870936903946	0.269308988044251	0.035703918265354406
0.207012	0.7285953747385525	0.23542619179199975	0.035978433469447735
0.20966600000000002	0.7374835425599454	0.2262088826433435	0.036307574796711095
0.21232	0.7212795521245675	0.24198335565275086	0.03673709222268162
0.214974	0.6883868559172176	0.2742926369327789	0.03732050715000351
0.21762800000000002	0.6528842586120899	0.309088443838227	0.03802729754968315
0.220282	0.6311038204828003	0.33018791330079256	0.038708266216407106
0.22293600000000002	0.6354197096914679	0.3253518672164743	0.03922842309205782
0.22559	0.6640499100829198	0.29637935078976707	0.039570739127313126
0.228244	0.6989917352756854	0.26121795117926655	0.039790313545048084
0.23089800000000002	0.7206308986393574	0.239389087112914	0.039980014247728624
0.233552	0.7198420462568448	0.2399234953592615	0.04023445838389372
0.236206	0.6977067522160654	0.2616609520472068	0.04063229573672783
0.23886000000000002	0.662940158712917	0.29583395319158523	0.041225888095497765
0.241514	0.6289378835126688	0.3290751619566815	0.04198695453064971
0.244168	0.6097820351861517	0.3474609911815254	0.04275697363232289
0.246822	0.6147260798575603	0.3419514898567766	0.04332243028566307
0.249476	0.640661550780366	0.31571620300486697	0.04362224621476701
0.25213	0.6724513467504895	0.28377846228949527	0.043770190960015276
0.254784	0.6949294095722165	0.2611562169819151	0.043914373445868404
0.257438	0.7003331174915947	0.25550405834615497	0.04416282416225037
0.260092	0.6876974937186013	0.2677171443644354	0.04458536191696327
0.26274600000000004	0.6629695545080205	0.2918166651343093	0.04521378035767015
0.2654	0.6376874132710774	0.31629803729832046	0.04601454943060218
0.268054	0.6245464728226302	0.328600047135232	0.046853480042137796
0.270708	0.6314824941264036	0.32099668368549306	0.047520822188103384
0.273362	0.6555078600258559	0.2965721317266757	0.04792000824746839
0.27601600000000004	0.6839781893840315	0.26788550470353567	0.048136305912432786
0.27867000000000003	0.7043493163604942	0.24733850804198593	0.048312175597519824
0.281324	0.7095537568862406	0.24188103262228147	0.04856521049147797
0.283978	0.6978568788630884	0.2531693483554289	0.04897377278148263
0.286632	0.6740443824283483	0.2763859787270191	0.04956963884463261
0.289286	0.6487501462243188	0.30091933825444	0.05033051552124118
0.29194000000000003	0.6339719844077815	0.31486797772645847	0.051160037865760066
0.294594	0.6373102144538335	0.31083354389763784	0.051856241648528645
0.297248	0.6566969081699592	0.2910351052488047	0.0522679865812361
0.299902	0.6814515707596323	0.26609031269709216	0.05245811654327559
0.302556	0.7003215476808335	0.24708167980273854	0.052596772516427914
0.30521000000000004	0.7064783654655992	0.240701104651916	0.05282052988248484
0.307864	0.6977585001294627	0.24903626492155156	0.053205234948985713
0.310518	0.6778430940546925	0.2683861944393532	0.05377071150595436
0.313172	0.6562628824566663	0.28924545700369586	0.05449166053963783
0.315826	0.644336230150312	0.3003706168870434	0.05529315296264453
0.31848	0.6491845508053103	0.29482260810594835	0.05599284108874131
0.32113400000000003	0.6686933232660199	0.2748883494249779	0.05641832730900215
0.323788	0.6927098714758386	0.25068283803223507	0.05660729049192631
0.326442	0.7105994715076525	0.23267655158536596	0.05672397690698158
0.329096	0.7162466046731852	0.22684850143940866	0.056904893887406105
0.33175	0.707924505727138	0.23484754476679043	0.05722794950607152
0.33440400000000003	0.6887966398084294	0.2534900263672882	0.0577133338242824
0.337058	0.6676016059349971	0.27406030449818847	0.058338089566814466
0.339712	0.6551588542221364	0.28578974275153624	0.05905140302632739
0.342366	0.6579498880475632	0.28233975139203077	0.05971036056040607
0.34502	0.6733252610296091	0.2665465987548886	0.06012814021550228
0.34767400000000004	0.691540632345656	0.2481706003657226	0.0602887672886214
0.35032800000000003	0.7032758921732778	0.236376039775016	0.0603480680517062
0.352982	0.7041712562231837	0.23535910548770905	0.060469638289107286
0.355636	0.6939036212342625	0.24534747326135828	0.0607489055043792
0.35829	0.6756623556593563	0.26313414637806065	0.061203497962583064
0.36094400000000004	0.6570287234064198	0.2811723460033285	0.061798930590251655
0.36359800000000003	0.6472264157441711	0.290287356976031	0.06248622727979797
0.366252	0.6509934271997362	0.2858574713349957	0.06314910146526809
0.368906	0.6647460309006417	0.2716561716073348	0.06359779749202354
0.37156	0.6796850872317869	0.25653989826940427	0.06377501449880885
0.374214	0.6886190567827694	0.24755122283946807	0.06382972037776258
0.37686800000000004	0.6891257508785281	0.24692708806663013	0.06394716105484174
0.379522	0.6817653501268538	0.25400100017788735	0.06423364969525885
0.382176	0.6689044583918496	0.2663950939159027	0.06470044769224764
0.38483	0.656057193875376	0.27864572625380585	0.06529707987081818
0.387484	0.6502432143127521	0.2837897193749416	0.06596706631230631
0.39013800000000004	0.6544376410118642	0.27894042412389075	0.06662193486424506
0.39279200000000003	0.6647512601593869	0.2681464254471416	0.06710231439347147
0.395446	0.6742083422578494	0.25846692110687824	0.06732473663527233
0.3981	0.67819975226858	0.2543962826036208	0.06740396512779923
0.400754	0.6762129188598884	0.2562600251941063	0.06752705594600528
0.403408	0.6696737754668071	0.26251243263624496	0.06781379189694797
0.40606200000000003	0.6602067789136028	0.2715128710499413	0.06828035003645588
0.408716	0.6511334374441836	0.2799973708486153	0.06886919170720107
0.41137	0.6471425834805067	0.28334331256996304	0.06951410394953028
0.414024	0.649990590846666	0.27986539764393703	0.07014401150939698
0.416678	0.6566251564633607	0.2727403177610511	0.07063452577558815
0.41933200000000004	0.66238492920426	0.26672527379410005	0.07088979700164
0.421986	0.6644505912188506	0.26455929278521795	0.07099011599593141
0.42464	0.6630789156269691	0.2658011710732781	0.07111991329975281
0.427294	0.6600314093373534	0.26856082476126225	0.07140776590138437
0.429948	0.6561673414599477	0.2719624169928712	0.07187024154718108
0.43260200000000004	0.6524699614946594	0.27508747628122726	0.07244256222411333
