Time	Population1	Population2	Population3
0.5122220000000001	0.6738824556133779	0.24608064099562088	0.08003690339100122
0.514876	0.6741388767831688	0.2455690666169527	0.08029205659987854
0.51753	0.6734583017157877	0.2460433190516738	0.08049837923253853
0.520184	0.672000452320661	0.2472951426608997	0.08070440501843934
0.522838	0.6720921171003357	0.24692911557077832	0.08097876732888601
0.5254920000000001	0.6748800873170037	0.2437752110670677	0.08134470161592863
0.528146	0.6782622750913038	0.2399784272559066	0.08175929765278964
0.5308	0.6796638670991776	0.23817525213716415	0.08216088076365827
0.533454	0.6792139301372994	0.23828439482750077	0.08250167503519987
0.536108	0.6786786951265238	0.23854157817848012	0.08277972669499609
0.5387620000000001	0.6783637930451145	0.23860968852550551	0.08302651842937997
0.541416	0.6769998348231432	0.2397419281353115	0.08325823704154531
0.54407	0.6748307383464272	0.2416773828007085	0.08349187885286435
0.546724	0.6743071740694893	0.24191997475279814	0.0837728511777126
0.549378	0.6769116985383803	0.23896651748661313	0.08412178397500658
0.5520320000000001	0.6807349943368991	0.23476050473378124	0.08450450092931966
0.554686	0.6827624223379788	0.23237121478189826	0.08486636288012295
0.5573400000000001	0.682607281067267	0.23223142101417174	0.08516129791856128
0.559994	0.6819164078841451	0.23269209128292517	0.08539150083292973
0.562648	0.681043924425159	0.2333432553239321	0.08561282025090886
0.565302	0.6788649665651959	0.2352764413663114	0.0858585920684927
0.567956	0.675825897606657	0.23805144984885715	0.08612265254448584
0.5706100000000001	0.6744994767546414	0.239083408347365	0.08641711489799361
0.573264	0.6766474765134181	0.2365977469648422	0.08675477652173974
0.575918	0.6806776767082476	0.2322102696245521	0.08711205366720026
0.578572	0.6833356284573909	0.2292252660277971	0.08743910551481196
0.581226	0.6836310657110655	0.2286793923924891	0.08768954189644543
0.5838800000000001	0.6828698344980934	0.22926231141479086	0.08786785408711578
0.586534	0.6814828635162972	0.23046514153315859	0.08805199495054425
0.589188	0.6786405092626021	0.23306017880567373	0.08829931193172416
0.591842	0.6749646391896991	0.23644487933199496	0.08859048147830598
0.594496	0.6730256112120978	0.23806785406193462	0.08890653472596757
0.5971500000000001	0.6747646121613228	0.2359895712785845	0.08924581656009273
0.599804	0.6789815694879312	0.2314304324848949	0.0895879980271739
0.602458	0.6823658497133616	0.22774361992235986	0.08989053036427858
0.605112	0.6833759561350975	0.22651357362317315	0.09011047024172936
0.607766	0.6829416946123322	0.22680435885856629	0.09025394652910149
0.6104200000000001	0.6815442280827868	0.22804502210915034	0.09041074980806285
0.613074	0.6786162559575563	0.23071995987422403	0.09066378416821971
0.615728	0.674832965238137	0.23417505221725432	0.09099198254460872
0.618382	0.6726107184518857	0.23604384827370525	0.09134543327440905
0.621036	0.6739604410920216	0.23433955961127037	0.09169999929670805
0.6236900000000001	0.6781885125535342	0.22977444378679546	0.09203704365967036
0.626344	0.6822477631312666	0.225430266776518	0.09232197009221543
0.6289980000000001	0.6841421570702518	0.22334321665394827	0.0925146262757999
0.631652	0.6842961127765178	0.223077234507042	0.09262665271644019
0.634306	0.6832261455522345	0.22401569492258055	0.09275815952518496
0.63696	0.6806171584469145	0.22637491443511243	0.09300792711797307
0.639614	0.6770900799155884	0.22954776031862636	0.09336215976578519
0.6422680000000001	0.6747677914784165	0.23148463067771188	0.09374757784387164
0.644922	0.6756408371367941	0.2302444609129111	0.09411470195029478
0.647576	0.6795571987794301	0.22599684570733491	0.09444595551323498
0.65023	0.6840218123939731	0.22126582897694916	0.09471235862907776
0.652884	0.6868645304279755	0.2182528000384498	0.09488266953357474
0.6555380000000001	0.6879611795667445	0.21706866745344655	0.09497015297980893
0.658192	0.6875766689422171	0.2173489491633	0.09507438189448286
0.660846	0.6854496272206071	0.2192445624179576	0.09530581036143532
0.6635	0.6821382944240639	0.2221994192265567	0.09566228634937937
0.666154	0.679504080415825	0.2244340652116435	0.09606185437253151
0.6688080000000001	0.679484073367105	0.22407840265643128	0.09643752397646368
0.671462	0.6825206703300764	0.22072000692520988	0.09675932274471377
0.674116	0.686963046623373	0.21603282291042575	0.09700413046620121
0.67677	0.6907069950164247	0.2121472663106311	0.09714573867294415
0.679424	0.6928993958627592	0.20989605077302864	0.09720455336421219
0.6820780000000001	0.6932193656810561	0.2094980411824754	0.09728259313646848
0.684732	0.691321354547607	0.2111862087355389	0.09749243671685409
0.687386	0.6877911695526826	0.21436219828714947	0.09784663216016792
0.69004	0.6844214999528432	0.21732455629764763	0.09825394374950919
0.692694	0.6831776206618388	0.21818694705360986	0.0986354322845513
0.6953480000000001	0.6850009964089037	0.2160468455582564	0.09895215803283994
0.698002	0.6890684512115383	0.21175024468128317	0.09918130410717857
0.7006560000000001	0.6934747087992453	0.20722168373395028	0.09930360746680439
0.70331	0.6966431117057954	0.204016527343694	0.0993403609505106
0.705964	0.697561460924004	0.20305047076287314	0.09938806831312291
0.7086180000000001	0.6958217747495656	0.20461796798402862	0.09956025726640574
0.711272	0.6921027117921508	0.20800762296309017	0.09988966524475906
0.7139260000000001	0.6880874690949124	0.21161963442637977	0.10029289647870787
0.71658	0.6857083108315953	0.21362153516196405	0.10067015400644061
0.719234	0.6863153998927357	0.21271383319887863	0.10097076690838566
0.7218880000000001	0.6898366883527681	0.20898558412080914	0.10117772752642273
0.724542	0.6946182901565843	0.20410395945466933	0.1012777503887464
0.7271960000000001	0.6984363271079052	0.200265887039368	0.10129778585272683
0.72985	0.6996630432075819	0.19901052739860967	0.10132642939380845
0.732504	0.6978958572105048	0.20062926209960483	0.10147488068989033
0.735158	0.693988435378418	0.20422857345069997	0.10178299117088199
0.737812	0.6895506724310574	0.2082681608773542	0.10218116669158842
0.7404660000000001	0.6863902628789907	0.21104488547190647	0.10256485164910278
0.74312	0.6860118722816372	0.21111587916330904	0.10287224855505378
0.745774	0.6888536481711548	0.20807376204446407	0.10307258978438114
0.748428	0.6935793827187612	0.20326075234197144	0.10315986493926738
0.751082	0.6976978325547174	0.1991377280227839	0.1031644394224987
0.7537360000000001	0.6992096227066521	0.19761226054085768	0.10317811675249022
0.75639	0.6976685740834625	0.19902175262029084	0.10330967329624666
0.759044	0.6939380309571723	0.20245622844905378	0.10360574059377389
0.761698	0.6894832048341837	0.2065135190022848	0.10400327616353153
0.764352	0.6859210009548514	0.20968295915077975	0.10439603989436883
0.7670060000000001	0.6847737494454068	0.21052018677052872	0.10470606378406447
0.76966	0.6868608339353915	0.2082433516571482	0.10489581440746026
0.7723140000000001	0.6912896988255144	0.20374365249292228	0.10496664868156333
0.774968	0.6956140146359532	0.1994249256157266	0.1049610597483202
0.777622	0.6975931265525651	0.19743443564447077	0.10497243780296411
0.7802760000000001	0.6966004453001713	0.19830524365212085	0.10509431104770786
0.78293	0.6933786224467983	0.20124534551115686	0.10537603204204488
0.7855840000000001	0.68919586358002	0.20502966430821976	0.10577447211176019
0.788238	0.6854702195762664	0.208349436790195	0.1061803436335386
0.790892	0.6836848049889253	0.2098119884555146	0.10650320655556014
0.7935460000000001	0.6849732909940216	0.20832914992172774	0.10669755908425066
0.7962	0.6889862110588066	0.20424595228080966	0.1067678366603837
0.7988540000000001	0.6934658704772043	0.19976787361891496	0.10676625590388072
0.801508	0.6959105576152012	0.1973123302102344	0.10677711217456445
0.804162	0.6954499431832637	0.19766206105615372	0.10688799576058258
0.806816	0.6927693167709781	0.20008254919700852	0.1071481340320134
0.80947	0.6889830977600758	0.2034837555939518	0.10753314664597238
0.8121240000000001	0.6852199527883595	0.20683697978861032	0.10794306742303023
0.814778	0.6828496051393423	0.2088749371385654	0.10827545772209227
0.817432	0.683292280732008	0.2082362568455019	0.10847146242249012
0.820086	0.6867563526737502	0.20470979349872898	0.10853385382752079
0.82274	0.6912901358797701	0.20018511476905315	0.10852474935117679
0.8253940000000001	0.6942111546414328	0.19725213464888164	0.10853671070968557
0.828048	0.6943804765253926	0.19696769663488745	0.10865182683971997
0.830702	0.6923662709722573	0.1987215597947858	0.10891216923295685
0.833356	0.6891262660315596	0.20157856407978675	0.10929516988865368
0.83601	0.6855409496456837	0.20474242483592703	0.10971662551838929
0.8386640000000001	0.6828408697438256	0.20709055518639286	0.11006857506978152
0.841318	0.6826192720717402	0.2070969004460688	0.11028382748219098
0.843972	0.6855394975649709	0.20409447692639024	0.11036602550863886
0.846626	0.6900039975745581	0.19962249069666385	0.11037351172877805
0.84928	0.6932597063922475	0.19634830905917336	0.1103919845485791
0.8519340000000001	0.693887578330845	0.19560116145608095	0.11051126021307403
0.854588	0.6923106996002478	0.19691789829880021	0.11077140210095196
0.8572420000000001	0.6894316972376877	0.19941721704089704	0.11115108572141524
0.859896	0.6859937113464681	0.20243433763887633	0.11157195101465553
0.86255	0.6830737966633276	0.2049923246225188	0.11193387871415364
0.8652040000000001	0.6822575996241704	0.20557495770828804	0.11216744266754153
0.867858	0.6845122129429384	0.2032227053942559	0.11226508166280569
0.8705120000000001	0.6886492996976982	0.19905645967214142	0.11229424063016041
0.873166	0.6919976885967135	0.19566483048421845	0.11233748091906803
0.87582	0.6928932678134375	0.19463843532818983	0.11246829685837265
0.8784740000000001	0.6915837711842048	0.19569251039803806	0.11272371841775716
0.881128	0.688952261998763	0.19795394831715754	0.11309378968407943
0.8837820000000001	0.6856471544936351	0.20083022760382474	0.11352261790254015
0.886436	0.682537720952828	0.20355049667179884	0.11391178237537311
0.88909	0.68111316512079	0.20471183621908504	0.11417499866012495
0.8917440000000001	0.6825627926465886	0.20313814307685032	0.11429906427656109
0.894398	0.686133041474495	0.19951984679151857	0.11434711173398637
0.8970520000000001	0.6893223736725895	0.19627843196652625	0.11439919436088422
0.899706	0.690263336128665	0.1952067614660737	0.11452990240526131
0.90236	0.6890198291731616	0.19619368017264047	0.11478649065419791
0.905014	0.6864714933882129	0.19836857979819686	0.11515992681359025
0.907668	0.683275693487963	0.20112631515393753	0.11559799135809945
0.9103220000000001	0.6801833997795796	0.20381087299748735	0.11600572722293301
0.912976	0.6785077424024749	0.20519970511110072	0.11629255248642437
0.91563	0.6794269221918239	0.20412975381885584	0.11644332398932028
0.918284	0.6824571472498587	0.20102700286325162	0.11651584988688965
0.920938	0.6853451572791649	0.19805869457928443	0.11659614814155067
0.9235920000000001	0.6861869257920367	0.1970621918831179	0.11675088232484543
0.926246	0.6849094057754243	0.19806782411725002	0.11702277010732573
0.9289000000000001	0.682390431025857	0.20020108809379586	0.1174084808803472
0.931554	0.6792697918579014	0.20287033776959312	0.1178598703725055
0.934208	0.6761181055495694	0.2055875544974647	0.1182943399529659
0.9368620000000001	0.6740292169341321	0.207354304949224	0.11861647811664391
0.939516	0.6741776582932127	0.20702133069363077	0.11880101101315649
0.9421700000000001	0.6764176266934091	0.20468237763567212	0.11889999567091877
0.944824	0.6788620793294929	0.2021377502165456	0.11900017045396147
0.947478	0.6795916428685913	0.20123393796693412	0.11917441916447458
0.9501320000000001	0.6783009588583535	0.20224413664571847	0.11945490449592802
0.952786	0.6757380397210186	0.20441783414711837	0.11984412613186299
0.9554400000000001	0.6725366860193619	0.20715681549471213	0.12030649848592598
0.958094	0.6692305751055764	0.21000763358723465	0.12076179130718898
0.960748	0.6667952823584403	0.2120889568241115	0.12111576081744818
0.9634020000000001	0.6663679105970155	0.21229945441976966	0.12133263498321484
0.966056	0.6680014422025659	0.21053536217348925	0.12146319562394489
0.9687100000000001	0.6701149035248117	0.20828713195277976	0.12159796452240851
0.971364	0.6708183469115965	0.2073803986539309	0.12180125443447262
0.974018	0.6695590630045515	0.2083346731575282	0.12210626383792031
0.976672	0.6669826308361873	0.2105015708176363	0.12251579834617646
0.979326	0.6637660507157198	0.21323414069575514	0.12299980858852505
0.9819800000000001	0.6604261251570959	0.21609087266011015	0.12348300218279398
0.984634	0.6578017669591136	0.21832497438599927	0.1238732586548871
0.987288	0.6569589103027398	0.21891475601519433	0.12412633368206588
0.989942	0.658128584719775	0.21758455069537622	0.1242868645848488
0.992596	0.6600401770806279	0.21551180000989542	0.12444802290947668
0.9952500000000001	0.6608641621083082	0.21444637286910712	0.12468946502258466
0.997904	0.6597891704441324	0.2151789872689027	0.12503184228696487
1.000558	0.6572626645130756	0.21727030991650162	0.1254670255704228
