Time	Population1	Population2	Population3
0.11146800000000001	0.7963581481762999	0.18370180872385372	0.019940043099846372
0.114122	0.8235292107042124	0.15592405685503463	0.020546732440753
0.116776	0.816274181314283	0.16269242875898218	0.02103338992673484
0.11943000000000001	0.7792325711142687	0.19933517813910548	0.02143225074662583
0.122084	0.7242269048353827	0.25399003738228737	0.021783057782329973
0.124738	0.6690336131065499	0.30884948304984267	0.022116903843607483
0.127392	0.6352250013350241	0.3423022915549374	0.02247270711003846
0.130046	0.6388147227925434	0.3383212243245207	0.022864052882935915
0.1327	0.6741999662352836	0.30252080351530986	0.02327923024940659
0.135354	0.7149371236577499	0.2613409724736206	0.023721903868629546
0.13800800000000002	0.7369923333474462	0.23881984538910553	0.02418782126344829
0.140662	0.7316227679343072	0.24371001379327661	0.024667218272416136
0.143316	0.7018286210230794	0.27301083478191585	0.02516054419500474
0.14597000000000002	0.6594767549059766	0.3149333569971145	0.02558988809690893
0.148624	0.6235582480349532	0.35052391009467854	0.025917841870368274
0.151278	0.6150162212303877	0.35868846821151534	0.026295310558096974
0.153932	0.6449994563234048	0.32819922317675526	0.02680132049983991
0.156586	0.7010553979234847	0.2715894190125892	0.027355183063926092
0.15924	0.7531865748022507	0.2189151734342443	0.027898251763504994
0.161894	0.7780470138031016	0.19353661716824916	0.028416369028649247
0.164548	0.7700488154871442	0.20102869981843524	0.028922484694420547
0.16720200000000002	0.7361261516900206	0.234410861897882	0.02946298641209741
0.169856	0.690294874487957	0.2796782312947227	0.0300268942173203
0.17251	0.6514003791307084	0.3180367397560113	0.030562881113280316
0.17516400000000001	0.6389628464869058	0.32996447056932426	0.031072682943769914
0.177818	0.6612832913167539	0.30717779851525356	0.03153891016799254
0.18047200000000002	0.7037142586257019	0.2643509537987256	0.0319347875755725
0.183126	0.7386218957318129	0.22908297564603775	0.03229512862214934
0.18578	0.7477675679806856	0.21956176303719274	0.0326706689821217
0.18843400000000002	0.7291009545871792	0.23778530859552013	0.033113736817300704
0.191088	0.6911790388893017	0.27514289376630147	0.03367806734439688
0.193742	0.6485393073770789	0.31714404882534525	0.034316643797575874
0.19639600000000002	0.619110980664363	0.346019490957503	0.03486952837813401
0.19905	0.6189748617084985	0.3457646181218225	0.03526052016967901
0.201704	0.6506652567681498	0.31377884182058335	0.035555901411266855
0.204358	0.6963871293390417	0.267784977447117	0.03582789321384133
0.207012	0.7315726680438343	0.2323057698974153	0.036121562058750445
0.20966600000000002	0.742174047788658	0.2213601303910535	0.03646582182028846
0.21232	0.727087185633826	0.23601089085695318	0.03690192350922081
0.214974	0.694427353226768	0.2680881277110715	0.03748451906216055
0.21762800000000002	0.6583516257925864	0.3034603162134974	0.03818805799391617
0.220282	0.6355569140760334	0.32557320142342283	0.03886988450054374
0.22293600000000002	0.6390763023887486	0.32152394403554424	0.039399753575707186
0.22559	0.6678516498959826	0.29238988160983276	0.039758468494184684
0.228244	0.7040055284622477	0.2559989994897656	0.03999547204798665
0.23089800000000002	0.7272194374730772	0.2325818409066533	0.04019872162026955
0.233552	0.7275167618894536	0.232025217162277	0.04045802094826942
0.236206	0.7055328371829067	0.25361800928279465	0.04084915353429863
0.23886000000000002	0.6699571801781793	0.28861798069924655	0.041424839122574164
0.241514	0.6344887382826703	0.3233511557953174	0.0421601059220123
0.244168	0.6137878828853496	0.3433082399896823	0.042903877124968126
0.246822	0.6178568241247419	0.33869030173998715	0.04345287413527099
0.249476	0.6440622388720747	0.3121869857051448	0.0437507754227805
0.25213	0.6769138438994803	0.27917880157961456	0.04390735452090516
0.254784	0.7003455552203626	0.25559144938736483	0.0440629953922726
0.257438	0.7059716561885123	0.24970955629787472	0.044318787513612956
0.260092	0.6927132080429269	0.26254534441720134	0.04474144753987175
0.26274600000000004	0.6667227028326445	0.2879140799041652	0.04536321726319037
0.2654	0.6399503857107812	0.3138970618370486	0.046152552452170204
0.268054	0.6256456209698332	0.3273752549267269	0.04697912410343985
0.270708	0.6322655955117155	0.3200951196428944	0.04763928484539015
0.273362	0.6569188878781593	0.2950405091513719	0.04804060297046875
0.27601600000000004	0.686435344400252	0.26529831606759663	0.04826633953215137
0.27867000000000003	0.7075845684474562	0.24396251949818787	0.04845291205435592
0.281324	0.7129294746960284	0.23835775559644645	0.04871276970752514
0.283978	0.7006876537423328	0.25018943407491695	0.04912291218275028
0.286632	0.6758356886900893	0.27444753475305084	0.04971677655685991
0.289286	0.6493861329896793	0.3001395282829738	0.05047433872734691
0.29194000000000003	0.6337939510523748	0.31490361572750036	0.05130243322012484
0.294594	0.636998317398376	0.310997609138086	0.052004073463538025
0.297248	0.6568871595061351	0.2906824941592465	0.052430346334618405
0.299902	0.6823696299939853	0.2649903083482541	0.052640061657760584
0.302556	0.7017911924445996	0.24541204665251087	0.052796760902889484
0.30521000000000004	0.708094419981397	0.23887256576377888	0.05303301425482412
0.307864	0.6990381401493079	0.2475368751342406	0.05342498471645152
0.310518	0.678444055788166	0.26756124796427766	0.05399469624755632
0.313172	0.6561749758960859	0.28910638297194996	0.054718641131964174
0.315826	0.643924931528428	0.3005509198384483	0.055524148633123716
0.31848	0.6490446795488073	0.29472278010825204	0.05623254034294067
0.32113400000000003	0.6693114195288083	0.27401504714142555	0.0566735333297661
0.323788	0.6942102500227761	0.24890716106599153	0.056882588911232324
0.326442	0.7128034180472242	0.2301779318158484	0.05701865013692736
0.329096	0.718793602854037	0.22399265066645202	0.05721374647951094
0.33175	0.7103539469126523	0.232100952895356	0.05754510019199169
0.33440400000000003	0.6907407929305963	0.2512247115073561	0.058034495562047594
0.337058	0.6690084855367159	0.27233067646973924	0.05866083799354488
0.339712	0.656372920711478	0.28425155169737565	0.05937552759114634
0.342366	0.65954577850131	0.2804153011720652	0.06003892032662478
0.34502	0.6757164415960565	0.26381646322456476	0.06046709517937876
0.34767400000000004	0.694708864797078	0.24464831540826462	0.06064281979465733
0.35032800000000003	0.7068759421520858	0.2324074883087673	0.060716569539146864
0.352982	0.7077404750532502	0.23141243844261514	0.060847086504134645
0.355636	0.6969907699041513	0.24188047437171636	0.061128755724132317
0.35829	0.6779886459367359	0.2604305491241056	0.06158080493915846
0.36094400000000004	0.6586715496460199	0.27915748753856107	0.062170962815419006
0.36359800000000003	0.6486697882874605	0.2884778229039098	0.06285238880862976
0.366252	0.6528925074791224	0.28359652630535315	0.06351096621552443
0.368906	0.6674654159781239	0.26857502059641897	0.06395956342545711
0.37156	0.6830622390041347	0.25279642539291464	0.06414133560295071
0.374214	0.692187785216138	0.24361043676912048	0.06420177801474153
0.37686800000000004	0.6924082038250956	0.24326961640851957	0.06432217976638482
0.379522	0.684402170412661	0.25099024147015875	0.0646075881171802
0.382176	0.6707693907499266	0.26416078291970696	0.06506982633036645
0.38483	0.6573842175801523	0.27695628760180524	0.06565949481804245
0.387484	0.6516071095823911	0.282071762753319	0.06632112766428988
0.39013800000000004	0.656421757439917	0.2766103818304266	0.06696786072965638
0.39279200000000003	0.6674716633005349	0.2650849082071735	0.06744342849229162
0.395446	0.6772491110498743	0.25508448598405237	0.06766640296607335
0.3981	0.6810180023493505	0.251232813415626	0.06774918423502352
0.400754	0.6784236507169066	0.25370129801693664	0.06787505126615678
0.403408	0.671084356951334	0.2607532128940805	0.06816243015458556
0.40606200000000003	0.6608757710546125	0.2704965360100634	0.06862769293532411
0.408716	0.65144706229292	0.2793393223675062	0.06921361533957376
0.41137	0.6477040510150756	0.2824416624554624	0.06985428652946207
0.414024	0.6512230934127308	0.2782974980701045	0.07047940851716472
0.416678	0.6584025478340758	0.2706301421706388	0.07096730999528539
0.41933200000000004	0.6641889960068228	0.2645866170926404	0.07122438690053678
0.421986	0.6658368866249053	0.26283377934279745	0.0713293340322973
