Time	Population1	Population2	Population3
0.26274600000000004	0.6658982540587057	0.28929260648499894	0.04480913945629533
0.2654	0.6398594556111157	0.3145460673952525	0.04559447699363184
0.268054	0.6261873102151538	0.32739893326546127	0.0464137565193849
0.270708	0.6330240297436752	0.31992038877026324	0.04705558148606154
0.273362	0.6573640138703172	0.2952036873172769	0.047432298812405904
0.27601600000000004	0.6863295438307246	0.2660389253950189	0.04763153077425647
0.27867000000000003	0.7070812675679587	0.24511938158767616	0.047799350844365096
0.281324	0.7124064494749798	0.23954711947529436	0.04804643104972586
0.283978	0.7005224442432637	0.25103082984224145	0.04844672591449484
0.286632	0.676264871732611	0.27469790182006687	0.04903722644732217
0.289286	0.6504797332160939	0.29972846767558425	0.04979179910832188
0.29194000000000003	0.6354133834909469	0.3139757393597442	0.0506108771493089
0.294594	0.6387961015038316	0.3099108503804082	0.05129304811576019
0.297248	0.6584808840772157	0.2898280148246755	0.05169110109810876
0.299902	0.6835819255524316	0.26454558698776903	0.05187248745979939
0.302556	0.702676481470415	0.24531433273332473	0.05200918579626032
0.30521000000000004	0.708871180909739	0.2388952428780021	0.05223357621225891
0.307864	0.6999697224908815	0.24741098620951885	0.052619291299599635
0.310518	0.6797207568124203	0.2670930352246372	0.053186207962942544
0.313172	0.6578600210474913	0.2882320850390622	0.05390789391344647
0.315826	0.645905473729216	0.29939337064094984	0.05470115562983413
0.31848	0.6510343868530915	0.29358014110685754	0.05538547204005101
0.32113400000000003	0.6710175026258205	0.273190342234678	0.05579215513950153
0.323788	0.6954976333440385	0.2485345854459329	0.05596778121002863
0.326442	0.7137120562024777	0.2302060942989777	0.05608184949854461
0.329096	0.719505660669045	0.22422891224844188	0.05626542708251314
0.33175	0.7111138454782875	0.23229619546845864	0.05658995905325387
0.33440400000000003	0.6917538103480595	0.25117086665212357	0.057075322999816935
0.337058	0.6703729104245519	0.2719322937297573	0.05769479584569076
0.339712	0.6579895739467552	0.2836173083829891	0.058393117670255734
0.342366	0.6611224545387103	0.2798472806137274	0.0590302648475623
0.34502	0.676972542532369	0.26360490796855024	0.05942254949908071
0.34767400000000004	0.6955484047312132	0.24488651991721475	0.0595650753515721
0.35032800000000003	0.7073953635264066	0.23298651684685515	0.059618119626738214
0.352982	0.708190693992453	0.2320718908424886	0.059737415165058344
0.355636	0.697660006716364	0.24232731430285434	0.06001267898078169
0.35829	0.6790658219573138	0.2604729101758076	0.06046126786687861
0.36094400000000004	0.6601837920288245	0.2787707435728989	0.06104546439827663
0.36359800000000003	0.6504371173161221	0.28785097603194726	0.06171190665193066
0.366252	0.6545833996604649	0.2830698936047661	0.06234670673476905
0.368906	0.6688340258798569	0.26840453812298654	0.06276143599715661
0.37156	0.6840839379118391	0.2530067004976864	0.0629093615904745
0.374214	0.6930285432993248	0.244027758888815	0.06294369781186016
0.37686800000000004	0.6933572421371329	0.24359789908936125	0.06304485877350585
0.379522	0.6857516521275613	0.2509324327502171	0.06331591512222162
0.382176	0.6726577662491482	0.2635725265406135	0.06376970721023828
0.38483	0.6597514033489108	0.27589643884599463	0.06435215780509457
0.387484	0.6541947361456215	0.28080822408734524	0.06499703976703325
0.39013800000000004	0.6588887892550208	0.2754999756875488	0.06561123505743038
0.39279200000000003	0.6696535645862578	0.26429870088836643	0.06604773452537577
0.395446	0.6792150899797759	0.25454879433275085	0.06623611568747328
0.3981	0.6829555052827564	0.2507476292309102	0.0662968654863334
0.400754	0.6805900077111012	0.25300150354898876	0.06640848873991001
0.403408	0.6737236453179458	0.25959100636683796	0.06668534831521622
0.40606200000000003	0.6640460031552896	0.26881018678416885	0.06714381006054154
0.408716	0.6549931934914256	0.2772896111006889	0.06771719540788551
0.41137	0.6513223864995737	0.2803448441085239	0.06833276939190236
0.414024	0.6546411838595789	0.2764423114008414	0.06891650473957966
0.416678	0.6615929997726844	0.26904876187651383	0.06935823835080179
0.41933200000000004	0.6673002619252311	0.2631201636240326	0.06957957445073631
0.421986	0.6690438096506663	0.261296259487981	0.06965993086135264
0.42464	0.6673273023281263	0.26289917848523453	0.06977351918663915
0.427294	0.6640581569632024	0.26589473569495076	0.07004710734184688
0.429948	0.6601613181530969	0.26934304503126666	0.07049563681563648
0.43260200000000004	0.656696874163603	0.27225493656191235	0.07104818927448464
0.43525600000000003	0.6559283774090169	0.27245355576308017	0.07161806682790295
0.43791	0.6587448426819315	0.2691116789554945	0.07214347836257406
0.440564	0.6633209765314848	0.2641277445748204	0.07255127889369478
0.443218	0.6668940005859274	0.2603179705445398	0.07278802886953278
0.44587200000000005	0.6676869271789012	0.25940979296194483	0.07290327985915396
0.44852600000000004	0.6663567860634015	0.2606015749128166	0.07304163902378186
0.45118	0.6650392627989287	0.2616427019828155	0.07331803521825586
0.453834	0.6643014672073252	0.2619502987080158	0.07374823408465903
0.456488	0.6634950334148799	0.26223909635234716	0.07426587023277292
0.459142	0.6631305258735762	0.26208189384177766	0.0747875802846461
0.46179600000000004	0.6640784737081405	0.2606653848912932	0.07525614140056625
0.46445000000000003	0.6660263011215884	0.2583447864238132	0.07562891245459835
0.467104	0.6675532863823727	0.2565750170170369	0.07587169660059045
0.469758	0.6671881509479888	0.2567948366909706	0.07601701236104064
0.472412	0.6655082168810428	0.25831913524932154	0.07617264786963568
0.47506600000000004	0.6648933420976223	0.25866235578456553	0.07644430211781217
0.47772000000000003	0.6661243189971744	0.2570255635503423	0.07685011745248332
0.480374	0.6676477636552587	0.2550207919434431	0.07733144440129819
0.483028	0.6684802063131323	0.2537122845660972	0.0778075091207705
0.485682	0.6691313119131647	0.25264031409750276	0.07822837398933258
0.488336	0.6702151076574135	0.2512152083798	0.07856968396278646
0.49099000000000004	0.6711582399470337	0.25002090716760617	0.07882085288536012
0.493644	0.6705968700516292	0.25040147395704865	0.0790016559913222
0.496298	0.6689300785751852	0.25188007462173573	0.07918984680307911
0.498952	0.6686270107805866	0.25189956639187194	0.07947342282754144
0.501606	0.6708298041547659	0.24930186729371792	0.07986832855151618
0.50426	0.6737420349955165	0.24593674443302907	0.08032122057145438
0.506914	0.6754202728504863	0.2438171190650323	0.08076260808448135
0.509568	0.6759537088245908	0.2429007122888846	0.08114557888652457
0.5122220000000001	0.6763574140495594	0.24217987851481657	0.08146270743562403
0.514876	0.6764452841276132	0.24182832466670284	0.08172639120568398
0.51753	0.6749662826950614	0.24308690617133172	0.08194681113360686
0.520184	0.672359909189047	0.2454766325574408	0.08216345825351223
0.522838	0.671245809425489	0.24630787360671505	0.082446316967796
0.5254920000000001	0.6731902139735567	0.24399160963041364	0.08281817639602965
0.528146	0.6765583487671506	0.24020648187771546	0.08323516935513395
0.5308	0.6788492961644094	0.2375158969143118	0.08363480692127884
0.533454	0.6796472059687673	0.23637846570946797	0.08397432832176477
0.536108	0.6799418685097227	0.2358030332267625	0.0842550982635148
0.5387620000000001	0.6796145881665643	0.2358750457487477	0.08451036608468801
0.541416	0.6774954051022795	0.23774897434274575	0.08475562055497479
0.54407	0.674164740341534	0.2408335674851381	0.08500169217332795
0.546724	0.6724241919368052	0.24228457186663138	0.08529123619656337
0.549378	0.674234258952766	0.24012063678443804	0.08564510426279595
0.5520320000000001	0.6782122584718808	0.23575500238954356	0.08603273913857562
0.554686	0.681404719154901	0.23220137967255555	0.08639390117254347
0.5573400000000001	0.6827501960335036	0.23055897610334508	0.0866908278631513
0.559994	0.6830115204772981	0.2300585782993196	0.08692990122338232
0.562648	0.6821282070911151	0.23070770605273114	0.08716408685615376
0.565302	0.679152381268825	0.23342420955695495	0.08742340917422001
0.567956	0.674922179134334	0.23737871719498282	0.08769910367068312
0.5706100000000001	0.6724244015624249	0.23957392311175574	0.08800167532581937
0.573264	0.673910098056059	0.23774791431635173	0.08834198762758932
0.575918	0.6782390968521279	0.23306304199839284	0.08869786114947925
0.578572	0.6821053878514973	0.22886938640277585	0.08902522574572683
0.581226	0.6837983149140057	0.22692018111287798	0.08928150397311635
0.5838800000000001	0.6837690354020776	0.2267590056101908	0.08947195898773164
0.586534	0.682100623220181	0.22822870886367616	0.0896706679161429
0.589188	0.6782621322293568	0.23180353128926834	0.08993433648137483
0.591842	0.6733845934994399	0.23637471021298043	0.09024069628757966
0.594496	0.6704688799761024	0.23896377701942206	0.09056734300447555
0.5971500000000001	0.6718796912508447	0.23721274029024259	0.09090756845891274
0.599804	0.67670524996214	0.23204777242519908	0.09124697761266093
0.602458	0.6813999364679084	0.22705765914601486	0.09154240438607672
0.605112	0.6836122270683084	0.2246320621281474	0.09175571080354422
0.607766	0.683462912130023	0.22464233464219893	0.0918947532277781
0.6104200000000001	0.6812759807955364	0.22667221407765106	0.09205180512681252
0.613074	0.6770082284255613	0.2306808226386892	0.09231094893574951
0.615728	0.6719785494648689	0.23537172169357679	0.09264972884155431
0.618382	0.6690068254956727	0.2379784253037075	0.0930147492006198
0.621036	0.6703514343330708	0.23627670214808455	0.09337186351884469
0.6236900000000001	0.675352025210284	0.23094365201939404	0.09370432277032192
0.626344	0.6805493177156087	0.22547134062215982	0.09397934166223151
0.6289980000000001	0.6831672672460684	0.22267111478512253	0.09416161796880912
0.631652	0.6829979995517038	0.2227389563877637	0.09426304406053249
0.634306	0.6805812826639447	0.22503164368759965	0.09438707364845567
0.63696	0.6762911311022809	0.22907055891975586	0.09463830997796324
0.639614	0.671509702991669	0.23348766380310612	0.09500263320522487
0.6422680000000001	0.6686941754743965	0.235904378008059	0.09540144651754454
0.644922	0.669807088340087	0.23441737562623408	0.09577553603367897
0.647576	0.6744635187335718	0.22943547409868664	0.09610100716774156
0.65023	0.6797138466328425	0.2239333249012892	0.09635282846586829
0.652884	0.6827756442289091	0.2207233532562788	0.09650100251481208
0.6555380000000001	0.6830969286205245	0.2203363753172203	0.09656669606225518
0.658192	0.6811364638468222	0.22220400364683895	0.0966595325063388
0.660846	0.6774142815839975	0.2256940204889936	0.09689169792700889
0.6635	0.6732087245117352	0.2295269821478605	0.09726429334040432
0.666154	0.6705671349242779	0.2317458208075273	0.09768704426819483
0.6688080000000001	0.6711769201015559	0.2307432556248474	0.09807982427359666
0.671462	0.6750268730505812	0.2265665969604782	0.09840652998894062
0.674116	0.6799687150401695	0.22138883086994293	0.09864245408988753
0.67677	0.6835189776740743	0.2177130189550167	0.09876800337090896
0.679424	0.6847501332673529	0.2164391920093952	0.09881067472325189
0.6820780000000001	0.6837203754752665	0.21739914468915375	0.09888047983557971
0.684732	0.6807925607033065	0.2201111674387295	0.09909627185796399
0.687386	0.6770824797232745	0.22344828111851273	0.09946923915821276
0.69004	0.6743542705131361	0.22574203516317615	0.09990369432368773
0.692694	0.6741535204400438	0.2255404395989592	0.10030603996099696
0.6953480000000001	0.6768887279265293	0.22248160274859982	0.10062966932487086
0.698002	0.681329049258416	0.2178169806862827	0.10085397005530133
0.7006560000000001	0.6854748836786277	0.21355992612937957	0.10096519019199268
0.70331	0.6879275446397994	0.21107797283227708	0.10099448252792348
0.705964	0.688031720236188	0.2109219181727629	0.10104636159104913
0.7086180000000001	0.6858661361348828	0.21289363462312327	0.10124022924199394
0.711272	0.6825048850855967	0.2158945198430614	0.10160059507134189
0.7139260000000001	0.679553562182037	0.21840676299505787	0.10203967482290513
0.71658	0.6784560693524655	0.21909573295500956	0.10244819769252494
0.719234	0.6800104048211018	0.21721804201343486	0.10277155316546338
0.7218880000000001	0.6838779220229078	0.21313278703313274	0.1029892909439595
0.724542	0.6885656794179061	0.2083454741447595	0.10308884643733435
0.7271960000000001	0.6921752132326563	0.20472103612357462	0.10310375064376909
0.72985	0.6932623361234619	0.20359507668189666	0.10314258719464145
0.732504	0.6916180912411807	0.20506306191510187	0.10331884684371745
0.735158	0.6883313749949412	0.20800827780660752	0.10366034719845124
0.737812	0.6849752234133637	0.21093808316700524	0.10408669341963106
0.7404660000000001	0.6829804894209343	0.212531628741006	0.10448788183805974
0.74312	0.6834432049716848	0.21175583224837516	0.10480096277994008
0.745774	0.6866993580847541	0.20829716461015224	0.10500347730509363
0.748428	0.691675431613454	0.20323249768788856	0.10509207069865742
0.751082	0.6960909414495223	0.19880504106774408	0.1051040174827336
0.7537360000000001	0.6978656643387112	0.19699935637645172	0.10513497928483706
0.75639	0.6965341413131748	0.19817354853100977	0.10529231015581542
0.759044	0.6931731453568296	0.20121038127432234	0.10561647336884805
0.761698	0.6893597393386344	0.2046014584242429	0.10603880223712273
0.764352	0.6865626723059696	0.20699107085960966	0.10644625683442077
0.7670060000000001	0.6861163249017364	0.20711960152530662	0.10676407357295703
0.76966	0.688854443576915	0.20418184584630855	0.1069637105767764
0.7723140000000001	0.6940608972369106	0.19889654313610855	0.1070425596269809
0.774968	0.6991732706714908	0.19378588723152534	0.10704084209698383
0.777622	0.7014941883855087	0.19144853724199518	0.10705727437249613
0.7802760000000001	0.7002630064539573	0.19254146930508959	0.10719552424095308
0.78293	0.696657632817028	0.1958445294471541	0.10749783773581792
0.7855840000000001	0.6923709634581741	0.1997240805841569	0.10790495595766905
0.788238	0.6888820555060362	0.20280975170435317	0.10830819278961062
0.790892	0.6876415225732202	0.20373401457062287	0.10862446285615693
0.7935460000000001	0.6898395290920315	0.20134359338349958	0.10881687752446892
0.7962	0.6950604081818644	0.19605582622303855	0.10888376559509702
0.7988540000000001	0.700567239402939	0.19056378343411134	0.10886897716294969
0.801508	0.7032051007645178	0.18792569066818443	0.10886920856729776
0.804162	0.7020131110882316	0.18900151949748328	0.1089853694142851
0.806816	0.6982635315264731	0.19247752436687127	0.1092589441066556
0.80947	0.6937135089282964	0.19663566636515084	0.10965082470655274
0.8121240000000001	0.6897978493391775	0.20014433426027817	0.1100578164005443
0.814778	0.6879348366846807	0.20168185770449804	0.11038330561082127
0.817432	0.6894655010344919	0.1999584711991444	0.11057602776636372
0.820086	0.6943044012613178	0.1950613525964551	0.11063424614222714
0.82274	0.6998723240163611	0.18951610505122068	0.11061157093241819
0.8253940000000001	0.7028442801274565	0.186550648171659	0.11060507170088452
0.828048	0.7020256819502386	0.18726233670015488	0.1107119813496065
0.830702	0.6985695246912625	0.19046173707085495	0.1109687382378825
0.833356	0.6941429709042033	0.19451450577805426	0.11134252331774244
0.83601	0.6900951235052667	0.19816177357167597	0.11174310292305734
0.8386640000000001	0.6877816711479923	0.20014743634460522	0.11207089250740251
0.841318	0.6886303711611946	0.1991037658817348	0.11226586295707056
0.843972	0.6929241022223595	0.19475365031368488	0.11232224746395567
0.846626	0.6984707923496049	0.18923198580879472	0.11229722184160043
0.84928	0.7019437933627035	0.18576802963423306	0.11228817700306343
0.8519340000000001	0.7018569295969493	0.18575488686469077	0.11238818353835989
0.854588	0.6990948243269806	0.1882742438278882	0.11263093184513123
0.8572420000000001	0.6951396815268909	0.19186963924340583	0.1129906792297033
0.859896	0.6911503800129124	0.1954593034127937	0.11339031657429391
0.86255	0.68839254134296	0.19788219814159	0.11372526051544998
0.8652040000000001	0.6884256427489845	0.19765105548641637	0.11392330176459908
0.867858	0.6919557156996241	0.19406982751942473	0.11397445678095117
0.8705120000000001	0.6973261148814051	0.1887336737543012	0.11394021136429375
0.873166	0.7013672324791864	0.18470436970196044	0.11392839781885314
0.87582	0.702204979683567	0.18376827077544503	0.11402674954098799
0.8784740000000001	0.7002378029118899	0.1855016830253484	0.11426051406276175
0.881128	0.6967018825758767	0.18870126536640422	0.11459685205771905
0.8837820000000001	0.6926971261325073	0.19232839117475123	0.11497448269274144
0.886436	0.6895197724757685	0.19517519162823177	0.11530503589599977
0.88909	0.6888757603902426	0.1956139825808939	0.11551025702886353
0.8917440000000001	0.6917951563272586	0.19263226028371044	0.11557258338903093
0.894398	0.6970755985673472	0.1873697392056989	0.11555466222695385
0.8970520000000001	0.7016901422863705	0.18275736984202623	0.11555248787160327
0.899706	0.7033908903252764	0.18096141545312072	0.11564769422160293
0.90236	0.7021257581700201	0.18200712954356715	0.11586711228641275
0.905014	0.698935830424963	0.18487314946717126	0.11619102010786575
0.907668	0.6949363022923042	0.18850197188701295	0.11656172582068286
0.9103220000000001	0.6914997228883195	0.19160853173061257	0.11689174538106792
0.912976	0.6903875071298063	0.19250995819915728	0.11710253467103637
0.91563	0.6927786330604307	0.19004915925643293	0.11717220768313633
0.918284	0.6977972810599952	0.18504094969136878	0.11716176924863606
0.920938	0.7026639626199335	0.18016845754856162	0.11716757983150491
0.9235920000000001	0.7049590834261344	0.17777359558051936	0.11726732099334619
0.926246	0.7042546998408713	0.17826431747795024	0.11748098268117846
0.9289000000000001	0.7014302475082242	0.18078709656165795	0.1177826559301178
0.931554	0.6975958196700575	0.18427670887934802	0.11812747145059452
0.934208	0.6941209803345112	0.18743156034416328	0.11844745932132553
0.9368620000000001	0.692739739067349	0.18859827108149094	0.11866198985116008
0.939516	0.6946630783629529	0.1865942709646032	0.11874265067244386
0.9421700000000001	0.6992810836568579	0.1819761123891971	0.11874280395394499
0.944824	0.7041375089249057	0.17710675715291974	0.11875573392217459
0.947478	0.7067796354339777	0.1743646378462725	0.11885572671974978
0.9501320000000001	0.7064718096600806	0.17446750501984873	0.11906068532007066
0.952786	0.7038888179910993	0.17676241930619818	0.11934876270270256
0.9554400000000001	0.7001500576632451	0.1801679257494079	0.11968201658734698
0.958094	0.696696973243148	0.18330714298860976	0.11999588376824219
0.960748	0.6952388718513404	0.18455310792023766	0.12020802022842197
0.9634020000000001	0.6968760036111135	0.18283111708982058	0.12029287929906596
0.966056	0.7010602827021377	0.1786417213597354	0.12029799593812687
0.9687100000000001	0.7056395341653953	0.17404458135268117	0.12031588448192357
0.971364	0.708319037569204	0.17126349042756947	0.12041747200322653
0.974018	0.7081759093360581	0.17120846213909743	0.12061562852484445
0.976672	0.7057268318939768	0.1733865922280844	0.12088657587793883
0.979326	0.7021058151404549	0.176700443821117	0.12119374103842812
0.9819800000000001	0.6987605630434304	0.17975185820784798	0.12148757874872165
0.984634	0.6972407971581437	0.18105693944478635	0.12170226339706997
0.987288	0.6985008552738416	0.1797012158611817	0.12179792886497665
0.989942	0.7021128646721027	0.1760731042319484	0.12181403109594893
0.992596	0.7062760216864392	0.171885160368978	0.12183881794458279
0.9952500000000001	0.7088846056871191	0.16917903633361425	0.12193635797926666
0.997904	0.7088889082507748	0.16899068063901218	0.12212041111021305
1.000558	0.706603871164525	0.17102067816343478	0.12237545067204017
