Time	Population1	Population2	Population3
0.100852	0.6757274761805389	0.30738540413089815	0.01688711968856299
0.103506	0.6667319688882103	0.3157120150324083	0.017556016079381398
0.10616	0.6907320421951968	0.29087161056812827	0.018396347236674937
0.10881400000000001	0.7432302177090465	0.23755092137734188	0.019218860913611607
0.11146800000000001	0.7963350709460302	0.18372421183530172	0.019940717218668108
0.114122	0.8234987431586822	0.15595422230011152	0.020547034541206266
0.116776	0.816240513485389	0.1627259953734935	0.02103349114111755
0.11943000000000001	0.7791991287809443	0.19936835205447134	0.02143251916458433
0.122084	0.7241953992532314	0.2540210557495643	0.021783544997204307
0.124738	0.6690052482180204	0.30887703350643053	0.022117718275549036
0.127392	0.6352022903519268	0.3423234309653044	0.022474278682768856
0.130046	0.6387987449543753	0.3383347833514738	0.022866471694150903
0.1327	0.674189237154998	0.3025286772538458	0.023282085591156187
0.135354	0.7149300503740128	0.2613452839503575	0.023724665675629697
0.13800800000000002	0.7369893566324126	0.23882047921969243	0.02419016414789496
0.140662	0.7316260439984393	0.24370497888633433	0.024668977115226337
0.143316	0.7018395499412595	0.2729985427116635	0.02516190734707696
0.14597000000000002	0.6594937090618141	0.31491543650794696	0.025590854430238896
0.148624	0.6235759551728298	0.35050574755936054	0.025918297267809642
0.151278	0.6150294892084422	0.35867487230443523	0.02629563848712252
0.153932	0.6450060819902169	0.32819222309985735	0.026801694909925733
0.156586	0.7010565415771074	0.2715881170054031	0.02735534141748952
0.15924	0.7531866380681859	0.21891530222586106	0.027898059705953077
0.161894	0.7780490072510013	0.1935350857448683	0.028415907004130353
0.164548	0.7700545660032646	0.20102376955707463	0.028921664439660766
0.16720200000000002	0.736137812670888	0.23440040348957164	0.0294617838395404
0.169856	0.690314610713248	0.2796600730290484	0.03002531625770366
0.17251	0.6514289531910366	0.31800999676252967	0.03056105004643378
0.17516400000000001	0.6389978159413547	0.3299312498347428	0.031070934223902447
0.177818	0.6613193821641877	0.3071434997659107	0.03153711806990156
0.18047200000000002	0.7037458333188419	0.2643218046703088	0.03193236201084931
0.183126	0.738647918136784	0.22906012387128183	0.032291957991934184
0.18578	0.7477921745894887	0.21954097411104304	0.03266685129946831
0.18843400000000002	0.7291268557297091	0.23776400039253803	0.03310914387775282
0.191088	0.6912061523791829	0.2751212389818042	0.03367260863901289
0.193742	0.6485676699564619	0.31712180987348787	0.03431052017005026
0.19639600000000002	0.6191402314724226	0.34599672069222454	0.03486304783535288
0.19905	0.6190016532480501	0.3457444400345433	0.03525390671740658
0.201704	0.6506876589194236	0.31376365939216216	0.03554868168841424
0.204358	0.6964105085776137	0.26776986341241643	0.035819628009969906
0.207012	0.7316050384396684	0.23228257745705766	0.03611238410327394
0.20966600000000002	0.7422185026779217	0.22132570451409067	0.036455792807987664
0.21232	0.7271406135791262	0.23596868373588728	0.03689070268498654
0.214974	0.6944845419755795	0.2680434981863298	0.03747195983809071
0.21762800000000002	0.658407402008864	0.3034183759421755	0.03817422204896043
0.220282	0.6356069472047863	0.32553801956425665	0.03885503323095707
0.22293600000000002	0.6391167336668825	0.3214992570467291	0.03938400928638841
0.22559	0.6678819261820521	0.2923764026147473	0.0397416712032006
0.228244	0.7040318549623142	0.25599056251960534	0.03997758251808042
0.23089800000000002	0.7272477437064492	0.23257215973253512	0.040180096561015705
0.233552	0.7275495770119835	0.23201162267100758	0.04043880031700889
0.236206	0.7055729881027336	0.2535980923482714	0.04082891954899498
0.23886000000000002	0.6700083455071634	0.2885885183888924	0.04140313610394425
0.241514	0.634552032975325	0.32331111891919845	0.04213684810547652
0.244168	0.6138606732009533	0.3432600768445436	0.042879249954503096
0.246822	0.617936555102408	0.33863653332420485	0.043426911573387184
0.249476	0.6441463094623456	0.3121306152900052	0.04372307524764918
0.25213	0.6769987357632088	0.2791232229173157	0.04387804131947548
0.254784	0.7004290938547558	0.25553840639918585	0.04403249974605833
0.257438	0.7060539255270023	0.2496588571774206	0.04428721729557711
0.260092	0.6927946396916559	0.2624967294351231	0.04470863087322102
0.26274600000000004	0.6668026136436304	0.2878682701447208	0.04532911621164887
0.2654	0.6400277650029754	0.31385512746211175	0.04611710753491283
0.268054	0.6257176146519081	0.32734027671878474	0.046942108629307144
0.270708	0.6323299738661853	0.32006955038749757	0.04760047574631715
0.273362	0.6569763857429226	0.2950238489758339	0.0479997652812435
0.27601600000000004	0.6864887903664798	0.26528743889259765	0.048223770740922545
0.27867000000000003	0.7076375399336384	0.2439532914321175	0.048409168634244076
0.281324	0.712990460556126	0.23834152100997777	0.048668018433896204
0.283978	0.7007676039573871	0.2501554951647989	0.04907690087781397
0.286632	0.6759364343577307	0.2743942518478092	0.04966931379446016
0.289286	0.6495004806435107	0.3000744387765863	0.05042508057990297
0.29194000000000003	0.6339132708720701	0.3148353160760803	0.05125141305184966
0.294594	0.6371182116544488	0.31093060483796753	0.051951183507583654
0.297248	0.6570055932289343	0.2906192961282925	0.052375110642773226
0.299902	0.6824848563813243	0.26493268984419	0.05258245377448573
0.302556	0.7019022676760155	0.24536024709607632	0.05273748522790819
0.30521000000000004	0.708202262690348	0.238825267593069	0.05297246971658298
0.307864	0.6991445678301355	0.24749223129097178	0.053363200878892764
0.310518	0.6785493669865766	0.2675189036077634	0.053931729405659934
0.313172	0.6562780819621986	0.28906752566448335	0.05465439237331804
0.315826	0.6440253471439213	0.3005164271043902	0.05545822575168846
0.31848	0.64914397360246	0.2946914611128093	0.05616456528473068
0.32113400000000003	0.669411257832299	0.2739855342064669	0.05660320796123408
0.323788	0.6943117947090869	0.24887836788136983	0.05680983740954329
0.326442	0.712906678157649	0.23014902773621917	0.05694429410613186
0.329096	0.7189007089680446	0.2239609527626876	0.05713833826926781
0.33175	0.7104685109619799	0.23206262843692574	0.057468860601094324
0.33440400000000003	0.6908630168638634	0.2511797827232989	0.057957200412837695
0.337058	0.6691331557564071	0.2722848075758396	0.0585820366677533
0.339712	0.6564935612390131	0.28421154727457093	0.059294891486415924
0.342366	0.6596611055866054	0.2803829022576984	0.05995599215569619
0.34502	0.6758275589935427	0.263790923040341	0.06038151796611624
0.34767400000000004	0.6948150604373546	0.24463024103455194	0.06055469852809342
0.35032800000000003	0.706976323349178	0.23239686142225846	0.0606268152285635
0.352982	0.707841989627535	0.2314015975058131	0.060756412866651927
0.355636	0.6971047904813071	0.2418578171412316	0.06103739237746125
0.35829	0.6781217468055579	0.26038990432273645	0.06148834887170562
0.36094400000000004	0.6588239129572843	0.27909941408666705	0.062076672956048684
0.36359800000000003	0.6488368325734982	0.28840743938044755	0.06275572804605423
0.366252	0.6530677409115772	0.2835203662794049	0.06341189280901793
0.368906	0.6676429921848613	0.26849925592597096	0.0638577518891677
0.37156	0.6832381130381283	0.2527251184655469	0.06403676849632478
0.374214	0.6923615836006977	0.24354326362122158	0.06409515277808076
0.37686800000000004	0.6925872389132114	0.2431985910551348	0.0642141700316538
0.379522	0.6845949693306571	0.25090649949217547	0.06449853117716742
0.382176	0.6709772543550231	0.26406337434663	0.06495937129834689
0.38483	0.6576025204922448	0.2768505127748561	0.06554696673289911
0.387484	0.651832408454054	0.2819616698755118	0.06620592167043421
0.39013800000000004	0.656652391277398	0.27649796999545045	0.0668496387271515
0.39279200000000003	0.6677069950576142	0.2649711176734276	0.06732188726895816
0.395446	0.6774880551076411	0.25497037262954386	0.06754157226281504
0.3981	0.6812602198338541	0.25111788286934755	0.06762189729679835
0.400754	0.6786760915219098	0.2535779255737223	0.06774598290436795
0.403408	0.6713539862636069	0.26061428728086056	0.06803172645553257
0.40606200000000003	0.6611598406982392	0.27034501278822337	0.06849514651353744
0.408716	0.651737999545651	0.2791832651895819	0.06907873526476704
0.41137	0.6479981066212136	0.2822855314877674	0.06971636189101899
0.414024	0.6515206393240531	0.2781415279919718	0.07033783268397509
0.416678	0.6587037484022744	0.27047453323146764	0.07082171836625795
0.41933200000000004	0.6644879898134247	0.2644369073721642	0.0710751028144111
0.421986	0.6661278620746519	0.2626948558162575	0.07117728210909058
0.42464	0.6641364334391995	0.2645542382094042	0.0713093283513963
0.427294	0.6604651966263276	0.2679359864686562	0.07159881690501618
0.429948	0.6561746853379333	0.27176336903718257	0.0720619456248841
0.43260200000000004	0.6524800700897022	0.2748869569470422	0.0726329729632556
0.43525600000000003	0.6517104117990344	0.27505456835942127	0.07323501984154429
0.43791	0.6546791543413569	0.2715148534696161	0.07380599218902695
0.440564	0.6593682797902004	0.26636818754412595	0.07426353266567365
0.443218	0.6629502321772748	0.26251600629905547	0.07453376152366975
0.44587200000000005	0.6636648115144415	0.26166414961049217	0.07467103887506638
0.44852600000000004	0.6621486268982882	0.2630217232925403	0.07482964980917145
0.45118	0.6605351245514751	0.2643392926798938	0.07512558276863107
0.453834	0.659497275937116	0.26492965987421074	0.07557306418867321
0.456488	0.6585519135712525	0.2653386653762815	0.07610942105246599
0.459142	0.6582486756185205	0.2650916357398642	0.07665968864161526
0.46179600000000004	0.6593358445645433	0.263492866816009	0.07717128861944772
0.46445000000000003	0.6613649461253516	0.26104112462047163	0.0775939292541768
0.467104	0.6629155400935295	0.25920992926425485	0.07787453064221567
0.469758	0.6625077116004672	0.25945231970223004	0.07803996869730279
0.472412	0.6606852486164314	0.2611027671942784	0.0782119841892902
0.47506600000000004	0.6598419795777115	0.2616588536362149	0.0784991667860736
0.47772000000000003	0.6608117384851518	0.26026833463319393	0.07891992688165422
0.480374	0.66217873884383	0.2584031382283296	0.07941812292784034
0.483028	0.6630214041392258	0.2570563778790447	0.0799222179817295
0.485682	0.6637719613280952	0.25584368531902923	0.08038435335287553
0.488336	0.6649440951704403	0.254279809152022	0.08077609567753774
0.49099000000000004	0.6659362986700273	0.2529974721237325	0.08106622920624013
0.493644	0.6653544407669825	0.25337975670379426	0.08126580252922327
0.496298	0.6635821546052517	0.2549514667293843	0.08146637866536399
0.498952	0.6630992761247869	0.25513787356793466	0.08176285030727842
0.501606	0.6650617104363192	0.25276477511169565	0.08217351445198512
0.50426	0.667795961799525	0.24955585807923483	0.08264818012124012
0.506914	0.6694475840243135	0.24743235277741507	0.08312006319827145
0.509568	0.6700543626022485	0.2464000956105032	0.08354554178724832
0.5122220000000001	0.6705655244450848	0.24552161044234883	0.0839128651125664
0.514876	0.6707583321815972	0.24502717754540862	0.08421449027299419
0.51753	0.6693123107903916	0.24623540787513754	0.08445228133447091
0.520184	0.6666373229463295	0.24867943514856586	0.08468324190510465
