Time	Population1	Population2	Population3
0.15924	0.7538505324857927	0.21826446594663595	0.027885001567571344
0.161894	0.77819263298916	0.193408483805633	0.02839888320520703
0.164548	0.7698559158663809	0.20124218613688205	0.028901897996737036
0.16720200000000002	0.7360979101791207	0.23446146707484583	0.02944062274603343
0.169856	0.6910985646714066	0.27889893299429214	0.03000250233430124
0.17251	0.653720989061648	0.3157447921132917	0.0305342188250603
0.17516400000000001	0.6431466869274828	0.3258191190981366	0.03103419397438062
0.177818	0.6666552166139231	0.3018638944220297	0.03148088896404716
0.18047200000000002	0.7084241616830533	0.25972723185064794	0.03184860646629872
0.183126	0.7407842596590863	0.22703861171065648	0.03217712863025718
0.18578	0.7466566869774319	0.22082037276633779	0.03252294025623029
0.18843400000000002	0.7252254722121346	0.241829205831448	0.03294532195641736
0.191088	0.6857470786283207	0.2807509333370435	0.03350198803463578
0.193742	0.6429445549151883	0.32291237709755727	0.034143067987254416
0.19639600000000002	0.6145555845200474	0.3507434141950143	0.03470100128493825
0.19905	0.6159913895824326	0.34891668824660876	0.035091922170958634
0.201704	0.6485494648223121	0.3160755290833053	0.0353750060943826
0.204358	0.693426339899254	0.2709517370438582	0.03562192305688783
0.207012	0.7263549019609272	0.23775828036210728	0.0358868176769655
0.20966600000000002	0.7345280418437977	0.22926187416546948	0.036210083990732805
0.21232	0.7178843717570581	0.24547662870018522	0.03663899954275668
0.214974	0.6849560454423063	0.2778177667849395	0.037226187772754216
0.21762800000000002	0.6497846646684347	0.3122765685248309	0.03793876680673447
0.220282	0.6285159397740986	0.33285976781434246	0.03862429241155896
0.22293600000000002	0.6331990798043627	0.32765631157858854	0.039144608617048715
0.22559	0.6617399465767407	0.29877718464011893	0.039482868783140335
0.228244	0.6961505879412813	0.26415245023745965	0.03969696182125909
0.23089800000000002	0.7171870893366624	0.24293046273909288	0.039882447924244696
0.233552	0.7160902831760337	0.24377381700785622	0.04013589981611004
0.236206	0.6940942082943742	0.2653691365702602	0.04053665513536564
0.23886000000000002	0.6598860802168989	0.29897676992379074	0.041137149859310385
0.241514	0.6266942749719674	0.33139691110858643	0.041908813919446175
0.244168	0.6083182156897795	0.34899156675169013	0.04269021755853036
0.246822	0.6136789705803498	0.34305899014522295	0.04326203927442723
0.249476	0.6394963188228802	0.31694407448226297	0.04355960669485687
0.25213	0.6708404675452103	0.28545979389725396	0.04369973855753573
0.254784	0.6929491987172431	0.2632151508021702	0.043835650480586685
0.257438	0.6982943924123247	0.25762726330246477	0.04407834428521051
0.260092	0.6859323495061705	0.26956936737249726	0.044498283121332194
0.26274600000000004	0.6617226866625909	0.2931508504298108	0.04512646290759825
0.2654	0.637037234848272	0.3170340591808446	0.04592870597088339
0.268054	0.62434302010721	0.3288873657010892	0.04676961419170084
0.270708	0.631369420233117	0.32119409497162255	0.047436484795260414
0.273362	0.6551117246771955	0.29705804614552883	0.047830229177275696
0.27601600000000004	0.6831522081810526	0.268809860241501	0.0480379315774464
0.27867000000000003	0.703210970271308	0.2485833397977325	0.04820568993095953
0.281324	0.708357061893472	0.2431899711970047	0.048452966909523276
0.283978	0.6968780660559257	0.25426438793094	0.0488575460131343
0.286632	0.6734844635028145	0.2770652856359078	0.049450250861277634
0.289286	0.648658847415116	0.3011331178944813	0.05020803469040269
0.29194000000000003	0.6342192041383669	0.31474719840897414	0.05103359745265901
0.294594	0.6376292158158651	0.31064808313040937	0.05172270105372556
0.297248	0.656825442967758	0.29105195547569346	0.05212260155654852
0.299902	0.6812728817369523	0.2664287247744435	0.052298393488604156
0.302556	0.6998722295308709	0.2477035079339681	0.052424262535161
0.30521000000000004	0.7058998803462929	0.2414617212821113	0.052638398371595785
0.307864	0.697242120614743	0.24974196484093733	0.05301591454431967
0.310518	0.6775324656992764	0.2688917048767597	0.05357582942396394
0.313172	0.6561707613202182	0.28953690145025124	0.05429233722953053
0.315826	0.6443184257789633	0.30059225170192244	0.0550893225191143
0.31848	0.6489886874904875	0.2952286757125584	0.055782636796954055
0.32113400000000003	0.6680964751130731	0.2757053714900505	0.056198153396876394
0.323788	0.6916461843010712	0.25197954157387764	0.056374274125051194
0.326442	0.7091576395370593	0.23436331447865247	0.056479045984288184
0.329096	0.7146159881609845	0.228732667732954	0.05665134410606151
0.33175	0.7063416614301309	0.23668880449162366	0.056969534078245454
0.33440400000000003	0.6874542435935148	0.255093240363499	0.05745251604298618
0.337058	0.6665459397374134	0.27537803159695473	0.058076028665631885
0.339712	0.6542424987861482	0.2869694518902536	0.05878804932359827
0.342366	0.6568977013381654	0.2836583835203104	0.059443915141524195
0.34502	0.6719212379118976	0.2682236839171132	0.05985507817098917
0.34767400000000004	0.689783635716745	0.25020962053905227	0.060006743744202784
0.35032800000000003	0.70135008531368	0.23859160495210488	0.06005830973421508
0.352982	0.7023298751378119	0.23749476712000375	0.06017535774218438
0.355636	0.6923769958280203	0.2471694941118301	0.06045351006014965
0.35829	0.6745765435983004	0.2645144278897492	0.06090902851195035
0.36094400000000004	0.6563305728504248	0.28216343049257414	0.061505996657001016
0.36359800000000003	0.6466653612834485	0.2911398886422424	0.06219475007430908
0.366252	0.6502325293137299	0.28690932685593457	0.06285814383033556
0.368906	0.6635876919462177	0.27310732620352207	0.06330498185026023
0.37156	0.6782006522624584	0.2583214547264687	0.06347789301107287
0.374214	0.6870444582550541	0.24942752970169627	0.06352801204324962
0.37686800000000004	0.6877053162744317	0.24865214030587757	0.06364254341969078
0.379522	0.6806729147795344	0.2553987149194735	0.06392837030099208
0.382176	0.6681884880858151	0.26741568116352826	0.06439583075065664
0.38483	0.6555934954886671	0.2794129260613884	0.06499357844994452
0.387484	0.649754429133263	0.28458091601461366	0.06566465485212336
0.39013800000000004	0.6536510482819439	0.28002868036923884	0.0663202713488173
0.39279200000000003	0.6636245958853473	0.2695760307822925	0.06679937333236025
0.395446	0.6729555558876339	0.26002689095993115	0.06701755315243496
0.3981	0.6770905444151766	0.2558178518730599	0.06709160371176354
0.400754	0.6754371570228941	0.2573522618753682	0.06721058110173772
0.403408	0.6693188485250317	0.2631865796403068	0.06749457183466157
0.40606200000000003	0.6602258826837546	0.2718149341353905	0.06795918318085492
0.408716	0.651323530059407	0.2801301151794641	0.06854635476112886
0.41137	0.6472112883530324	0.2835993326816477	0.06918937896531985
0.414024	0.6497419514441563	0.28044096760133996	0.06981708095450379
0.416678	0.6561223266353012	0.27357381502856665	0.07030385833613212
0.41933200000000004	0.6618654033440553	0.26758115366637475	0.07055344298956995
0.421986	0.6641145943719121	0.26523757055734204	0.07064783507074585
0.42464	0.6630235904798228	0.26620429537231527	0.07077211414786189
0.427294	0.6602665893743369	0.2686783945553437	0.07105501607031939
0.429948	0.6565956121006291	0.27189149502887866	0.07151289287049223
0.43260200000000004	0.6528865146159883	0.2750322656766993	0.07208121970731235
0.43525600000000003	0.6513796550678045	0.2759367555071491	0.07268358942504644
0.43791	0.6533166575746479	0.27342570747473965	0.0732576349506125
0.440564	0.6573825268788631	0.2689006222836041	0.07371685083753277
0.443218	0.6610603336321085	0.26495686218705916	0.07398280418083236
0.44587200000000005	0.6623594621729011	0.26353029964690045	0.07411023818019846
0.44852600000000004	0.6615818716970292	0.26416124734025465	0.07425688096271615
0.45118	0.6606250500487353	0.26483368330686946	0.07454126664439525
0.453834	0.6599267982555393	0.26509386114720496	0.0749793405972557
0.456488	0.658783893536039	0.26570605841268713	0.07551004805127393
0.459142	0.6577552816845984	0.2661858294434408	0.07605888887196077
0.46179600000000004	0.6579902383981963	0.2654372825531037	0.07657247904870002
0.46445000000000003	0.659577497290628	0.26342578713753645	0.07699671557183557
0.467104	0.6612833002198681	0.26144289329523046	0.0772738064849014
0.469758	0.6614219106968129	0.26114781227681605	0.07743027702637106
0.472412	0.6602476756693977	0.2621614163604235	0.07759090797017881
0.47506600000000004	0.6599237024703768	0.26220908054552244	0.07786721698410076
0.47772000000000003	0.6610791521473846	0.2606410429395678	0.07827980491304765
0.480374	0.6621467104710206	0.2590792111845761	0.07877407834440331
0.483028	0.6622623876427839	0.25845926568888106	0.07927834666833505
0.485682	0.6622224571688737	0.2580341281780605	0.07974341465306578
0.488336	0.6629818243762359	0.25688052276641327	0.08013765285735086
0.49099000000000004	0.6640918482361567	0.25548220513742015	0.0804259466264231
0.493644	0.6639925022714398	0.2553887677389029	0.0806187299896573
0.496298	0.6628027960332323	0.2563873695994916	0.08080983436727607
0.498952	0.662779596205022	0.2561234700615692	0.08109693373340876
0.501606	0.664888804970857	0.2536103215017218	0.08150087352742119
0.50426	0.6673209664384055	0.2507060775943623	0.08197295596723214
0.506914	0.6682839275424491	0.24927001946854568	0.08244605298900518
0.509568	0.6681546239373625	0.2489706877579737	0.08287468830466382
0.5122220000000001	0.6682907205367088	0.24846486920924982	0.08324441025404139
0.514876	0.6686286150281184	0.2478267117207936	0.08354467325108797
0.51753	0.6676953939239474	0.24852750858825104	0.08377709748780157
0.520184	0.6656284543025264	0.2503707902152855	0.0840007554821881
0.522838	0.6648346669908932	0.25086987590824994	0.08429545710085684
0.5254920000000001	0.666700181914245	0.24861404055487835	0.0846857775308767
0.528146	0.6695792170022459	0.24528779011750704	0.08513299288024709
0.5308	0.6711636120774574	0.24326094870572654	0.08557543921681601
0.533454	0.6713343250881318	0.2426971820704882	0.08596849284137995
0.536108	0.6714006966078471	0.24229109336735966	0.08630821002479327
0.5387620000000001	0.6713321238791021	0.2420583770461036	0.08660949907479426
0.541416	0.6697215967864731	0.24340272583300626	0.0868756773805206
0.54407	0.6668615864415913	0.24600342143246223	0.08713499212594644
0.546724	0.6653658106477099	0.24718978008536097	0.08744440926692909
0.549378	0.6670216376687473	0.24515029939457125	0.08782806293668141
0.5520320000000001	0.6704439904167299	0.24130042197221374	0.0882555876110564
