Time	Population1	Population2	Population3
0.114122	0.8236604005291415	0.1558261317205986	0.020513467750259945
0.116776	0.8163474236373001	0.1626553321764875	0.020997244186212433
0.11943000000000001	0.779288106272313	0.1993189758785292	0.021392917849157755
0.122084	0.7242773515984263	0.25398357947369304	0.021739068927880634
0.124738	0.6690655511844621	0.3088617897274606	0.022072659088077318
0.127392	0.6352393895139233	0.34232791530128154	0.022432695184795126
0.130046	0.6388176030827961	0.3383532831870018	0.022829113730202077
0.1327	0.6741713798307895	0.3025831066265377	0.023245513542672847
0.135354	0.71487882651881	0.2614363623299396	0.02368481115125043
0.13800800000000002	0.7369529733645145	0.23890189990856597	0.02414512672691954
0.140662	0.7316751722065191	0.24370696726143173	0.024617860532049146
0.143316	0.7020281444761204	0.27287029137603536	0.025101564147844257
0.14597000000000002	0.6598216784524688	0.3146578086276262	0.025520512919905036
0.148624	0.6239956635786957	0.35016475020292387	0.025839586218380395
0.151278	0.6154847893569666	0.3583037874740181	0.026211423169015313
0.153932	0.6454475699383057	0.32783983211981577	0.02671259794187858
0.156586	0.7014127261537543	0.2713251111515329	0.02726216269471282
0.15924	0.7534303710493551	0.21877151374036466	0.027798115210280278
0.161894	0.7782350190536305	0.1934581815815916	0.02830679936477795
0.164548	0.770253351109724	0.20094188066976074	0.028804768220515226
0.16720200000000002	0.73639934912944	0.23426002760411813	0.029340623266441823
0.169856	0.6906422425306599	0.2794572765943208	0.029900480875019342
0.17251	0.6517889694861295	0.3177805042015937	0.030430526312276773
0.17516400000000001	0.6393502465824594	0.3297103676716633	0.03093938574587729
0.177818	0.6616320003134214	0.30696272366062965	0.03140527602594895
0.18047200000000002	0.7040225233010301	0.2641782854742076	0.031799191224762324
0.183126	0.738977191525155	0.2288701158952404	0.03215269257960465
0.18578	0.7482724598954421	0.2192106581093111	0.0325168819952468
0.18843400000000002	0.7297726906552302	0.2372790660867473	0.03294824325802251
0.191088	0.691973038437704	0.2745229737343579	0.03350398782793812
0.193742	0.6493879744092745	0.3164764097451914	0.03413561584553404
0.19639600000000002	0.6199489644614986	0.34537033252728344	0.03468070301121795
0.19905	0.61976028546322	0.34517755732793387	0.03506215720884609
0.201704	0.6513666167249378	0.31328502400871466	0.03534835926634755
0.204358	0.6970170915433991	0.2673728869614009	0.03561002149520004
0.207012	0.732216053137953	0.23188999817601724	0.03589394868602974
0.20966600000000002	0.7428990992296804	0.22087343943851928	0.03622746133180027
0.21232	0.7278803584193745	0.2354673301785669	0.0366523114020586
0.214974	0.695242658765354	0.2675294335688268	0.03722790766581924
0.21762800000000002	0.6591539419416312	0.30291877027881137	0.037927287779557395
0.220282	0.636337465720083	0.3250609664383136	0.0386015678416034
0.22293600000000002	0.6398591096372044	0.32102378615065746	0.039117104212138154
0.22559	0.6686497538414253	0.29188904186390247	0.0394612042946722
0.228244	0.7048364133529919	0.2554758438665223	0.03968774278048587
0.23089800000000002	0.7281250425526401	0.23199003543064112	0.03988492201671878
0.233552	0.7285200808967558	0.23134081730546005	0.040139101797784155
0.236206	0.7065977145132853	0.25288080763151743	0.04052147785519722
0.23886000000000002	0.6710373683827013	0.2878740910107551	0.041088540606543544
0.241514	0.6355680191330424	0.3226167876076465	0.0418151932593111
0.244168	0.6148660259538138	0.3425874621010106	0.042546511945175614
0.246822	0.6189402838609116	0.3379818947327398	0.04307782140634858
0.249476	0.645161137130532	0.31148311456355143	0.04335574830591654
0.25213	0.6780582079453591	0.2784465254734852	0.04349526658115571
0.254784	0.7015554647880161	0.2548026677877081	0.04364186742427578
0.257438	0.7072357509607015	0.248873274759043	0.04389097428025554
0.260092	0.6939699870158393	0.2617256138780564	0.044304399106104286
0.26274600000000004	0.6679191643661724	0.28716471046378983	0.04491612517003779
0.2654	0.6411064545276892	0.3131969858785008	0.04569655959380997
0.268054	0.6268235469557634	0.3266649714777386	0.046511481566498036
0.270708	0.6334833459043423	0.31936424323196266	0.04715241086369504
0.273362	0.6581356890512676	0.29433386757190183	0.047530443376830545
0.27601600000000004	0.6876312515320214	0.26463324431891183	0.04773550414906674
0.27867000000000003	0.7087766669545359	0.24331335701838203	0.04790997602708208
0.281324	0.7141627288022463	0.23767741343397258	0.04815985776378112
0.283978	0.7019788050914029	0.24946124200222952	0.04855995290636761
0.286632	0.6771623399798835	0.2736896113317901	0.049148048688326396
0.289286	0.6507603112413656	0.29933817209273267	0.04990151666590176
0.29194000000000003	0.6352651410288526	0.3140162072845512	0.05071865168659623
0.294594	0.6385807267935695	0.3100173429636368	0.051401930242793714
0.297248	0.6585322209237752	0.2896619869312298	0.05180579214499503
0.299902	0.6840131436947033	0.26399310041652596	0.0519937558887707
0.302556	0.7033908119185931	0.2444732225367631	0.05213596554464381
0.30521000000000004	0.7096565064753271	0.23798066192568193	0.052362831598990994
0.307864	0.7005697760330317	0.2466808156847541	0.052749408282214166
0.310518	0.6799508830719421	0.2667343723952807	0.053314744532777236
0.313172	0.6577091999568306	0.28825750760831725	0.05403329243485211
0.315826	0.6455567061832957	0.2996164592110741	0.05482683460563015
0.31848	0.6507901104088265	0.2936970601037997	0.055512829487373794
0.32113400000000003	0.6711238774221082	0.27294963638815395	0.055926486189737834
0.323788	0.6960237086574133	0.24786506465785943	0.05611122668472732
0.326442	0.7145707103508405	0.22919535213711792	0.05623393751204156
0.329096	0.7205229458822383	0.22305349374495725	0.05642356037280444
0.33175	0.7120687537743012	0.2311792206385795	0.056752025587119254
0.33440400000000003	0.6924767857498721	0.2502841114806453	0.057239102769482575
0.337058	0.6708508335943244	0.2712898340874176	0.05785933231825802
0.339712	0.6584024737455382	0.2830394756956209	0.058558050558840946
0.342366	0.6617528284280634	0.2790489902327119	0.05919818133922472
0.34502	0.6780138485608721	0.2623908494453588	0.05959530199376911
0.34767400000000004	0.6969850018616984	0.2432705681034203	0.05974443003488128
0.35032800000000003	0.709062900890458	0.23113353130777098	0.05980356780177104
0.352982	0.7098644626171953	0.23020738285524645	0.059928154527558286
0.355636	0.6991119720856642	0.24068222334728276	0.06020580456705302
0.35829	0.6801532942496216	0.2591925720411976	0.060654133709180824
0.36094400000000004	0.6609472958418019	0.2778149329644603	0.0612377711937378
0.36359800000000003	0.6511173427066035	0.2869782885702338	0.06190436872316274
0.366252	0.6555038754735211	0.28195768331497895	0.06253844121149998
0.368906	0.6701674672782731	0.266878027310456	0.06295450541127084
0.37156	0.6857415694050228	0.2511537616849985	0.06310466890997868
0.374214	0.6947797332294223	0.24207729197389516	0.06314297479668252
0.37686800000000004	0.69497572748844	0.24177518691321184	0.0632490855983481
0.379522	0.6870645697510441	0.2494125961833109	0.06352283406564496
0.382176	0.6735969324346301	0.2624262466619005	0.06397682090346934
0.38483	0.6604207768295876	0.275019561351292	0.06455966181912043
0.387484	0.6548748453423207	0.27992212141931666	0.06520303323836268
0.39013800000000004	0.6598712227275529	0.27431458942131537	0.06581418785113169
0.39279200000000003	0.6710020941205804	0.2627498346432867	0.06624807123613285
0.395446	0.6807394148586807	0.2528252509146296	0.06643533422668968
0.3981	0.6843994091615055	0.24910356381442386	0.06649702702407059
0.400754	0.68176317913486	0.25162717895347425	0.0666096419116658
0.403408	0.6745203515802749	0.2585936648675577	0.0668859835521674
0.40606200000000003	0.664486220838638	0.2681726181256091	0.06734116103575294
0.408716	0.655257182732918	0.27683155164356865	0.06791126562351335
0.41137	0.6517058397913935	0.2797701608778158	0.06852399933079067
0.414024	0.6553560830671203	0.2755401485378658	0.06910376839501386
0.416678	0.6625818174140826	0.2678757440725284	0.06954243851338898
0.41933200000000004	0.668311221846552	0.26192559898881296	0.06976317916463504
0.421986	0.669852557311552	0.26030157024432804	0.06984587244411994
0.42464	0.6678198902180823	0.26221945404677177	0.06996065573514593
0.427294	0.6642079140971648	0.2655568270251895	0.07023525887764565
0.429948	0.6600527557764501	0.2692630762055315	0.07068416801801841
0.43260200000000004	0.6565479795739056	0.2722168144626511	0.07123520596344324
0.43525600000000003	0.6560064343829418	0.27219028451580285	0.07180328110125533
0.43791	0.6591803502534017	0.2684936199732086	0.0723260297733897
0.440564	0.6639932560570029	0.2632739811937759	0.07273276274922125
0.443218	0.6675637159539815	0.25946600187895263	0.07297028216706591
0.44587200000000005	0.6681790519158354	0.25873170132790935	0.07308924675625528
0.44852600000000004	0.6665891164138065	0.26017807808111004	0.07323280550508349
0.45118	0.6650062965702286	0.2614794188160238	0.0735142846137476
0.453834	0.6641028292358394	0.2619470686396122	0.07395010212454839
0.456488	0.6633433804240753	0.2621866287729738	0.07446999080295097
0.459142	0.6632494101058471	0.261760300048804	0.07499028984534883
0.46179600000000004	0.6645327118261628	0.2600084592030415	0.0754588289707957
0.46445000000000003	0.6666698166029591	0.25749936165949777	0.07583082173754313
0.467104	0.668156802351582	0.25576774150585097	0.076075456142567
0.469758	0.6675972398831346	0.25617917815511454	0.07622358196175089
0.472412	0.6656887354460843	0.25792825111498857	0.07638301343892712
0.47506600000000004	0.6648990129104569	0.2584418032744973	0.07665918381504577
0.47772000000000003	0.6660639849491308	0.25686777745627654	0.07706823759459269
0.480374	0.6676783352948715	0.25477241876968926	0.07754924593543921
0.483028	0.6687567825517725	0.2532201615640182	0.07802305588420927
0.485682	0.6696904016608459	0.25186759282238325	0.07844200551677083
0.488336	0.670924988149101	0.25029203906390063	0.07878297278699842
0.49099000000000004	0.6718156796064305	0.24914701111687898	0.0790373092766905
0.493644	0.6710687400872383	0.24970818411887208	0.07922307579388965
0.496298	0.6691950102569019	0.25138858342547243	0.0794164063176257
0.498952	0.6687525775002926	0.2515441314950564	0.07970329100465101
0.501606	0.6709385959889752	0.24895945994039073	0.08010194407063406
0.50426	0.673989763293615	0.24545424078581224	0.08055599592057272
0.506914	0.6759299192743545	0.2430745306614111	0.08099555006423437
0.509568	0.6767189432477153	0.2419048497883596	0.08137620696392509
0.5122220000000001	0.6772357812550336	0.24107478211364153	0.08168943663132489
0.514876	0.6772553293559845	0.24079510947243848	0.08194956117157698
0.51753	0.6755947208051921	0.24223670013073487	0.08216857906407302
0.520184	0.6727879023275869	0.24482930951567	0.0823827881567431
0.522838	0.6715239763447128	0.24581079058482916	0.082665233070458
0.5254920000000001	0.6734298191190108	0.2435338592696917	0.08303632161129751
0.528146	0.6769037017169764	0.23964496053394288	0.08345133774908067
0.5308	0.6794182178856628	0.2367325651630964	0.08384921695124078
0.533454	0.6804569319256271	0.23535603579940623	0.08418703227496671
0.536108	0.6808749856482473	0.23465629360360224	0.08446872074815043
0.5387620000000001	0.6804872472601708	0.23478543769123233	0.08472731504859682
0.541416	0.6781680432584536	0.23685734363129674	0.08497461311024967
0.54407	0.6746070434354069	0.2401744577618395	0.08521849880275362
0.546724	0.6726929144865814	0.24180174363002294	0.08550534188339565
0.549378	0.6744416532315919	0.23970197911611318	0.08585636765229493
0.5520320000000001	0.6785004420606384	0.23525847773556163	0.08624108020379995
0.554686	0.681891755657919	0.2315076593545891	0.08660058498749185
0.5573400000000001	0.683456585338676	0.22964867115862014	0.08689474350270382
0.559994	0.6838049355478493	0.2290625441088364	0.08713252034331434
0.562648	0.6828043637594786	0.22982678967879086	0.08736884656173052
0.565302	0.6795773737011791	0.2327909644284832	0.08763166187033769
0.567956	0.6750887976384885	0.23699866938328265	0.08791253297822885
0.5706100000000001	0.6724164011636582	0.2393637239426844	0.0882198748936574
0.573264	0.673856539167378	0.23757937418222966	0.08856408665039237
0.575918	0.6782837935341621	0.23279161694976302	0.08892458951607485
0.578572	0.6823626496982567	0.22838374636969577	0.08925360393204756
0.581226	0.6842766420505966	0.22621296447096675	0.08951039347843667
0.5838800000000001	0.6843273048015687	0.2259711622465226	0.08970153295190872
0.586534	0.68252906851302	0.2275675400448979	0.08990339144208212
0.589188	0.6784331965921618	0.23139721760321483	0.09016958580462334
0.591842	0.6733177740613038	0.23620448297664276	0.09047774296205346
0.594496	0.6702776735369007	0.2389161456274076	0.0908061808356917
0.5971500000000001	0.6717007180140562	0.2371494174249828	0.09114986456096102
0.599804	0.6766723592943531	0.23183804954011233	0.09148959116553457
0.602458	0.6815887588299403	0.2266249522516362	0.0917862889184235
0.605112	0.6839818729476141	0.2240179437682642	0.09200018328412166
0.607766	0.6838599149233747	0.223999470812194	0.09214061426443126
0.6104200000000001	0.6815272619076892	0.2261720518532391	0.0923006862390717
0.613074	0.6770332082869067	0.23040364505942912	0.09256314665366416
0.615728	0.6718340948018354	0.23526152600278935	0.09290437919537523
0.618382	0.6688289778904306	0.23790141562547854	0.09326960648409086
0.621036	0.6702709570716574	0.23610256571495372	0.09362647721338888
0.6236900000000001	0.6754466972315841	0.23059638059946938	0.0939569221689465
0.626344	0.6808327560843608	0.22493801914610417	0.09422922476953505
0.6289980000000001	0.6835917054466674	0.22199868565068737	0.09440960890264527
0.631652	0.6834574779015251	0.222032615751435	0.0945099063470399
0.634306	0.680936591010673	0.22442879571928262	0.09463461327004433
0.63696	0.6764612233159131	0.22865421210442657	0.09488456457966035
0.639614	0.6715309908929917	0.2332186441020561	0.09525036500495218
0.6422680000000001	0.6686905958554505	0.23566181852198356	0.0956475856225659
0.644922	0.66991570732849	0.23406423863910142	0.09602005403240854
0.647576	0.6747780733154577	0.22887699248824414	0.09634493419629817
0.65023	0.6802519034676912	0.22315268404656433	0.09659541248574452
0.652884	0.6834827205957913	0.21977354451512895	0.09674373488907975
0.6555380000000001	0.6838594991708443	0.21933054579095282	0.09680995503820286
0.658192	0.6818133180716976	0.2212853360163804	0.09690134591192195
0.660846	0.6779033747602619	0.22496252851459084	0.0971340967251473
0.6635	0.6735375699631589	0.2289553304809958	0.09750709955584524
0.666154	0.67087596249385	0.23119406467531678	0.09792997283083327
0.6688080000000001	0.6716184796097676	0.23005664615039503	0.09832487423983735
0.671462	0.675686121211666	0.22566167911004226	0.0986521996782917
0.674116	0.6808504986544488	0.22026509812497078	0.09888440322058042
0.67677	0.6845794064754193	0.21641832940838593	0.09900226411619481
0.679424	0.685878117528257	0.21507966714121612	0.09904221533052687
0.6820780000000001	0.6847495780693013	0.21613749287088563	0.09911292905981312
0.684732	0.6815971347668597	0.2190727231497504	0.09933014208338992
0.687386	0.6776841410220861	0.22261247677526086	0.09970338220265307
0.69004	0.6748954602553484	0.22496485131726776	0.10013968842738383
0.692694	0.6747784205009727	0.22467883215637194	0.10054274734265536
0.6953480000000001	0.6776917366454086	0.22144218438610447	0.10086607896848693
0.698002	0.6823749293445495	0.21653551842954824	0.1010895522259023
0.7006560000000001	0.6867690135104587	0.21203593267642218	0.1011950538131191
0.70331	0.6893460045885035	0.20943479080559185	0.10121920460590467
0.705964	0.6893674131616224	0.20936114779013798	0.1012714390482396
0.7086180000000001	0.6869488324869802	0.21158033065910353	0.10147083685391622
0.711272	0.6833070893797742	0.2148571164892165	0.10183579413100927
0.7139260000000001	0.6802220106044077	0.2175016338960292	0.10227635549956313
0.71658	0.6792206983325859	0.21809627349670774	0.10268302817070635
0.719234	0.681050905298103	0.21594726673096962	0.10300182797092741
0.7218880000000001	0.6852656655314299	0.21151911219078678	0.10321522227778335
0.724542	0.6902637373370061	0.20642386571709834	0.10331239694589558
0.7271960000000001	0.6940321134317504	0.20263929705271777	0.10332858951553181
0.72985	0.6950498534043962	0.20158078952177425	0.10336935707382958
0.732504	0.6931277044963279	0.20332250170176994	0.10354979380190218
0.735158	0.6895116627186049	0.2065900588365165	0.10389827844487864
0.737812	0.6859882034941857	0.20968023778999348	0.10433155871582087
0.7404660000000001	0.684100069295969	0.21116281918134505	0.10473711152268594
0.74312	0.6848978560220488	0.21004930982568737	0.10505283415226385
0.745774	0.6885742296116537	0.20616762843145092	0.10525814195689537
0.748428	0.6939276225447244	0.20072458858097605	0.10534778887429955
0.751082	0.6985715177517101	0.19607232799691454	0.10535615425137534
0.7537360000000001	0.7003097043152832	0.19430892019584012	0.10538137548887672
0.75639	0.6986464304945812	0.19581909862632285	0.10553447087909595
0.759044	0.6948554611564238	0.19928998491707048	0.1058545539265057
0.761698	0.6907819026074513	0.2029419243040469	0.10627617308850179
0.764352	0.6880320149913617	0.20528540926669497	0.10668257574194334
0.7670060000000001	0.687889365234114	0.20511374586438005	0.10699688890150591
0.76966	0.6910280140902224	0.2017773969696543	0.10719458894012329
0.7723140000000001	0.6965792067352089	0.1961465777024918	0.1072742155622993
0.774968	0.7018697567810238	0.1908576128744402	0.10727263034453599
0.777622	0.7041291856636924	0.18858445006272162	0.10728636427358595
0.7802760000000001	0.7026138871638299	0.1899653723284037	0.10742074050776643
0.78293	0.6986403568167556	0.19364092528367452	0.10771871789956985
0.7855840000000001	0.6941127055629147	0.19775971140880486	0.10812758302828043
0.788238	0.6906675089494136	0.2007971858395038	0.10853530521108257
0.790892	0.6897324369738174	0.20141341107053398	0.10885415195564865
0.7935460000000001	0.6923336064511361	0.19861897553033528	0.10904741801852866
0.7962	0.697893916366383	0.19299179494234378	0.10911428869127324
0.7988540000000001	0.703553414451537	0.1873478235336086	0.10909876201485444
0.801508	0.7060937316362171	0.18480730698174674	0.10909896138203612
0.804162	0.7045893526720038	0.18619378896918837	0.10921685835880779
0.806816	0.7004444797636109	0.19006411483519528	0.10949140540119381
0.80947	0.6955980869542924	0.1945202697292497	0.10988164331645792
0.8121240000000001	0.6916553032419102	0.1980611390192153	0.11028355773887455
0.814778	0.6900689560328349	0.19932562597572706	0.11060541799143803
0.817432	0.6920459083511976	0.19715936410072582	0.11079472754807657
0.820086	0.6972839117509785	0.1918636869374206	0.11085240131160093
0.82274	0.7030399996416115	0.18613133920776306	0.11082866115062548
0.8253940000000001	0.7059387259288319	0.1832411350281791	0.11082013904298901
0.828048	0.7048211844593082	0.1842548532972715	0.1109239622434203
0.830702	0.7009327847379679	0.1878882961156192	0.11117891914641287
0.833356	0.6961325583822149	0.19231175884614116	0.11155568277164396
0.83601	0.6919624434969572	0.19607862149145192	0.11195893501159085
0.8386640000000001	0.6898270933731221	0.19788845457679685	0.11228445205008106
0.841318	0.6910381622908153	0.19648744376361638	0.11247439394556835
0.843972	0.6957084485188322	0.19176719103920759	0.11252436044196024
0.846626	0.7015319920389995	0.18597865496407417	0.1124893529969263
0.84928	0.705120552308867	0.18240508337188782	0.11247436431924512
0.8519340000000001	0.7049324002436042	0.1824944979965298	0.11257310175986604
0.854588	0.7018460757805371	0.18533362627632116	0.11282029794314169
0.8572420000000001	0.6974963239369014	0.18932252691163368	0.1131811491514649
0.859896	0.693293909921839	0.1931294173189783	0.11357667275918265
0.86255	0.6906674587704082	0.19542726319842063	0.11390527803117112
0.8652040000000001	0.6911227978035744	0.19477977682480843	0.11409742537161713
0.867858	0.6951817835430751	0.19067457841018648	0.11414363804673838
0.8705120000000001	0.7010183885212214	0.18487322264805844	0.11410838883072011
0.873166	0.7053385975009109	0.1805649426426237	0.11409645985646541
0.87582	0.7061674088040613	0.17963945882814578	0.11419313236779297
0.8784740000000001	0.7039146672317774	0.18166163603261948	0.1144236967356031
0.881128	0.6999841932562079	0.18525277710063243	0.11476302964315971
0.8837820000000001	0.6957389679491246	0.1891194037393094	0.11514162831156599
0.886436	0.6926186594285575	0.19191243163749927	0.11546890893394324
0.88909	0.6922971745653806	0.19203592802018823	0.11566689741443112
0.8917440000000001	0.6956734789402732	0.18860901482351394	0.11571750623621285
0.894398	0.7014016957188162	0.1829125463267109	0.11568575795447295
0.8970520000000001	0.7063295049318177	0.17799405712168903	0.1156764379464933
0.899706	0.7080903000549229	0.17613885674735053	0.11577084319772657
0.90236	0.7065879578840142	0.1774222830468602	0.11598975906912562
0.905014	0.7029806763151264	0.1807117831339834	0.11630754055089021
0.907668	0.6986561345707606	0.1846740324451321	0.1166698329841073
0.9103220000000001	0.6951992853309661	0.18781182632264654	0.11698888834638738
0.912976	0.694400266563177	0.18841346111935608	0.11718627231746692
0.91563	0.6973258491347165	0.18542988949653522	0.11724426136874827
0.918284	0.7029583894670764	0.17982223105070422	0.11721937948221933
0.920938	0.7083556669902631	0.17442828781511951	0.1172160451946174
0.9235920000000001	0.7109284257742342	0.171762395663039	0.1173091785627268
0.926246	0.7101084676143613	0.1723761965413726	0.1175153358442661
0.9289000000000001	0.7068419175610448	0.17535116500127382	0.11780691743768143
0.931554	0.7025347795740273	0.1793236089562795	0.11814161146969318
0.934208	0.6988670843322339	0.18268438768229725	0.11844852798546887
0.9368620000000001	0.6976934550293301	0.18365783051774717	0.11864871445292272
0.939516	0.7001619039580979	0.1811226432578027	0.11871545278409945
0.9421700000000001	0.7054855302807818	0.17581467484641689	0.11869979487280136
0.944824	0.7109971500944663	0.17030112326003152	0.11870172664550219
0.947478	0.714048620911979	0.16716354687706272	0.11878783221095832
0.9501320000000001	0.7137343279435205	0.16728358597489149	0.11898208608158797
0.952786	0.7107482487729533	0.16999302140183295	0.11925872982521377
0.9554400000000001	0.706467605477119	0.17395018702704235	0.1195822074958387
0.958094	0.7026698721422808	0.1774476213197372	0.11988250653798196
0.960748	0.7012475180217149	0.1786695816144612	0.12008290036382388
0.9634020000000001	0.7033095234368378	0.17653519530625328	0.12015528125690889
0.966056	0.7081695300372859	0.17168140051980874	0.12014906944290538
0.9687100000000001	0.7134481341846827	0.16639394672136054	0.12015791909395679
0.971364	0.7166044281921884	0.16314694997743873	0.12024862183037288
0.974018	0.7165346173011089	0.16303265731164904	0.12043272538724206
0.976672	0.7137161783782655	0.16559085297902928	0.1206929686427052
0.979326	0.7095038734206776	0.16950743470413707	0.12098869187518538
0.9819800000000001	0.7056935706523898	0.1730389475727559	0.1212674817748543
0.984634	0.7041183694299042	0.17442011066575974	0.12146151990433601
0.987288	0.7057702542978652	0.1726867144373187	0.12154303126481608
0.989942	0.7100314506569094	0.16842080120805708	0.1215477481350335
0.992596	0.7148353137311546	0.1635993567401075	0.12156532952873789
0.9952500000000001	0.7178832137308038	0.16045993936186045	0.12165684690733577
0.997904	0.7179667958354669	0.1601953021864453	0.12183790197808786
1.000558	0.715339001443734	0.1625753242846934	0.12208567427157263
