Time	Population1	Population2	Population3
0.14597000000000002	0.6595711770985043	0.3148392080878533	0.02558961481364236
0.148624	0.6237996313322803	0.35028334681572937	0.025917021851990296
0.151278	0.6155328887906701	0.3581739876145005	0.026293123594829382
0.153932	0.6458456884372327	0.32735794274691093	0.026796368815856397
0.156586	0.7020154886938703	0.2706381726107432	0.027346338695386496
0.15924	0.7538502931116461	0.21826453239862265	0.027885174489731268
0.161894	0.7781905783794721	0.19341008991024197	0.028399331710285886
0.164548	0.7698501884900982	0.20124709962166956	0.028902711888232208
0.16720200000000002	0.7360861646216877	0.2344720156015353	0.029441819776776956
0.169856	0.6910784903837173	0.27891739659254994	0.030004113023732792
0.17251	0.6536920716003958	0.31577175846203365	0.03053616993757058
0.17516400000000001	0.6431119475411786	0.3258519091651367	0.031036143293684704
0.177818	0.6666202779034025	0.30189676984806746	0.03148295224853004
0.18047200000000002	0.7083942021195793	0.25975447680178526	0.031851321078635475
0.183126	0.7407588482430283	0.2270605612941046	0.032180590462867115
0.18578	0.7466307738667597	0.2208422038154912	0.03252702231774912
0.18843400000000002	0.7251964076366667	0.24185337843433918	0.03295021392899411
0.191088	0.6857152696222854	0.2807768577916264	0.03350787258608823
0.193742	0.6429104560766901	0.322939860798593	0.034149683124716945
0.19639600000000002	0.6145205897819394	0.3507714630539081	0.03470794716415254
0.19905	0.6159598280352906	0.34894111299862846	0.035099058966080954
0.201704	0.6485229789330579	0.31609413681821075	0.03538288424873137
0.204358	0.6933982388927987	0.2709709245313747	0.03563083657582655
0.207012	0.7263169330010094	0.23778655542874058	0.035896511570250006
0.20966600000000002	0.7344781532511145	0.22930133523605153	0.036220511512833925
0.21232	0.7178264342453188	0.24552306443732444	0.03665050131735678
0.214974	0.6848954167784664	0.27786566070951746	0.037238922512016104
0.21762800000000002	0.6497261572660192	0.3123211456816465	0.03795269705233428
0.220282	0.6284635299821685	0.332897231539716	0.03863923847811551
0.22293600000000002	0.6331564214716981	0.3276830632061419	0.03916051532215997
0.22559	0.6617075723858187	0.29879243008502954	0.03949999752915179
0.228244	0.6961218325480373	0.26416282844485073	0.039715339007111994
0.23089800000000002	0.7171551623011975	0.242943115563281	0.03990172213552154
0.233552	0.7160523794742335	0.24379166649529696	0.04015595403046954
0.236206	0.6940473923820116	0.26539474169524485	0.04055786592274352
0.23886000000000002	0.6598269663672893	0.2990131269544261	0.041159906678284564
0.241514	0.626623135905744	0.3314437496902707	0.04193311440398528
0.244168	0.6082386942623199	0.3490453966846508	0.0427159090530293
0.246822	0.6135924675266963	0.3431183883997673	0.0432891440735364
0.249476	0.6394042776931107	0.3170071094509041	0.0435886128559852
0.25213	0.6707477790294009	0.2855216712520732	0.04373054971852597
0.254784	0.6928603415820513	0.26327193479983635	0.04386772361811231
0.257438	0.6982107551171429	0.2576777621855769	0.04411148269728016
0.260092	0.6858526786709889	0.26961493787478136	0.044532383454229774
0.26274600000000004	0.6616463119716713	0.29319212419785917	0.04516156383046949
0.2654	0.6369651738478707	0.3170699261138958	0.04596490003823356
0.268054	0.6242770553594953	0.328915824276715	0.0468071203637897
0.270708	0.631310001913916	0.32121426380005297	0.04747573428603108
0.273362	0.6550569913599942	0.2970712989720649	0.04787170966794091
0.27601600000000004	0.6830994371448592	0.26881930254871106	0.04808126030642973
0.27867000000000003	0.7031561425209464	0.24859367569466745	0.04825018178438617
0.281324	0.7082915467714703	0.2432101799318528	0.048498273296676886
0.283978	0.6967926243866605	0.2543034960926321	0.04890387952070746
0.286632	0.6733801839925745	0.27712187798652477	0.049497938020900745
0.289286	0.6485450151130632	0.3011974591000121	0.05025752578692472
0.29194000000000003	0.6341045577768574	0.31481036944623486	0.05108507277690777
0.294594	0.6375172810687956	0.310706462018777	0.05177625691242743
0.297248	0.6567168587916532	0.2911045394844334	0.05217860172391342
0.299902	0.6811682538233904	0.2664749770895838	0.0523567690870258
0.302556	0.6997729102466606	0.24774293193983965	0.0524841578134998
0.30521000000000004	0.7058054357065937	0.24149528522623284	0.05269927906717345
0.307864	0.6971498453887135	0.24977235368047845	0.05307780093080805
0.310518	0.6774407346240696	0.26892048529186435	0.05363878008406603
0.313172	0.6560796206370705	0.2895638503163715	0.05435652904655802
0.315826	0.644228021920063	0.30061668779784445	0.05515529028209254
0.31848	0.648896727792199	0.29525252319617884	0.05585074901162218
0.32113400000000003	0.6680011159837831	0.2757302527008084	0.05626863131540849
0.323788	0.691548125558804	0.2520047881757828	0.05644708626541323
0.326442	0.7090587866798173	0.23438796905781803	0.056553244262364716
0.329096	0.7145136343610325	0.22875991247992156	0.0567264531590459
0.33175	0.7062314046355812	0.236723271844248	0.057045323520170804
0.33440400000000003	0.6873357152839201	0.255134958909511	0.05752932580656889
0.337058	0.6664243637175781	0.275421225697844	0.05815441058457793
0.339712	0.6541238417004057	0.2870077036679744	0.05886845463161988
0.342366	0.6567834075064362	0.28368987693893627	0.059526715554627574
0.34502	0.6718104324157517	0.26824889067973806	0.05994067690451027
0.34767400000000004	0.6896772083549314	0.25022800668347406	0.06009478496159454
0.35032800000000003	0.7012491772642497	0.23860318214062323	0.06014764059512703
0.352982	0.7022273107371616	0.2375072498071739	0.06026543945566451
0.355636	0.6922610542065137	0.24719469838447522	0.06054424740901104
0.35829	0.6744406429227541	0.26455838600289283	0.061000971074353094
0.36094400000000004	0.6561756838613133	0.28222435161803733	0.061599964520649364
0.36359800000000003	0.6464968610796656	0.29121194060158256	0.062291198318751795
0.366252	0.6500559746107505	0.286986766986092	0.06295725840315752
0.368906	0.6634072827127937	0.2731856695034955	0.06340704778371081
0.37156	0.6780184050009928	0.2583987470688081	0.06358284793019914
0.374214	0.6868596033597638	0.24950525945794244	0.06363513718229374
0.37686800000000004	0.6875118506429113	0.24873698911801378	0.0637511602390749
0.379522	0.6804651968898026	0.2554967046199595	0.06403809849023795
0.382176	0.6679684276593321	0.26752451643476755	0.06450705590590039
0.38483	0.6553678872697153	0.27952507010357636	0.06510704262670836
0.387484	0.6495277575513351	0.2846912455368033	0.06578099691186162
0.39013800000000004	0.6534236873226246	0.28013663465866684	0.06643967801870859
0.39279200000000003	0.6633938414660852	0.26968416079536	0.06692199773855484
0.395446	0.6727195046152931	0.26013707536848	0.06714342001622692
0.3981	0.6768485553345454	0.255931401825565	0.06722004283988964
0.400754	0.6751826770550721	0.25747641180274683	0.0673409111421811
0.403408	0.6690462956597831	0.2633271553695075	0.06762654897070935
0.40606200000000003	0.6599397143275113	0.27196724913147735	0.06809303654101134
0.408716	0.651032246974874	0.28028515147455246	0.06868260155057349
0.41137	0.6469188148792354	0.2837523240725257	0.06932886104823888
0.414024	0.6494470056327786	0.28059268421489186	0.06996031015232956
0.416678	0.655822847404442	0.27372596585119624	0.0704511867443618
0.41933200000000004	0.6615662001420791	0.2677291398648955	0.07070465999302539
0.421986	0.6638224950119829	0.26537559301386227	0.07080191197415486
0.42464	0.6627333869984264	0.2663379865924312	0.07092862640914238
0.427294	0.6599680022464544	0.2688182564337677	0.07121374131977792
0.429948	0.6562845430205173	0.2720414648895458	0.07167399208993691
0.43260200000000004	0.6525623299653535	0.2751926611220712	0.07224500891257535
0.43525600000000003	0.6510405502225967	0.27610861932945197	0.07285083044795138
