Time	Population1	Population2	Population3
0.257438	0.7030293065935634	0.2527763216418584	0.04419437176457813
0.260092	0.6900799153698817	0.2653036721247349	0.04461641250538345
0.26274600000000004	0.664742522107438	0.2900161475520172	0.04524133034054478
0.2654	0.6387507925012162	0.3152129669670369	0.046036240531746875
0.268054	0.6250624594196861	0.32806898795663614	0.046868552623677784
0.270708	0.6318574215278897	0.32061123587762974	0.04753134259448055
0.273362	0.6561864226213625	0.2958830955606027	0.047930481818034776
0.27601600000000004	0.6851537672628549	0.2666955268445267	0.048150705892618384
0.27867000000000003	0.7058985467745812	0.24576999505124975	0.04833145817416906
0.281324	0.7111894340140108	0.24022311531313914	0.04858745067285006
0.283978	0.699268445417122	0.251735323979742	0.048996230603136015
0.286632	0.6749966744834719	0.27541288086551685	0.049590444651011256
0.289286	0.6491754176177762	0.300475911626966	0.050348670755257785
0.29194000000000003	0.634017720038732	0.3148057144544235	0.05117656550684446
0.294594	0.6372886576415766	0.3108367837163619	0.051874558642061475
0.297248	0.6569041842787102	0.29080361333428484	0.05229220238700494
0.299902	0.6819980853771995	0.2655112265902047	0.05249068803259577
0.302556	0.7011338895057062	0.24622857371741871	0.05263753677687508
0.30521000000000004	0.7073731952856819	0.239759625343859	0.05286717937045912
0.307864	0.6985107802948702	0.2482339320064223	0.053255287698707465
0.310518	0.6782903411554136	0.2678870041446804	0.053822654699905936
0.313172	0.6563989850883616	0.2890565778333342	0.0545444370783042
0.315826	0.644337369229031	0.30031614916791105	0.055346481603057995
0.31848	0.6493443861654681	0.29460724629431406	0.05604836754021786
0.32113400000000003	0.669256300964975	0.274264487037561	0.056479211997463974
0.323788	0.6937383755712517	0.24958546666986697	0.056676157758881296
0.326442	0.7119980085903203	0.23120051841848185	0.05680147299119789
0.329096	0.7178304249976317	0.22518069940627172	0.056988875596096555
0.33175	0.7094629970955343	0.23322158379859206	0.05731541910587365
0.33440400000000003	0.6901014270185432	0.25209704092208535	0.057801532059371497
0.337058	0.6686340717602016	0.27294063991836287	0.05842528832143551
0.339712	0.6560788185642514	0.2847843602500973	0.05913682118565128
0.342366	0.6590449725729903	0.2811600698445696	0.05979495758244008
0.34502	0.6748118244541624	0.2649734196043037	0.06021475594153386
0.34767400000000004	0.6934107111387092	0.24620914415744902	0.06038014470384176
0.35032800000000003	0.7053434485091075	0.23421147968698036	0.060445071803912176
0.352982	0.7061966659060881	0.23323314498973788	0.06057018910417403
0.355636	0.6956667768392306	0.24348346850726485	0.060849754653504534
0.35829	0.6770335660329259	0.26166478968862067	0.06130164427845347
0.36094400000000004	0.6580539156193036	0.2800539464181112	0.06189213796258519
0.36359800000000003	0.6481526913013061	0.28927357980492924	0.06257372889376461
0.366252	0.6521540174913851	0.2846144431905124	0.06323153931810249
0.368906	0.6663266952870776	0.2699964809154944	0.06367682379742806
0.37156	0.6816010932257716	0.2545458229355907	0.06385308383863775
0.374214	0.6906319813424997	0.24545970281846657	0.06390831583903372
0.37686800000000004	0.6909998861567833	0.2449743880459419	0.06402572579727478
0.379522	0.683328712851988	0.25236078175418464	0.06431050539382732
0.382176	0.670096565252625	0.2651299118597405	0.06477352288763455
0.38483	0.6569917032268934	0.27764388448094046	0.06536441229216616
0.387484	0.6512036272147248	0.2827690349776673	0.06602733780760789
0.39013800000000004	0.6557121953796211	0.2776129023455926	0.06667490227478629
0.39279200000000003	0.6663945161824221	0.2664561082911789	0.06714937552639905
0.395446	0.6760078328455745	0.25662331528079363	0.06736885187363184
0.3981	0.6798815713510941	0.2526707487380999	0.06744767991080602
0.400754	0.6775915588609416	0.25483777138090935	0.06757066975814907
0.403408	0.6706615674335886	0.26148205709617267	0.0678563754702387
0.40606200000000003	0.6608339048040253	0.2708454379646732	0.06832065723130154
0.408716	0.6515894376360796	0.2795047108270668	0.06890585153685364
0.41137	0.6477265512655261	0.2827277404281853	0.06954570830628853
0.414024	0.6509145621190688	0.27891567428396513	0.07016976359696603
0.416678	0.6578279711435575	0.2715169444582744	0.07065508439816809
0.41933200000000004	0.6636042780675515	0.26548793317184854	0.07090778876059994
0.421986	0.6654593363382845	0.26353254926145764	0.0710081144002579
0.42464	0.6637826597353025	0.265078958866457	0.07113838139824052
0.427294	0.6604335598860739	0.26814005352930936	0.07142638658461675
0.429948	0.6563700018911963	0.2717417468427909	0.07188825126601278
0.43260200000000004	0.6526887740013635	0.2748524157845901	0.07245881021404643
0.43525600000000003	0.6516836033473432	0.27525531065916703	0.07306108599348976
0.43791	0.654314548001008	0.27205228568412654	0.0736331663148655
0.440564	0.6588084823617629	0.2671001847915634	0.07409133284667369
0.443218	0.6624410630150352	0.2631986437514196	0.07436029323354515
0.44587200000000005	0.663364966515049	0.2621404712231626	0.07449456226178847
0.44852600000000004	0.6621012610343225	0.26324918567176103	0.07464955329391643
0.45118	0.6607080312871704	0.26435014483122504	0.07494182388160459
0.453834	0.6597811061511409	0.2648327474434111	0.07538614640544794
0.456488	0.6587626511402884	0.26531695717988607	0.0759203916798255
0.459142	0.6582070154252302	0.2653231199469313	0.0764698646278385
0.46179600000000004	0.6590046988584248	0.26401346889082383	0.07698183225075134
0.46445000000000003	0.6608930407108617	0.2617023260510765	0.07740463323806174
0.467104	0.6625064851702648	0.2598096785643529	0.07768383626538233
0.469758	0.662283373391282	0.25987053576451313	0.07784609084420491
0.472412	0.6606686849958151	0.26131719410894627	0.07801412089523863
0.47506600000000004	0.6599859310572777	0.26171661873044394	0.07829745021227841
0.47772000000000003	0.6610057168466822	0.26027901669796966	0.07871526645534815
0.480374	0.6622642986666264	0.25852381692146964	0.07921188441190397
0.483028	0.6628609521444362	0.2574232649406645	0.07971578291489934
0.485682	0.6633527367555103	0.2564686593931437	0.08017860385134595
0.488336	0.6644012520462038	0.2550279230122197	0.08057082494157647
0.49099000000000004	0.6654486776353511	0.25369135938386744	0.08085996298078146
0.493644	0.6650352057026695	0.25390786729518755	0.08105692700214295
0.496298	0.6634530750617984	0.25529287563907144	0.08125404929913016
0.498952	0.6631121801360338	0.25534063531664275	0.08154718454732346
0.501606	0.6651117136473839	0.252932966308614	0.08195532004400213
0.50426	0.6677367933066104	0.24983433200817312	0.08242887468521648
0.506914	0.6691549040361636	0.24794406970195854	0.08290102626187784
0.509568	0.6695176498906735	0.24715512175210502	0.08332722835722145
0.5122220000000001	0.6699089042424294	0.24639612118562967	0.08369497457194089
0.514876	0.6701538417552383	0.24585038723608493	0.08399577100867678
0.51753	0.6688764543408549	0.24689204832254935	0.0842314973365958
0.520184	0.6663948566387909	0.24914530131181606	0.084459842049393
0.522838	0.6652657812010891	0.2499754148924915	0.08475880390641935
0.5254920000000001	0.6669952667212543	0.247852993983174	0.08515173929557168
0.528146	0.6700292867923121	0.24437151597012058	0.08559919723756731
