0.21235349835504579996	0.99980401992797851562	0.00019598007202148438
0.42470699671009159992	0.99921655654907226562	0.00078344345092773438
0.63706049506513739988	0.99823850393295288086	0.00176149606704711914
0.84941399342018319985	0.99687165021896362305	0.00312834978103637695
1.06176749177522911083	0.99511837959289550781	0.00488162040710449219
1.27412099013027479977	0.99298173189163208008	0.00701826810836791992
1.48647448848532048871	0.99046552181243896484	0.00953447818756103516
1.69882798684036639969	0.98757410049438476562	0.01242589950561523438
1.91118148519541231067	0.98431247472763061523	0.01568752527236938477
2.12353498355045822166	0.98068624734878540039	0.01931375265121459961
2.33588848190550368855	0.97670173645019531250	0.02329826354980468750
2.54824198026054959954	0.97236573696136474609	0.02763426303863525391
2.76059547861559551052	0.96768558025360107422	0.03231441974639892578
2.97294897697064097741	0.96266925334930419922	0.03733074665069580078
3.18530247532568688840	0.95732516050338745117	0.04267483949661254883
3.39765597368073279938	0.95166230201721191406	0.04833769798278808594
3.61000947203577871036	0.94569003582000732422	0.05430996417999267578
3.82236297039082462135	0.93941825628280639648	0.06058174371719360352
4.03471646874587008824	0.93285721540451049805	0.06714278459548950195
4.24706996710091644331	0.92601764202117919922	0.07398235797882080078
4.45942346545596191021	0.91891050338745117188	0.08108949661254882812
4.67177696381100737710	0.91154724359512329102	0.08845275640487670898
4.88413046216605373218	0.90393954515457153320	0.09606045484542846680
5.09648396052109919907	0.89609944820404052734	0.10390055179595947266
5.30883745887614466596	0.88803917169570922852	0.11196082830429077148
5.52119095723119102104	0.87977135181427001953	0.12022864818572998047
5.73354445558623648793	0.87130868434906005859	0.12869131565093994141
5.94589795394128195483	0.86266416311264038086	0.13733583688735961914
6.15825145229632830990	0.85385090112686157227	0.14614909887313842773
6.37060495065137377679	0.84488224983215332031	0.15511775016784667969
6.58295844900642013187	0.83577167987823486328	0.16422832012176513672
6.79531194736146559876	0.82653278112411499023	0.17346721887588500977
7.00766544571651106565	0.81717920303344726562	0.18282079696655273438
7.22001894407155742073	0.80772483348846435547	0.19227516651153564453
7.43237244242660288762	0.79818344116210937500	0.20181655883789062500
7.64472594078164924269	0.78856903314590454102	0.21143096685409545898
7.85707943913669470959	0.77889555692672729492	0.22110444307327270508
8.06943293749174017648	0.76917701959609985352	0.23082298040390014648
8.28178643584678653156	0.75942754745483398438	0.24057245254516601562
8.49413993420183288663	0.74966102838516235352	0.25033897161483764648
8.70649343255687746534	0.73989164829254150391	0.26010835170745849609
8.91884693091192382042	0.73013335466384887695	0.26986664533615112305
9.13120042926697017549	0.72040009498596191406	0.27959990501403808594
9.34355392762201475421	0.71070581674575805664	0.28929418325424194336
9.55590742597706110928	0.70106446743011474609	0.29893553256988525391
9.76826092433210746435	0.69148969650268554688	0.30851030349731445312
9.98061442268715204307	0.68199539184570312500	0.31800460815429687500
10.19296792104219839814	0.67259496450424194336	0.32740503549575805664
10.40532141939724475321	0.66330200433731079102	0.33669799566268920898
10.61767491775228933193	0.65412986278533935547	0.34587013721466064453
10.83002841610733568700	0.64509165287017822266	0.35490834712982177734
11.04238191446238204207	0.63620042800903320312	0.36379957199096679688
11.25473541281742662079	0.62746894359588623047	0.37253105640411376953
11.46708891117247297586	0.61890989542007446289	0.38109010457992553711
11.67944240952751933094	0.61053556203842163086	0.38946443796157836914
11.89179590788256390965	0.60235804319381713867	0.39764195680618286133
12.10414940623761026472	0.59438920021057128906	0.40561079978942871094
12.31650290459265661980	0.58664053678512573242	0.41335946321487426758
12.52885640294770297487	0.57912319898605346680	0.42087680101394653320
12.74120990130274755359	0.57184809446334838867	0.42815190553665161133
12.95356339965779390866	0.56482553482055664062	0.43517446517944335938
13.16591689801284026373	0.55806565284729003906	0.44193434715270996094
13.37827039636788484245	0.55157798528671264648	0.44842201471328735352
13.59062389472293119752	0.54537165164947509766	0.45462834835052490234
13.80297739307797755259	0.53945529460906982422	0.46054470539093017578
14.01533089143302213131	0.53383696079254150391	0.46616303920745849609
14.22768438978806848638	0.52852421998977661133	0.47147578001022338867
14.44003788814311484145	0.52352410554885864258	0.47647589445114135742
14.65239138649815942017	0.51884287595748901367	0.48115712404251098633
14.86474488485320577524	0.51448625326156616211	0.48551374673843383789
15.07709838320825213032	0.51045942306518554688	0.48954057693481445312
15.28945188156329848539	0.50676667690277099609	0.49323332309722900391
15.50180537991834306411	0.50341171026229858398	0.49658828973770141602
15.71415887827338941918	0.50039756298065185547	0.49960243701934814453
15.92651237662843577425	0.49772641062736511230	0.50227358937263488770
16.13886587498348035297	0.49539971351623535156	0.50460028648376464844
16.35121937333852670804	0.49341821670532226562	0.50658178329467773438
16.56357287169357306311	0.49178183078765869141	0.50821816921234130859
16.77592637004861941818	0.49048969149589538574	0.50951030850410461426
16.98827986840366577326	0.48954010009765625000	0.51045989990234375000
17.20063336675870857562	0.48893064260482788086	0.51106935739517211914
17.41298686511375493069	0.48865807056427001953	0.51134192943572998047
17.62534036346880128576	0.48871827125549316406	0.51128172874450683594
17.83769386182384764084	0.48910644650459289551	0.51089355349540710449
18.05004736017889399591	0.48981696367263793945	0.51018303632736206055
18.26240085853394035098	0.49084344506263732910	0.50915655493736267090
18.47475435688898315334	0.49217873811721801758	0.50782126188278198242
18.68710785524402950841	0.49381497502326965332	0.50618502497673034668
18.89946135359907586349	0.49574357271194458008	0.50425642728805541992
19.11181485195412221856	0.49795523285865783691	0.50204476714134216309
19.32416835030916857363	0.50044006109237670898	0.49955993890762329102
19.53652184866421492870	0.50318747758865356445	0.49681252241134643555
19.74887534701925773106	0.50618624687194824219	0.49381375312805175781
19.96122884537430408614	0.50942474603652954102	0.49057525396347045898
20.17358234372935044121	0.51289057731628417969	0.48710942268371582031
20.38593584208439679628	0.51657104492187500000	0.48342895507812500000
20.59828934043944315135	0.52045297622680664062	0.47954702377319335938
20.81064283879448950643	0.52452260255813598633	0.47547739744186401367
21.02299633714953586150	0.52876603603363037109	0.47123396396636962891
21.23534983550457866386	0.53316885232925415039	0.46683114767074584961
21.44770333385962501893	0.53771638870239257812	0.46228361129760742188
21.66005683221467137400	0.54239380359649658203	0.45760619640350341797
21.87241033056971772908	0.54718595743179321289	0.45281404256820678711
22.08476382892476408415	0.55207753181457519531	0.44792246818542480469
22.29711732727981043922	0.55705320835113525391	0.44294679164886474609
22.50947082563485324158	0.56209743022918701172	0.43790256977081298828
22.72182432398989959665	0.56719464063644409180	0.43280535936355590820
22.93417782234494595173	0.57232934236526489258	0.42767065763473510742
23.14653132069999230680	0.57748597860336303711	0.42251402139663696289
23.35888481905503866187	0.58264905214309692383	0.41735094785690307617
23.57123831741008501695	0.58780324459075927734	0.41219675540924072266
23.78359181576512781930	0.59293329715728759766	0.40706670284271240234
23.99594531412017417438	0.59802418947219848633	0.40197581052780151367
24.20829881247522052945	0.60306090116500854492	0.39693909883499145508
24.42065231083026688452	0.60802888870239257812	0.39197111129760742188
24.63300580918531323960	0.61291366815567016602	0.38708633184432983398
24.84535930754035959467	0.61770111322402954102	0.38229888677597045898
25.05771280589540594974	0.62237727642059326172	0.37762272357940673828
25.27006630425044875210	0.62692862749099731445	0.37307137250900268555
25.48241980260549510717	0.63134199380874633789	0.36865800619125366211
25.69477330096054146225	0.63560438156127929688	0.36439561843872070312
25.90712679931558781732	0.63970339298248291016	0.36029660701751708984
26.11948029767063417239	0.64362674951553344727	0.35637325048446655273
26.33183379602568052746	0.64736282825469970703	0.35263717174530029297
26.54418729438072332982	0.65090012550354003906	0.34909987449645996094
26.75654079273576968490	0.65422785282135009766	0.34577214717864990234
26.96889429109081603997	0.65733540058135986328	0.34266459941864013672
27.18124778944586239504	0.66021269559860229492	0.33978730440139770508
27.39360128780090875011	0.66285002231597900391	0.33714997768402099609
27.60595478615595510519	0.66523832082748413086	0.33476167917251586914
27.81830828451100146026	0.66736876964569091797	0.33263123035430908203
28.03066178286604426262	0.66923302412033081055	0.33076697587966918945
28.24301528122109061769	0.67082339525222778320	0.32917660474777221680
28.45536877957613697276	0.67213237285614013672	0.32786762714385986328
28.66772227793118332784	0.67315316200256347656	0.32684683799743652344
28.88007577628622968291	0.67387938499450683594	0.32612061500549316406
29.09242927464127603798	0.67430502176284790039	0.32569497823715209961
29.30478277299631884034	0.67442476749420166016	0.32557523250579833984
29.51713627135136519541	0.67423355579376220703	0.32576644420623779297
29.72948976970641155049	0.67372703552246093750	0.32627296447753906250
29.94184326806145790556	0.67290121316909790039	0.32709878683090209961
30.15419676641650426063	0.67175269126892089844	0.32824730873107910156
